Start time: 1684003258185
[2023-05-13 14:40:58.316173] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:40:58.316663] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=77.0 ms
[2023-05-13 14:40:58.502155] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=62.1 ms
[2023-05-13 14:40:58.718506] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=77.7 ms
[2023-05-13 14:40:58.897964] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=56.9 ms
[2023-05-13 14:40:59.103083] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=61.4 ms
[2023-05-13 14:40:59.304836] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=62.2 ms
[2023-05-13 14:40:59.510972] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=67.5 ms
[2023-05-13 14:40:59.701924] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=57.4 ms
[2023-05-13 14:40:59.912421] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=66.8 ms
[2023-05-13 14:41:00.108156] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=62.1 ms
[2023-05-13 14:41:00.307413] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=60.7 ms
[2023-05-13 14:41:00.511960] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=64.9 ms
[2023-05-13 14:41:00.707978] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=60.4 ms
[2023-05-13 14:41:00.908490] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=60.0 ms
[2023-05-13 14:41:01.112644] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=63.5 ms
[2023-05-13 14:41:01.318578] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=68.3 ms
[2023-05-13 14:41:01.518256] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=66.8 ms
[2023-05-13 14:41:01.714142] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=62.2 ms
