Start time: 1691429201625
[2023-08-07 13:26:41.703354] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:26:41.703749] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=51.9 ms
[2023-08-07 13:26:41.881070] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=29.0 ms
[2023-08-07 13:26:42.081205] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=28.3 ms
[2023-08-07 13:26:42.281034] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=27.1 ms
[2023-08-07 13:26:42.501718] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=46.9 ms
[2023-08-07 13:26:42.701593] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=46.4 ms
[2023-08-07 13:26:42.901014] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=44.7 ms
[2023-08-07 13:26:43.105965] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=49.3 ms
[2023-08-07 13:26:43.300958] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=43.5 ms
[2023-08-07 13:26:43.501071] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=42.6 ms
[2023-08-07 13:26:43.705897] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=46.3 ms
[2023-08-07 13:26:43.901121] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=40.5 ms
[2023-08-07 13:26:44.101729] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=39.7 ms
[2023-08-07 13:26:44.300929] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=38.7 ms
[2023-08-07 13:26:44.507111] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=44.6 ms
[2023-08-07 13:26:44.705946] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=42.3 ms
[2023-08-07 13:26:44.901062] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=36.4 ms
[2023-08-07 13:26:45.100962] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=35.3 ms
[2023-08-07 13:26:45.300868] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=34.4 ms
[2023-08-07 13:26:45.502890] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=35.5 ms
[2023-08-07 13:26:45.708144] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=39.6 ms
[2023-08-07 13:26:45.927520] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=57.8 ms
[2023-08-07 13:26:46.111232] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=41.3 ms
[2023-08-07 13:26:46.305990] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=35.1 ms
[2023-08-07 13:26:46.506064] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=34.4 ms
[2023-08-07 13:26:46.707484] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=34.9 ms
[2023-08-07 13:26:46.901670] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=28.5 ms
[2023-08-07 13:26:47.105981] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=31.6 ms
[2023-08-07 13:26:47.320937] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=46.4 ms
[2023-08-07 13:26:47.527222] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=51.5 ms
[2023-08-07 13:26:47.721273] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=44.4 ms
[2023-08-07 13:26:47.927213] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=49.3 ms
[2023-08-07 13:26:48.121624] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=42.6 ms
[2023-08-07 13:26:48.327041] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=47.9 ms
[2023-08-07 13:26:48.532974] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=53.3 ms
[2023-08-07 13:26:48.722004] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=41.5 ms
[2023-08-07 13:26:48.921750] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=40.1 ms
[2023-08-07 13:26:49.121508] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=39.1 ms
[2023-08-07 13:26:49.320973] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=37.9 ms
[2023-08-07 13:26:49.521127] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=37.5 ms
[2023-08-07 13:26:49.725927] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=41.3 ms
[2023-08-07 13:26:49.922119] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=36.5 ms
[2023-08-07 13:26:50.134117] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=47.2 ms
[2023-08-07 13:26:50.320932] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=33.2 ms
[2023-08-07 13:26:50.521560] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=33.0 ms
[2023-08-07 13:26:50.721472] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=32.3 ms
[2023-08-07 13:26:50.921490] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=31.4 ms
