Start time: 1684166848853
[2023-05-15 12:07:29.297320] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:07:29.297892] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=401 ms
[2023-05-15 12:07:29.297969] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=193 ms
[2023-05-15 12:07:29.415733] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=112 ms
[2023-05-15 12:07:29.594194] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=89.6 ms
[2023-05-15 12:07:29.979490] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=274 ms
[2023-05-15 12:07:30.263451] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=358 ms
[2023-05-15 12:07:30.310573] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=205 ms
[2023-05-15 12:07:30.380524] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=74.4 ms
[2023-05-15 12:07:30.797916] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=290 ms
[2023-05-15 12:07:30.798184] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=83.0 ms
[2023-05-15 12:07:30.981142] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=65.5 ms
[2023-05-15 12:07:31.193254] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=76.5 ms
[2023-05-15 12:07:31.391461] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=73.5 ms
[2023-05-15 12:07:31.587804] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=68.6 ms
[2023-05-15 12:07:31.796841] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=77.3 ms
[2023-05-15 12:07:31.978915] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=58.4 ms
[2023-05-15 12:07:32.190105] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=68.5 ms
[2023-05-15 12:07:32.390227] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=67.4 ms
[2023-05-15 12:07:32.607469] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=83.5 ms
[2023-05-15 12:07:32.785575] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=61.4 ms
[2023-05-15 12:07:33.034808] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=109 ms
[2023-05-15 12:07:33.197022] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=71.5 ms
[2023-05-15 12:07:33.388189] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=62.4 ms
[2023-05-15 12:07:33.585227] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=58.3 ms
[2023-05-15 12:07:33.794495] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=66.6 ms
[2023-05-15 12:07:33.988667] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=60.4 ms
[2023-05-15 12:07:34.214822] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=85.5 ms
[2023-05-15 12:07:34.390965] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=60.3 ms
[2023-05-15 12:07:34.593098] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=61.4 ms
[2023-05-15 12:07:34.861267] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=128 ms
[2023-05-15 12:07:35.063362] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=129 ms
[2023-05-15 12:07:35.224605] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=90.7 ms
[2023-05-15 12:07:35.436895] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=102 ms
[2023-05-15 12:07:35.841183] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=306 ms
[2023-05-15 12:07:35.847797] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=105 ms
[2023-05-15 12:07:36.004387] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=60.9 ms
[2023-05-15 12:07:36.205402] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=62.4 ms
[2023-05-15 12:07:36.425773] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=81.5 ms
[2023-05-15 12:07:36.613675] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=69.3 ms
[2023-05-15 12:07:36.810945] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=65.6 ms
[2023-05-15 12:07:37.039035] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=93.5 ms
[2023-05-15 12:07:37.206182] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=60.5 ms
[2023-05-15 12:07:37.464660] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=117 ms
[2023-05-15 12:07:37.611602] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=64.3 ms
[2023-05-15 12:07:37.809022] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=60.6 ms
[2023-05-15 12:07:38.009966] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=61.2 ms
[2023-05-15 12:07:38.210205] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=61.6 ms
[2023-05-15 12:07:38.410437] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=61.3 ms
[2023-05-15 12:07:38.617602] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=67.4 ms
[2023-05-15 12:07:38.820634] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=69.3 ms
[2023-05-15 12:07:39.020646] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=68.4 ms
[2023-05-15 12:07:39.211910] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=59.6 ms
[2023-05-15 12:07:39.415014] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=62.4 ms
