Start time: 1691534305304
[2023-08-08 18:38:25.410847] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 18:38:25.411594] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=76.9 ms
[2023-08-08 18:38:25.607193] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=72.7 ms
[2023-08-08 18:38:25.796934] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=62.2 ms
[2023-08-08 18:38:25.992721] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=56.9 ms
[2023-08-08 18:38:26.197010] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=60.8 ms
[2023-08-08 18:38:26.413132] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=76.5 ms
[2023-08-08 18:38:26.598137] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=60.4 ms
[2023-08-08 18:38:26.778534] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=39.8 ms
[2023-08-08 18:38:26.997077] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=57.7 ms
[2023-08-08 18:38:27.202362] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=62.6 ms
[2023-08-08 18:38:27.402284] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=62.1 ms
[2023-08-08 18:38:27.597017] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=56.2 ms
[2023-08-08 18:38:27.802738] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=61.0 ms
[2023-08-08 18:38:28.002173] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=59.7 ms
[2023-08-08 18:38:28.200528] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=58.8 ms
[2023-08-08 18:38:28.398055] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=56.0 ms
[2023-08-08 18:38:28.603629] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=61.0 ms
