Start time: 1691531803934
[2023-08-08 17:56:44.117334] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:56:44.117826] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=137 ms
[2023-08-08 17:56:44.219538] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=39.7 ms
[2023-08-08 17:56:44.438823] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=58.5 ms
[2023-08-08 17:56:44.639674] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=58.3 ms
[2023-08-08 17:56:44.833599] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=51.3 ms
[2023-08-08 17:56:45.039713] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=56.4 ms
[2023-08-08 17:56:45.238784] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=55.5 ms
[2023-08-08 17:56:45.445256] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=60.8 ms
[2023-08-08 17:56:45.639752] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=54.9 ms
[2023-08-08 17:56:45.838882] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=53.3 ms
[2023-08-08 17:56:46.039785] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=53.0 ms
[2023-08-08 17:56:46.244049] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=57.7 ms
[2023-08-08 17:56:46.439742] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=53.1 ms
[2023-08-08 17:56:46.639696] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=52.4 ms
[2023-08-08 17:56:46.839781] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=51.3 ms
[2023-08-08 17:56:47.039906] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=50.3 ms
[2023-08-08 17:56:47.238707] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=49.2 ms
[2023-08-08 17:56:47.438808] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=48.4 ms
[2023-08-08 17:56:47.638887] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=47.4 ms
[2023-08-08 17:56:47.838634] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=46.1 ms
[2023-08-08 17:56:48.038719] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=45.4 ms
[2023-08-08 17:56:48.239534] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=46.2 ms
[2023-08-08 17:56:48.440587] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=46.4 ms
[2023-08-08 17:56:48.638718] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=43.5 ms
[2023-08-08 17:56:48.858694] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=62.3 ms
[2023-08-08 17:56:49.059925] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=62.4 ms
[2023-08-08 17:56:49.258863] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=61.3 ms
[2023-08-08 17:56:49.459163] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=60.7 ms
[2023-08-08 17:56:49.658510] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=59.8 ms
[2023-08-08 17:56:49.860010] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=60.8 ms
[2023-08-08 17:56:50.058743] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=59.0 ms
[2023-08-08 17:56:50.259638] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=60.3 ms
[2023-08-08 17:56:50.458879] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=58.4 ms
[2023-08-08 17:56:50.659104] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=57.3 ms
[2023-08-08 17:56:50.859683] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=57.0 ms
[2023-08-08 17:56:51.060045] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=56.5 ms
[2023-08-08 17:56:51.259153] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=54.4 ms
[2023-08-08 17:56:51.458552] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=52.9 ms
[2023-08-08 17:56:51.659783] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=53.5 ms
[2023-08-08 17:56:51.859403] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=51.8 ms
[2023-08-08 17:56:52.060167] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=52.1 ms
[2023-08-08 17:56:52.258901] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=50.0 ms
[2023-08-08 17:56:52.459763] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=50.2 ms
[2023-08-08 17:56:52.742822] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=132 ms
[2023-08-08 17:56:52.853061] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=41.8 ms
[2023-08-08 17:56:53.059963] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=48.0 ms
[2023-08-08 17:56:53.259621] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=47.1 ms
[2023-08-08 17:56:53.458673] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=47 time=45.4 ms
[2023-08-08 17:56:53.659820] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=47 time=45.5 ms
[2023-08-08 17:56:53.859748] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=47 time=44.3 ms
[2023-08-08 17:56:54.078863] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=47 time=62.4 ms
[2023-08-08 17:56:54.278793] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=47 time=61.4 ms
[2023-08-08 17:56:54.478681] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=47 time=60.2 ms
[2023-08-08 17:56:54.683246] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=47 time=63.9 ms
[2023-08-08 17:56:54.878847] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=47 time=58.8 ms
[2023-08-08 17:56:55.079237] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=47 time=58.7 ms
[2023-08-08 17:56:55.279705] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=47 time=58.9 ms
[2023-08-08 17:56:55.480722] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=47 time=59.5 ms
[2023-08-08 17:56:55.679589] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=47 time=57.3 ms
[2023-08-08 17:56:55.878788] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=47 time=55.4 ms
[2023-08-08 17:56:56.078970] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=47 time=54.4 ms
[2023-08-08 17:56:56.278701] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=47 time=53.2 ms
[2023-08-08 17:56:56.479965] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=47 time=53.7 ms
[2023-08-08 17:56:56.678737] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=47 time=52.2 ms
[2023-08-08 17:56:56.879704] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=47 time=52.3 ms
[2023-08-08 17:56:57.079189] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=47 time=50.8 ms
[2023-08-08 17:56:57.279670] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=47 time=50.9 ms
[2023-08-08 17:56:57.478531] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=47 time=49.4 ms
[2023-08-08 17:56:57.678968] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=47 time=48.7 ms
[2023-08-08 17:56:57.880121] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=47 time=49.4 ms
