Start time: 1691270082193
[2023-08-05 17:14:42.290929] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 17:14:42.291505] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=39.7 ms
[2023-08-05 17:14:42.465878] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=36.5 ms
[2023-08-05 17:14:42.665838] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=36.2 ms
[2023-08-05 17:14:42.866055] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=35.6 ms
[2023-08-05 17:14:43.065985] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=34.1 ms
[2023-08-05 17:14:43.266708] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=34.1 ms
[2023-08-05 17:14:43.465786] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=32.3 ms
[2023-08-05 17:14:43.666654] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=32.2 ms
[2023-08-05 17:14:43.867846] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=32.5 ms
[2023-08-05 17:14:44.087582] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=51.1 ms
[2023-08-05 17:14:44.267770] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=30.5 ms
[2023-08-05 17:14:44.466766] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=28.3 ms
[2023-08-05 17:14:44.666722] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=27.3 ms
[2023-08-05 17:14:44.888890] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=48.5 ms
[2023-08-05 17:14:45.065647] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=24.1 ms
[2023-08-05 17:14:45.265735] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=23.4 ms
[2023-08-05 17:14:45.480883] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=37.5 ms
[2023-08-05 17:14:45.681763] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=37.2 ms
[2023-08-05 17:14:45.880662] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=35.3 ms
[2023-08-05 17:14:46.081595] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=35.3 ms
[2023-08-05 17:14:46.282047] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=34.6 ms
[2023-08-05 17:14:46.481841] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=34.0 ms
[2023-08-05 17:14:46.680815] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=32.3 ms
[2023-08-05 17:14:46.889802] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=40.2 ms
[2023-08-05 17:14:47.080774] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=30.3 ms
[2023-08-05 17:14:47.280768] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=29.3 ms
