Start time: 1684167489108
[2023-05-15 12:18:09.214341] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:18:09.214726] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=57.8 ms
[2023-05-15 12:18:09.410474] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=55.5 ms
[2023-05-15 12:18:09.611804] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=56.6 ms
[2023-05-15 12:18:09.814397] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=58.6 ms
[2023-05-15 12:18:10.014457] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=58.3 ms
[2023-05-15 12:18:10.221321] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=65.0 ms
[2023-05-15 12:18:10.416684] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=59.7 ms
[2023-05-15 12:18:10.619612] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=62.3 ms
[2023-05-15 12:18:10.816544] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=58.4 ms
[2023-05-15 12:18:11.020943] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=61.8 ms
[2023-05-15 12:18:11.225286] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=66.6 ms
[2023-05-15 12:18:11.419121] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=60.1 ms
[2023-05-15 12:18:11.620149] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=60.3 ms
[2023-05-15 12:18:11.816180] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=55.4 ms
[2023-05-15 12:18:12.016165] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=54.4 ms
[2023-05-15 12:18:12.216276] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=54.2 ms
[2023-05-15 12:18:12.421853] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=58.9 ms
[2023-05-15 12:18:12.621191] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=41 time=57.6 ms
[2023-05-15 12:18:12.820922] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=41 time=57.1 ms
[2023-05-15 12:18:13.021128] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=41 time=56.5 ms
[2023-05-15 12:18:13.221212] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=41 time=56.4 ms
[2023-05-15 12:18:13.420991] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=41 time=55.2 ms
[2023-05-15 12:18:13.621126] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=41 time=54.3 ms
[2023-05-15 12:18:13.826241] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=41 time=58.5 ms
[2023-05-15 12:18:14.026153] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=41 time=57.3 ms
[2023-05-15 12:18:14.226230] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=41 time=57.2 ms
[2023-05-15 12:18:14.426272] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=41 time=56.4 ms
[2023-05-15 12:18:14.626397] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=41 time=55.3 ms
[2023-05-15 12:18:14.826467] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=41 time=54.5 ms
[2023-05-15 12:18:15.032089] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=41 time=59.0 ms
[2023-05-15 12:18:15.230953] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=41 time=58.2 ms
[2023-05-15 12:18:15.440572] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=41 time=66.9 ms
[2023-05-15 12:18:15.635996] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=41 time=61.9 ms
[2023-05-15 12:18:15.832149] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=41 time=57.5 ms
[2023-05-15 12:18:16.031135] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=41 time=55.3 ms
[2023-05-15 12:18:16.231919] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=41 time=55.8 ms
[2023-05-15 12:18:16.431106] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=41 time=54.5 ms
[2023-05-15 12:18:16.636173] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=41 time=58.3 ms
[2023-05-15 12:18:16.860438] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=41 time=81.7 ms
[2023-05-15 12:18:17.054069] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=41 time=75.1 ms
[2023-05-15 12:18:17.236518] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=41 time=57.8 ms
[2023-05-15 12:18:17.436220] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=41 time=57.0 ms
[2023-05-15 12:18:18.054610] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=41 time=474 ms
[2023-05-15 12:18:18.054911] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=41 time=267 ms
[2023-05-15 12:18:18.058729] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=41 time=63.5 ms
[2023-05-15 12:18:18.330429] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=41 time=134 ms
[2023-05-15 12:18:18.472030] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=41 time=76.1 ms
[2023-05-15 12:18:18.661536] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=41 time=64.6 ms
[2023-05-15 12:18:18.872338] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=41 time=75.1 ms
[2023-05-15 12:18:19.076204] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=41 time=78.2 ms
[2023-05-15 12:18:19.259117] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=41 time=61.3 ms
[2023-05-15 12:18:19.466187] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=41 time=67.5 ms
[2023-05-15 12:18:19.662040] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=41 time=62.2 ms
[2023-05-15 12:18:19.855999] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=41 time=55.3 ms
[2023-05-15 12:18:20.056252] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=41 time=54.5 ms
[2023-05-15 12:18:20.261344] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=41 time=58.3 ms
[2023-05-15 12:18:20.461608] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=41 time=57.7 ms
[2023-05-15 12:18:20.666294] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=41 time=62.0 ms
[2023-05-15 12:18:20.861738] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=41 time=56.8 ms
[2023-05-15 12:18:21.064084] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=41 time=58.7 ms
[2023-05-15 12:18:21.266632] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=41 time=60.8 ms
[2023-05-15 12:18:21.462180] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=41 time=55.9 ms
[2023-05-15 12:18:21.661030] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=41 time=54.2 ms
[2023-05-15 12:18:21.864034] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=41 time=56.5 ms
[2023-05-15 12:18:22.067085] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=41 time=57.5 ms
[2023-05-15 12:18:22.271556] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=41 time=61.6 ms
[2023-05-15 12:18:22.471907] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=41 time=61.5 ms
[2023-05-15 12:18:22.666829] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=41 time=56.1 ms
[2023-05-15 12:18:22.871614] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=41 time=60.2 ms
[2023-05-15 12:18:23.066610] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=41 time=54.4 ms
[2023-05-15 12:18:23.281950] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=41 time=68.4 ms
[2023-05-15 12:18:23.471513] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=41 time=57.0 ms
[2023-05-15 12:18:23.681163] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=41 time=66.1 ms
[2023-05-15 12:18:23.871574] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=41 time=55.8 ms
[2023-05-15 12:18:24.070919] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=41 time=54.7 ms
[2023-05-15 12:18:24.271627] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=41 time=55.0 ms
[2023-05-15 12:18:24.477014] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=41 time=59.6 ms
[2023-05-15 12:18:24.676217] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=41 time=58.5 ms
[2023-05-15 12:18:24.876624] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=41 time=57.7 ms
[2023-05-15 12:18:25.077216] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=41 time=57.9 ms
[2023-05-15 12:18:25.286800] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=41 time=66.7 ms
[2023-05-15 12:18:25.476702] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=41 time=56.4 ms
[2023-05-15 12:18:25.685195] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=41 time=63.9 ms
[2023-05-15 12:18:25.876476] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=41 time=54.6 ms
[2023-05-15 12:18:26.076638] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=41 time=54.5 ms
[2023-05-15 12:18:26.289416] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=41 time=65.9 ms
[2023-05-15 12:18:26.481483] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=41 time=57.5 ms
[2023-05-15 12:18:26.681695] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=41 time=56.6 ms
[2023-05-15 12:18:26.887112] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=41 time=61.6 ms
[2023-05-15 12:18:27.086042] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=41 time=60.3 ms
[2023-05-15 12:18:27.281901] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=41 time=54.9 ms
[2023-05-15 12:18:27.491173] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=41 time=63.7 ms
[2023-05-15 12:18:27.685901] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=41 time=58.3 ms
[2023-05-15 12:18:27.886547] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=41 time=58.2 ms
[2023-05-15 12:18:28.086596] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=41 time=57.3 ms
[2023-05-15 12:18:28.291514] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=41 time=61.2 ms
[2023-05-15 12:18:28.486573] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=41 time=55.5 ms
[2023-05-15 12:18:28.745724] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=41 time=113 ms
[2023-05-15 12:18:28.899042] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=41 time=65.9 ms
[2023-05-15 12:18:29.091042] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=41 time=57.5 ms
[2023-05-15 12:18:29.291243] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=41 time=56.5 ms
[2023-05-15 12:18:29.500706] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=41 time=64.9 ms
[2023-05-15 12:18:29.691315] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=41 time=55.0 ms
[2023-05-15 12:18:29.914044] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=41 time=77.3 ms
[2023-05-15 12:18:30.096717] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=41 time=59.1 ms
[2023-05-15 12:18:30.297241] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=41 time=58.8 ms
[2023-05-15 12:18:30.499092] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=41 time=60.3 ms
[2023-05-15 12:18:30.696488] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=41 time=56.8 ms
[2023-05-15 12:18:30.901130] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=41 time=61.1 ms
[2023-05-15 12:18:31.096201] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=41 time=55.4 ms
[2023-05-15 12:18:31.311135] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=41 time=69.3 ms
[2023-05-15 12:18:31.509304] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=41 time=66.4 ms
[2023-05-15 12:18:31.711103] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=41 time=67.2 ms
[2023-05-15 12:18:31.906510] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=41 time=61.9 ms
[2023-05-15 12:18:32.108996] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=41 time=63.9 ms
[2023-05-15 12:18:32.305681] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=41 time=60.0 ms
[2023-05-15 12:18:32.509635] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=41 time=63.3 ms
[2023-05-15 12:18:32.701472] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=41 time=54.3 ms
[2023-05-15 12:18:32.906558] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=41 time=58.6 ms
[2023-05-15 12:18:33.111036] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=41 time=61.9 ms
[2023-05-15 12:18:33.311021] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=41 time=61.4 ms
[2023-05-15 12:18:33.506709] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=41 time=56.0 ms
[2023-05-15 12:18:33.711327] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=41 time=60.0 ms
[2023-05-15 12:18:33.911239] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=41 time=59.4 ms
[2023-05-15 12:18:34.112042] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=41 time=59.2 ms
[2023-05-15 12:18:34.311147] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=41 time=57.5 ms
[2023-05-15 12:18:34.511967] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=41 time=57.2 ms
[2023-05-15 12:18:34.739103] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=41 time=83.7 ms
[2023-05-15 12:18:34.913992] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=41 time=57.4 ms
[2023-05-15 12:18:35.111649] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=41 time=54.1 ms
[2023-05-15 12:18:35.316696] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=41 time=58.2 ms
[2023-05-15 12:18:35.516534] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=41 time=57.3 ms
[2023-05-15 12:18:35.716233] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=41 time=56.0 ms
[2023-05-15 12:18:35.921061] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=41 time=60.2 ms
[2023-05-15 12:18:36.141341] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=41 time=79.6 ms
[2023-05-15 12:18:36.321205] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=41 time=59.3 ms
[2023-05-15 12:18:36.521174] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=41 time=58.5 ms
[2023-05-15 12:18:36.721277] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=41 time=57.4 ms
[2023-05-15 12:18:36.920570] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=41 time=55.6 ms
[2023-05-15 12:18:37.121052] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=41 time=55.8 ms
[2023-05-15 12:18:37.339616] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=41 time=73.9 ms
[2023-05-15 12:18:37.521803] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=41 time=55.5 ms
[2023-05-15 12:18:37.741357] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=41 time=73.8 ms
[2023-05-15 12:18:37.931268] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=41 time=63.4 ms
[2023-05-15 12:18:38.131294] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=41 time=62.4 ms
[2023-05-15 12:18:38.326744] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=41 time=56.7 ms
[2023-05-15 12:18:38.579073] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=41 time=108 ms
[2023-05-15 12:18:38.739080] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=41 time=68.5 ms
[2023-05-15 12:18:38.938900] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=41 time=67.3 ms
[2023-05-15 12:18:39.141284] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=41 time=68.6 ms
[2023-05-15 12:18:39.154008] 
[2023-05-15 12:18:39.154199] --- 3.129.108.199 ping statistics ---
[2023-05-15 12:18:39.154304] 150 packets transmitted, 150 received, 0% packet loss, time 29918ms
[2023-05-15 12:18:39.154397] rtt min/avg/max/mdev = 54.117/65.752/474.572/38.816 ms, pipe 3
End time: 1684167519174
