Start time: 1684102292273
[2023-05-14 18:11:32.417810] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 18:11:32.418600] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=91.6 ms
[2023-05-14 18:11:32.619263] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=91.9 ms
[2023-05-14 18:11:32.817673] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=90.6 ms
[2023-05-14 18:11:33.020061] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=90.6 ms
[2023-05-14 18:11:33.224725] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=98.2 ms
[2023-05-14 18:11:33.419594] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=92.4 ms
[2023-05-14 18:11:33.659427] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=131 ms
[2023-05-14 18:11:33.818655] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=89.6 ms
[2023-05-14 18:11:34.018717] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=89.2 ms
[2023-05-14 18:11:34.225045] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=95.6 ms
[2023-05-14 18:11:34.416947] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=87.3 ms
[2023-05-14 18:11:34.621149] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=87.6 ms
[2023-05-14 18:11:34.816702] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=86.0 ms
[2023-05-14 18:11:35.018424] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=87.3 ms
[2023-05-14 18:11:35.218428] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=87.3 ms
[2023-05-14 18:11:35.418911] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=86.8 ms
[2023-05-14 18:11:35.618936] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=86.1 ms
[2023-05-14 18:11:35.817724] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=84.3 ms
[2023-05-14 18:11:36.016784] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=82.3 ms
[2023-05-14 18:11:36.216950] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=82.4 ms
[2023-05-14 18:11:36.464552] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=124 ms
[2023-05-14 18:11:36.656577] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=115 ms
[2023-05-14 18:11:36.856905] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=114 ms
[2023-05-14 18:11:37.056635] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=114 ms
[2023-05-14 18:11:37.256889] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=114 ms
[2023-05-14 18:11:37.456873] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=114 ms
[2023-05-14 18:11:37.656867] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=113 ms
[2023-05-14 18:11:37.857769] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=113 ms
[2023-05-14 18:11:38.066243] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=119 ms
[2023-05-14 18:11:38.256620] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=112 ms
[2023-05-14 18:11:38.456496] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=111 ms
[2023-05-14 18:11:38.656492] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=110 ms
[2023-05-14 18:11:38.856531] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=109 ms
[2023-05-14 18:11:39.056776] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=108 ms
[2023-05-14 18:11:39.256873] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=109 ms
[2023-05-14 18:11:39.457832] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=109 ms
[2023-05-14 18:11:39.657737] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=108 ms
[2023-05-14 18:11:39.858617] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=108 ms
[2023-05-14 18:11:40.057483] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=106 ms
[2023-05-14 18:11:40.266389] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=113 ms
[2023-05-14 18:11:40.456800] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=104 ms
[2023-05-14 18:11:40.656894] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=104 ms
[2023-05-14 18:11:40.856641] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=103 ms
[2023-05-14 18:11:41.056897] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=102 ms
[2023-05-14 18:11:41.256787] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=103 ms
[2023-05-14 18:11:41.457466] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=103 ms
[2023-05-14 18:11:41.658643] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=103 ms
[2023-05-14 18:11:41.858513] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=103 ms
[2023-05-14 18:11:42.057596] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=101 ms
[2023-05-14 18:11:42.257109] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=100 ms
[2023-05-14 18:11:42.456631] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=100 ms
[2023-05-14 18:11:42.657132] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=99.8 ms
[2023-05-14 18:11:42.856724] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=99.0 ms
[2023-05-14 18:11:43.056702] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=98.1 ms
[2023-05-14 18:11:43.256734] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=98.4 ms
[2023-05-14 18:11:43.456535] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=97.3 ms
