Start time: 1691266662677
[2023-08-05 16:17:42.787923] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 16:17:42.788331] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=52.2 ms
[2023-08-05 16:17:43.002998] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=70.2 ms
[2023-08-05 16:17:43.182997] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=50.4 ms
[2023-08-05 16:17:43.392498] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=58.7 ms
[2023-08-05 16:17:43.595281] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=61.1 ms
[2023-08-05 16:17:43.793174] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=58.3 ms
[2023-08-05 16:17:43.984194] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=48.5 ms
[2023-08-05 16:17:44.184196] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=47.4 ms
[2023-08-05 16:17:44.385074] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=47.3 ms
[2023-08-05 16:17:44.591235] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=52.4 ms
[2023-08-05 16:17:44.784266] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=44.3 ms
[2023-08-05 16:17:44.983157] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=42.4 ms
[2023-08-05 16:17:45.183397] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=41.5 ms
[2023-08-05 16:17:45.401061] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=58.0 ms
[2023-08-05 16:17:45.593187] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=49.5 ms
[2023-08-05 16:17:45.803385] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=58.4 ms
[2023-08-05 16:17:45.992265] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=46.1 ms
[2023-08-05 16:17:46.193067] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=46.0 ms
[2023-08-05 16:17:46.394234] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=46.4 ms
[2023-08-05 16:17:46.604240] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=55.3 ms
[2023-08-05 16:17:46.830210] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=80.5 ms
[2023-08-05 16:17:46.994005] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=43.3 ms
[2023-08-05 16:17:47.203223] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=51.3 ms
[2023-08-05 16:17:47.412128] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=59.2 ms
[2023-08-05 16:17:47.603213] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=49.4 ms
