Start time: 1684008922712
[2023-05-13 16:15:22.832021] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:15:22.832935] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=87.2 ms
[2023-05-13 16:15:23.030827] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=85.2 ms
[2023-05-13 16:15:23.232973] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=87.5 ms
[2023-05-13 16:15:23.449890] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=103 ms
[2023-05-13 16:15:23.668955] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=121 ms
[2023-05-13 16:15:23.841966] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=93.5 ms
[2023-05-13 16:15:24.041043] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=91.3 ms
[2023-05-13 16:15:24.243432] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=93.8 ms
[2023-05-13 16:15:24.414955] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=64.9 ms
[2023-05-13 16:15:24.642083] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=91.4 ms
[2023-05-13 16:15:24.821914] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=70.3 ms
[2023-05-13 16:15:25.041915] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=89.3 ms
[2023-05-13 16:15:25.225821] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=73.4 ms
[2023-05-13 16:15:25.434891] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=81.4 ms
[2023-05-13 16:15:25.624706] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=70.2 ms
[2023-05-13 16:15:25.868806] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=113 ms
[2023-05-13 16:15:26.023807] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=67.4 ms
[2023-05-13 16:15:26.232680] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=76.2 ms
[2023-05-13 16:15:26.424102] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=66.7 ms
[2023-05-13 16:15:26.655276] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=97.2 ms
[2023-05-13 16:15:26.827963] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=69.1 ms
[2023-05-13 16:15:27.032188] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=72.3 ms
[2023-05-13 16:15:27.234945] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=75.0 ms
[2023-05-13 16:15:27.423880] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=63.3 ms
[2023-05-13 16:15:27.626114] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=64.4 ms
[2023-05-13 16:15:27.846822] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=84.0 ms
[2023-05-13 16:15:28.033930] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=70.4 ms
[2023-05-13 16:15:28.234926] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=71.3 ms
[2023-05-13 16:15:28.441723] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=77.1 ms
[2023-05-13 16:15:28.642580] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=77.3 ms
[2023-05-13 16:15:28.874942] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=108 ms
[2023-05-13 16:15:29.041724] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=75.1 ms
[2023-05-13 16:15:29.245881] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=79.6 ms
[2023-05-13 16:15:29.434876] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=67.3 ms
[2023-05-13 16:15:29.635891] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=67.3 ms
[2023-05-13 16:15:29.834928] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=65.4 ms
[2023-05-13 16:15:30.032852] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=62.2 ms
[2023-05-13 16:15:30.245874] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=75.4 ms
[2023-05-13 16:15:30.455919] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=84.4 ms
[2023-05-13 16:15:30.653917] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=81.3 ms
[2023-05-13 16:15:30.844834] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=71.3 ms
[2023-05-13 16:15:31.043066] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=68.4 ms
[2023-05-13 16:15:31.248002] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=73.2 ms
[2023-05-13 16:15:31.463873] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=88.3 ms
[2023-05-13 16:15:31.647078] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=70.3 ms
[2023-05-13 16:15:31.854782] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=77.2 ms
[2023-05-13 16:15:32.062814] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=84.4 ms
[2023-05-13 16:15:32.271860] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=93.4 ms
