Start time: 1684172605115
[2023-05-15 13:43:25.234363] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 13:43:25.235054] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=80.3 ms
[2023-05-15 13:43:25.436762] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=81.8 ms
[2023-05-15 13:43:25.637301] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=81.9 ms
[2023-05-15 13:43:25.835118] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=79.4 ms
[2023-05-15 13:43:26.039050] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=82.5 ms
[2023-05-15 13:43:26.244054] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=87.5 ms
[2023-05-15 13:43:26.432209] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=74.7 ms
[2023-05-15 13:43:26.640100] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=82.4 ms
[2023-05-15 13:43:26.840702] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=82.0 ms
[2023-05-15 13:43:27.035470] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=76.0 ms
[2023-05-15 13:43:27.234243] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=75.1 ms
[2023-05-15 13:43:27.445306] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=85.5 ms
[2023-05-15 13:43:27.634625] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=73.4 ms
[2023-05-15 13:43:27.836965] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=76.0 ms
[2023-05-15 13:43:28.037132] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=75.7 ms
[2023-05-15 13:43:28.235619] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=74.0 ms
[2023-05-15 13:43:28.438893] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=76.8 ms
[2023-05-15 13:43:28.656284] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=93.8 ms
[2023-05-15 13:43:28.854087] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=91.3 ms
[2023-05-15 13:43:29.066289] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=102 ms
[2023-05-15 13:43:29.234110] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=71.2 ms
[2023-05-15 13:43:29.455542] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=91.9 ms
[2023-05-15 13:43:29.657112] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=93.1 ms
[2023-05-15 13:43:29.855646] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=90.9 ms
[2023-05-15 13:43:30.032116] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=67.2 ms
[2023-05-15 13:43:30.263393] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=98.8 ms
[2023-05-15 13:43:30.452491] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=87.4 ms
[2023-05-15 13:43:30.655913] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=89.8 ms
