Start time: 1684183484827
[2023-05-15 16:44:44.981065] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 16:44:44.981532] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=122 ms
[2023-05-15 16:44:45.141162] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=81.4 ms
[2023-05-15 16:44:45.381018] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=120 ms
[2023-05-15 16:44:45.541155] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=79.5 ms
[2023-05-15 16:44:45.781143] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=118 ms
[2023-05-15 16:44:45.941187] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=77.5 ms
[2023-05-15 16:44:46.181134] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=116 ms
[2023-05-15 16:44:46.341221] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=75.4 ms
[2023-05-15 16:44:46.581083] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=114 ms
[2023-05-15 16:44:46.821221] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=153 ms
[2023-05-15 16:44:46.980285] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=111 ms
[2023-05-15 16:44:47.220996] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=151 ms
[2023-05-15 16:44:47.381185] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=110 ms
[2023-05-15 16:44:47.621068] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=150 ms
[2023-05-15 16:44:47.781092] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=109 ms
[2023-05-15 16:44:48.020168] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=147 ms
[2023-05-15 16:44:48.181058] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=108 ms
[2023-05-15 16:44:48.421174] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=147 ms
[2023-05-15 16:44:48.581085] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=106 ms
[2023-05-15 16:44:48.821220] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=145 ms
[2023-05-15 16:44:48.981304] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=104 ms
[2023-05-15 16:44:49.221328] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=143 ms
[2023-05-15 16:44:49.381093] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=102 ms
[2023-05-15 16:44:49.621255] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=141 ms
[2023-05-15 16:44:49.781065] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=100 ms
[2023-05-15 16:44:50.021139] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=139 ms
[2023-05-15 16:44:50.180943] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=99.3 ms
[2023-05-15 16:44:50.421345] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=138 ms
[2023-05-15 16:44:50.581210] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=98.2 ms
[2023-05-15 16:44:50.821111] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=137 ms
[2023-05-15 16:44:50.981062] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=96.4 ms
[2023-05-15 16:44:51.221152] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=135 ms
[2023-05-15 16:44:51.381333] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=94.4 ms
[2023-05-15 16:44:51.624914] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=136 ms
[2023-05-15 16:44:51.780446] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=92.1 ms
[2023-05-15 16:44:52.021233] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=132 ms
