Start time: 1691258540711
[2023-08-05 14:02:20.823411] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:02:20.823846] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=56.5 ms
[2023-08-05 14:02:21.001355] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=45.3 ms
[2023-08-05 14:02:21.207632] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=51.6 ms
[2023-08-05 14:02:21.401516] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=44.1 ms
[2023-08-05 14:02:21.606668] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=48.4 ms
[2023-08-05 14:02:21.801553] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=42.2 ms
[2023-08-05 14:02:22.006356] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=46.1 ms
[2023-08-05 14:02:22.201502] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=41.6 ms
[2023-08-05 14:02:22.411666] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=50.4 ms
[2023-08-05 14:02:22.611513] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=49.2 ms
[2023-08-05 14:02:22.812885] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=49.5 ms
[2023-08-05 14:02:23.011827] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=48.1 ms
[2023-08-05 14:02:23.211425] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=48.1 ms
[2023-08-05 14:02:23.411634] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=47.5 ms
[2023-08-05 14:02:23.611546] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=46.3 ms
[2023-08-05 14:02:23.811536] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=45.3 ms
[2023-08-05 14:02:24.011488] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=44.2 ms
[2023-08-05 14:02:24.211417] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=44.3 ms
[2023-08-05 14:02:24.411403] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=43.2 ms
[2023-08-05 14:02:24.619442] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=50.4 ms
[2023-08-05 14:02:24.819309] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=49.2 ms
[2023-08-05 14:02:25.021613] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=50.5 ms
[2023-08-05 14:02:25.219350] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=48.2 ms
[2023-08-05 14:02:25.421448] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=49.4 ms
[2023-08-05 14:02:25.622611] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=49.5 ms
[2023-08-05 14:02:25.829389] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=55.2 ms
[2023-08-05 14:02:26.012332] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=37.3 ms
[2023-08-05 14:02:26.214296] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=39.3 ms
[2023-08-05 14:02:26.413447] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=37.4 ms
[2023-08-05 14:02:26.621413] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=44.3 ms
[2023-08-05 14:02:26.814333] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=36.3 ms
[2023-08-05 14:02:27.021333] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=42.3 ms
[2023-08-05 14:02:27.221293] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=42.4 ms
[2023-08-05 14:02:27.558712] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=178 ms
[2023-08-05 14:02:27.628613] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=48.3 ms
[2023-08-05 14:02:27.848249] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=66.9 ms
[2023-08-05 14:02:28.021110] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=39.1 ms
[2023-08-05 14:02:28.240973] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=59.1 ms
[2023-08-05 14:02:28.447883] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=65.4 ms
[2023-08-05 14:02:28.646948] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=63.4 ms
[2023-08-05 14:02:28.847828] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=63.3 ms
[2023-08-05 14:02:29.039792] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=54.3 ms
[2023-08-05 14:02:29.240809] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=55.5 ms
[2023-08-05 14:02:29.447783] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=61.3 ms
[2023-08-05 14:02:29.645687] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=58.2 ms
[2023-08-05 14:02:29.840738] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=52.5 ms
[2023-08-05 14:02:30.047891] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=58.5 ms
[2023-08-05 14:02:30.239813] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=50.4 ms
[2023-08-05 14:02:30.440894] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=50.4 ms
[2023-08-05 14:02:30.648012] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=56.4 ms
[2023-08-05 14:02:30.840840] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=48.2 ms
[2023-08-05 14:02:31.040911] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=47.2 ms
[2023-08-05 14:02:31.247850] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=54.4 ms
[2023-08-05 14:02:31.447652] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=53.2 ms
[2023-08-05 14:02:31.641903] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=46.6 ms
[2023-08-05 14:02:31.881932] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=85.3 ms
[2023-08-05 14:02:32.061773] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=64.2 ms
