Start time: 1691268755862
[2023-08-05 16:52:35.971992] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 16:52:35.972430] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=59.6 ms
[2023-08-05 16:52:36.168827] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=63.6 ms
[2023-08-05 16:52:36.363667] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=58.2 ms
[2023-08-05 16:52:36.565084] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=58.7 ms
[2023-08-05 16:52:36.778767] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=72.0 ms
[2023-08-05 16:52:36.968684] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=61.1 ms
[2023-08-05 16:52:37.171563] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=63.3 ms
[2023-08-05 16:52:37.369930] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=60.5 ms
[2023-08-05 16:52:37.568769] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=59.0 ms
[2023-08-05 16:52:37.768621] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=58.3 ms
[2023-08-05 16:52:37.970129] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=58.8 ms
[2023-08-05 16:52:38.175109] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=63.2 ms
[2023-08-05 16:52:38.378549] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=65.9 ms
[2023-08-05 16:52:38.563776] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=50.4 ms
[2023-08-05 16:52:38.763524] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=49.2 ms
[2023-08-05 16:52:38.978563] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=63.4 ms
[2023-08-05 16:52:39.163859] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=47.4 ms
[2023-08-05 16:52:39.363406] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=46.0 ms
[2023-08-05 16:52:39.569790] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=51.7 ms
[2023-08-05 16:52:39.791188] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=72.8 ms
[2023-08-05 16:52:39.969867] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=51.0 ms
[2023-08-05 16:52:40.189925] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=70.4 ms
[2023-08-05 16:52:40.384143] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=63.5 ms
[2023-08-05 16:52:40.596882] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=74.8 ms
[2023-08-05 16:52:40.787962] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=65.6 ms
[2023-08-05 16:52:40.984122] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=60.4 ms
[2023-08-05 16:52:41.200691] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=75.9 ms
[2023-08-05 16:52:41.394592] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=69.3 ms
[2023-08-05 16:52:41.588638] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=62.3 ms
[2023-08-05 16:52:41.793604] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=66.2 ms
[2023-08-05 16:52:41.989662] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=61.5 ms
[2023-08-05 16:52:42.193789] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=64.3 ms
[2023-08-05 16:52:42.393914] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=63.4 ms
[2023-08-05 16:52:42.593897] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=62.0 ms
[2023-08-05 16:52:42.783722] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=51.2 ms
[2023-08-05 16:52:43.000867] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=67.4 ms
[2023-08-05 16:52:43.183611] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=50.1 ms
[2023-08-05 16:52:43.383951] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=49.7 ms
[2023-08-05 16:52:43.583655] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=48.8 ms
[2023-08-05 16:52:43.784393] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=49.2 ms
[2023-08-05 16:52:43.983478] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=47.5 ms
[2023-08-05 16:52:44.179577] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=42.5 ms
[2023-08-05 16:52:44.383566] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=45.3 ms
[2023-08-05 16:52:44.626242] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=87.0 ms
[2023-08-05 16:52:44.813597] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=73.6 ms
[2023-08-05 16:52:45.006674] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=66.3 ms
[2023-08-05 16:52:45.188448] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=48.2 ms
[2023-08-05 16:52:45.411711] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=47 time=70.7 ms
[2023-08-05 16:52:45.610593] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=47 time=69.3 ms
[2023-08-05 16:52:45.815650] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=47 time=73.3 ms
[2023-08-05 16:52:45.983451] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=47 time=40.3 ms
