Start time: 1691257164716
[2023-08-05 13:39:24.828144] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 13:39:24.828557] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=47.2 ms
[2023-08-05 13:39:25.007621] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=45.7 ms
[2023-08-05 13:39:25.208388] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=47.1 ms
[2023-08-05 13:39:25.408365] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=46.3 ms
[2023-08-05 13:39:25.608611] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=45.4 ms
[2023-08-05 13:39:25.808421] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=45.1 ms
[2023-08-05 13:39:26.008401] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=44.2 ms
[2023-08-05 13:39:26.208416] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=44.3 ms
[2023-08-05 13:39:26.408434] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=43.3 ms
[2023-08-05 13:39:26.608422] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=42.3 ms
[2023-08-05 13:39:26.808295] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=41.3 ms
[2023-08-05 13:39:27.008982] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=40.8 ms
[2023-08-05 13:39:27.208505] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=40.8 ms
[2023-08-05 13:39:27.408263] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=40.1 ms
[2023-08-05 13:39:27.608523] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=39.5 ms
[2023-08-05 13:39:27.828917] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=58.7 ms
[2023-08-05 13:39:28.028246] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=57.8 ms
[2023-08-05 13:39:28.228310] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=58.4 ms
[2023-08-05 13:39:28.428311] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=57.4 ms
[2023-08-05 13:39:28.628382] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=56.3 ms
[2023-08-05 13:39:28.828865] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=55.9 ms
[2023-08-05 13:39:29.028243] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=54.9 ms
[2023-08-05 13:39:29.228241] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=55.4 ms
[2023-08-05 13:39:29.428522] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=54.5 ms
[2023-08-05 13:39:29.628380] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=54.1 ms
[2023-08-05 13:39:29.828293] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=53.3 ms
[2023-08-05 13:39:30.028295] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=52.3 ms
[2023-08-05 13:39:30.228285] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=52.4 ms
[2023-08-05 13:39:30.428331] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=51.3 ms
[2023-08-05 13:39:30.628318] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=50.2 ms
[2023-08-05 13:39:30.828185] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=49.3 ms
[2023-08-05 13:39:31.028808] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=48.9 ms
[2023-08-05 13:39:31.228263] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=48.7 ms
[2023-08-05 13:39:31.428850] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=48.9 ms
[2023-08-05 13:39:31.628132] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=47.7 ms
[2023-08-05 13:39:31.828213] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=46.4 ms
[2023-08-05 13:39:32.028277] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=45.5 ms
[2023-08-05 13:39:32.228336] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=45.3 ms
[2023-08-05 13:39:32.428699] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=44.5 ms
