Start time: 1691538288859
[2023-08-08 19:44:48.934298] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:44:48.934797] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=43.7 ms
[2023-08-08 19:44:49.142125] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=51.0 ms
[2023-08-08 19:44:49.341931] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=50.1 ms
[2023-08-08 19:44:49.549890] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=57.2 ms
[2023-08-08 19:44:49.742282] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=48.3 ms
[2023-08-08 19:44:49.941962] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=47.9 ms
[2023-08-08 19:44:50.143006] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=48.3 ms
[2023-08-08 19:44:50.352050] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=56.4 ms
[2023-08-08 19:44:50.551993] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=55.1 ms
[2023-08-08 19:44:50.752035] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=54.4 ms
[2023-08-08 19:44:50.960070] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=61.2 ms
[2023-08-08 19:44:51.144840] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=45.2 ms
[2023-08-08 19:44:51.352071] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=51.6 ms
[2023-08-08 19:44:51.553049] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=51.2 ms
[2023-08-08 19:44:51.744073] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=41.2 ms
[2023-08-08 19:44:51.952001] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=48.2 ms
[2023-08-08 19:44:52.152081] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=47.2 ms
[2023-08-08 19:44:52.356830] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=51.3 ms
[2023-08-08 19:44:52.548812] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=42.3 ms
[2023-08-08 19:44:52.755900] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=48.4 ms
[2023-08-08 19:44:52.966199] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=57.4 ms
[2023-08-08 19:44:53.166028] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=56.1 ms
[2023-08-08 19:44:53.365655] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=54.9 ms
[2023-08-08 19:44:53.557983] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=46.6 ms
[2023-08-08 19:44:53.758142] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=46.3 ms
