Start time: 1684029225699
[2023-05-13 21:53:46.066697] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 21:53:46.067683] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=305 ms
[2023-05-13 21:53:46.067826] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=105 ms
[2023-05-13 21:53:46.224155] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=62.9 ms
[2023-05-13 21:53:46.418373] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=56.9 ms
[2023-05-13 21:53:46.618191] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=55.5 ms
[2023-05-13 21:53:46.823191] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=59.7 ms
[2023-05-13 21:53:47.024977] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=60.8 ms
[2023-05-13 21:53:47.223311] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=59.6 ms
[2023-05-13 21:53:47.420393] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=55.4 ms
[2023-05-13 21:53:47.617439] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=51.7 ms
[2023-05-13 21:53:47.816362] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=49.5 ms
[2023-05-13 21:53:48.019179] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=51.5 ms
[2023-05-13 21:53:48.222377] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=54.5 ms
[2023-05-13 21:53:48.421290] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=52.3 ms
[2023-05-13 21:53:48.617641] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=48.0 ms
[2023-05-13 21:53:48.830511] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=60.5 ms
[2023-05-13 21:53:49.017605] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=46.5 ms
[2023-05-13 21:53:49.218459] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=47.3 ms
[2023-05-13 21:53:49.418643] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=46.7 ms
[2023-05-13 21:53:49.618584] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=45.3 ms
[2023-05-13 21:53:49.824492] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=50.5 ms
[2023-05-13 21:53:50.017385] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=42.5 ms
[2023-05-13 21:53:50.226539] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=51.5 ms
[2023-05-13 21:53:50.424603] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=48.5 ms
[2023-05-13 21:53:50.617453] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=40.4 ms
[2023-05-13 21:53:50.837427] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=59.5 ms
