Start time: 1691334721732
[2023-08-06 11:12:01.857811] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:12:01.858381] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=84.7 ms
[2023-08-06 11:12:02.166192] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=192 ms
[2023-08-06 11:12:02.212052] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=39.5 ms
[2023-08-06 11:12:02.418820] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=45.2 ms
[2023-08-06 11:12:02.646954] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=72.6 ms
[2023-08-06 11:12:02.848915] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=73.4 ms
[2023-08-06 11:12:03.040960] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=64.4 ms
[2023-08-06 11:12:03.236241] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=59.8 ms
[2023-08-06 11:12:03.429078] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=52.3 ms
[2023-08-06 11:12:03.629875] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=52.3 ms
[2023-08-06 11:12:03.882071] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=103 ms
[2023-08-06 11:12:04.031960] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=52.1 ms
[2023-08-06 11:12:04.257405] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=77.9 ms
[2023-08-06 11:12:04.493172] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=113 ms
[2023-08-06 11:12:04.629811] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=49.2 ms
[2023-08-06 11:12:04.843036] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=61.6 ms
[2023-08-06 11:12:05.036067] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=54.4 ms
[2023-08-06 11:12:05.221093] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=39.3 ms
[2023-08-06 11:12:05.430957] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=48.3 ms
[2023-08-06 11:12:05.622869] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=39.3 ms
[2023-08-06 11:12:05.829806] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=45.5 ms
[2023-08-06 11:12:06.051824] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=66.6 ms
[2023-08-06 11:12:06.230985] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=45.6 ms
[2023-08-06 11:12:06.430732] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=45.0 ms
[2023-08-06 11:12:06.631091] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=44.7 ms
[2023-08-06 11:12:06.839189] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=52.4 ms
[2023-08-06 11:12:07.038982] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=51.2 ms
[2023-08-06 11:12:07.239809] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=51.4 ms
[2023-08-06 11:12:07.445682] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=57.1 ms
[2023-08-06 11:12:07.647097] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=57.9 ms
[2023-08-06 11:12:07.847996] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=58.3 ms
[2023-08-06 11:12:08.054587] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=64.1 ms
[2023-08-06 11:12:08.239066] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=48.8 ms
[2023-08-06 11:12:08.445017] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=54.3 ms
[2023-08-06 11:12:08.646066] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=54.4 ms
[2023-08-06 11:12:08.839932] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=47.4 ms
[2023-08-06 11:12:09.045897] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=52.5 ms
[2023-08-06 11:12:09.248044] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=54.5 ms
[2023-08-06 11:12:09.456934] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=62.2 ms
[2023-08-06 11:12:09.658121] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=62.6 ms
[2023-08-06 11:12:09.856997] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=61.1 ms
[2023-08-06 11:12:10.059817] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=63.3 ms
[2023-08-06 11:12:10.257799] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=59.5 ms
[2023-08-06 11:12:10.458602] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=61.2 ms
[2023-08-06 11:12:10.657864] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=59.7 ms
[2023-08-06 11:12:10.859025] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=60.5 ms
[2023-08-06 11:12:11.057611] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=57.8 ms
[2023-08-06 11:12:11.260284] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=61.0 ms
[2023-08-06 11:12:11.453798] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=54.0 ms
[2023-08-06 11:12:11.660169] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=59.7 ms
[2023-08-06 11:12:11.858646] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=58.0 ms
[2023-08-06 11:12:12.092014] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=90.7 ms
[2023-08-06 11:12:12.291289] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=89.5 ms
[2023-08-06 11:12:12.463865] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=62.1 ms
[2023-08-06 11:12:12.671035] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=67.8 ms
[2023-08-06 11:12:12.913215] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=109 ms
[2023-08-06 11:12:13.113270] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=108 ms
[2023-08-06 11:12:13.332367] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=126 ms
[2023-08-06 11:12:13.814340] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=407 ms
[2023-08-06 11:12:13.821704] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=206 ms
[2023-08-06 11:12:13.866930] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=45.0 ms
[2023-08-06 11:12:14.069155] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=46.4 ms
[2023-08-06 11:12:14.281143] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=57.3 ms
[2023-08-06 11:12:14.484460] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=59.2 ms
[2023-08-06 11:12:14.674252] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=48.2 ms
[2023-08-06 11:12:14.877192] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=50.3 ms
[2023-08-06 11:12:15.091423] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=63.8 ms
[2023-08-06 11:12:15.336160] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=108 ms
