Start time: 1691269694467
[2023-08-05 17:08:14.572563] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 17:08:14.573038] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=51.5 ms
[2023-08-05 17:08:14.742463] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=30.3 ms
[2023-08-05 17:08:14.950962] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=37.8 ms
[2023-08-05 17:08:15.142353] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=28.8 ms
[2023-08-05 17:08:15.342372] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=28.4 ms
[2023-08-05 17:08:15.561979] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=46.8 ms
[2023-08-05 17:08:15.762856] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=47.4 ms
[2023-08-05 17:08:15.961977] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=45.5 ms
[2023-08-05 17:08:16.164065] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=46.4 ms
[2023-08-05 17:08:16.363815] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=45.1 ms
[2023-08-05 17:08:16.562513] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=42.9 ms
[2023-08-05 17:08:16.762342] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=42.3 ms
[2023-08-05 17:08:16.962431] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=41.4 ms
[2023-08-05 17:08:17.163731] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=41.8 ms
[2023-08-05 17:08:17.362476] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=40.2 ms
[2023-08-05 17:08:17.562300] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=39.1 ms
[2023-08-05 17:08:17.762217] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=38.4 ms
[2023-08-05 17:08:17.962815] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=38.0 ms
[2023-08-05 17:08:18.162373] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=36.9 ms
[2023-08-05 17:08:18.362814] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=36.9 ms
[2023-08-05 17:08:18.566127] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=39.5 ms
[2023-08-05 17:08:18.763957] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=36.3 ms
[2023-08-05 17:08:18.962427] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=33.8 ms
[2023-08-05 17:08:19.162347] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=33.3 ms
[2023-08-05 17:08:19.363263] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=33.3 ms
[2023-08-05 17:08:19.563315] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=32.3 ms
[2023-08-05 17:08:19.763280] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=31.4 ms
[2023-08-05 17:08:19.965745] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=32.8 ms
[2023-08-05 17:08:20.162298] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=28.9 ms
[2023-08-05 17:08:20.362486] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=28.5 ms
[2023-08-05 17:08:20.582650] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=47.3 ms
[2023-08-05 17:08:20.782529] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=46.3 ms
[2023-08-05 17:08:20.982602] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=45.4 ms
[2023-08-05 17:08:21.182488] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=44.3 ms
[2023-08-05 17:08:21.382263] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=43.3 ms
[2023-08-05 17:08:21.582350] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=42.4 ms
[2023-08-05 17:08:21.782303] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=41.4 ms
[2023-08-05 17:08:21.982362] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=40.4 ms
[2023-08-05 17:08:22.182763] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=39.8 ms
[2023-08-05 17:08:22.383022] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=39.6 ms
[2023-08-05 17:08:22.582511] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=37.7 ms
[2023-08-05 17:08:22.782459] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=50 time=37.3 ms
[2023-08-05 17:08:22.982766] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=50 time=36.7 ms
[2023-08-05 17:08:23.185939] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=50 time=39.4 ms
[2023-08-05 17:08:23.382242] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=50 time=34.8 ms
[2023-08-05 17:08:23.582426] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=50 time=34.4 ms
[2023-08-05 17:08:23.782796] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=50 time=33.7 ms
[2023-08-05 17:08:23.982314] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=50 time=32.9 ms
[2023-08-05 17:08:24.182417] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=50 time=32.5 ms
[2023-08-05 17:08:24.382294] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=50 time=31.2 ms
[2023-08-05 17:08:24.582525] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=50 time=30.4 ms
[2023-08-05 17:08:24.782810] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=50 time=29.7 ms
[2023-08-05 17:08:24.982404] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=50 time=29.0 ms
[2023-08-05 17:08:25.182354] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=50 time=28.3 ms
[2023-08-05 17:08:25.402534] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=50 time=47.5 ms
[2023-08-05 17:08:25.603815] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=50 time=47.6 ms
[2023-08-05 17:08:25.802339] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=50 time=45.9 ms
[2023-08-05 17:08:26.003404] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=50 time=46.4 ms
[2023-08-05 17:08:26.202332] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=50 time=45.3 ms
[2023-08-05 17:08:26.402921] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=50 time=45.0 ms
[2023-08-05 17:08:26.602491] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=50 time=43.7 ms
[2023-08-05 17:08:26.802423] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=50 time=43.3 ms
[2023-08-05 17:08:27.002454] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=50 time=42.4 ms
[2023-08-05 17:08:27.202389] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=50 time=42.3 ms
[2023-08-05 17:08:27.402435] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=50 time=41.3 ms
[2023-08-05 17:08:27.602465] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=50 time=40.2 ms
[2023-08-05 17:08:27.802417] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=50 time=39.3 ms
[2023-08-05 17:08:28.005749] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=50 time=41.7 ms
[2023-08-05 17:08:28.202378] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=50 time=39.0 ms
[2023-08-05 17:08:28.402553] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=50 time=38.6 ms
[2023-08-05 17:08:28.604073] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=50 time=39.7 ms
[2023-08-05 17:08:28.802920] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=50 time=38.3 ms
[2023-08-05 17:08:29.002431] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=50 time=36.8 ms
[2023-08-05 17:08:29.202398] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=50 time=37.4 ms
[2023-08-05 17:08:29.403287] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=50 time=37.3 ms
[2023-08-05 17:08:29.602907] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=50 time=36.0 ms
[2023-08-05 17:08:29.802379] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=50 time=34.8 ms
[2023-08-05 17:08:30.002304] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=50 time=34.4 ms
[2023-08-05 17:08:30.202174] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=50 time=34.2 ms
[2023-08-05 17:08:30.402457] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=50 time=33.5 ms
[2023-08-05 17:08:30.602589] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=50 time=33.2 ms
[2023-08-05 17:08:30.802539] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=50 time=32.3 ms
[2023-08-05 17:08:31.002463] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=50 time=31.2 ms
[2023-08-05 17:08:31.202878] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=50 time=31.8 ms
[2023-08-05 17:08:31.402236] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=50 time=30.8 ms
[2023-08-05 17:08:31.602325] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=50 time=30.4 ms
[2023-08-05 17:08:31.802879] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=50 time=29.9 ms
[2023-08-05 17:08:32.002687] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=50 time=29.2 ms
[2023-08-05 17:08:32.202446] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=50 time=29.1 ms
[2023-08-05 17:08:32.402466] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=50 time=28.2 ms
[2023-08-05 17:08:32.622465] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=50 time=47.3 ms
[2023-08-05 17:08:32.822439] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=50 time=46.3 ms
[2023-08-05 17:08:33.022925] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=50 time=45.9 ms
[2023-08-05 17:08:33.222362] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=50 time=45.9 ms
[2023-08-05 17:08:33.422466] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=50 time=45.4 ms
[2023-08-05 17:08:33.622302] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=50 time=44.3 ms
[2023-08-05 17:08:33.822140] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=50 time=43.3 ms
[2023-08-05 17:08:34.022320] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=50 time=42.6 ms
[2023-08-05 17:08:34.222262] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=50 time=42.5 ms
[2023-08-05 17:08:34.422206] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=50 time=41.4 ms
[2023-08-05 17:08:34.622938] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=50 time=41.0 ms
[2023-08-05 17:08:34.822500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=50 time=39.8 ms
[2023-08-05 17:08:35.022349] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=50 time=39.2 ms
[2023-08-05 17:08:35.222407] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=50 time=39.5 ms
[2023-08-05 17:08:35.422230] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=50 time=38.3 ms
[2023-08-05 17:08:35.622400] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=50 time=37.6 ms
[2023-08-05 17:08:35.822329] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=50 time=37.3 ms
[2023-08-05 17:08:36.025832] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=50 time=39.9 ms
[2023-08-05 17:08:36.222109] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=50 time=36.8 ms
[2023-08-05 17:08:36.422290] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=50 time=36.6 ms
[2023-08-05 17:08:36.623826] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=50 time=36.9 ms
[2023-08-05 17:08:36.822411] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=50 time=34.9 ms
[2023-08-05 17:08:37.022428] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=50 time=34.4 ms
[2023-08-05 17:08:37.222457] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=50 time=34.5 ms
[2023-08-05 17:08:37.423232] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=50 time=34.2 ms
[2023-08-05 17:08:37.622387] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=50 time=32.4 ms
[2023-08-05 17:08:37.822298] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=50 time=31.3 ms
[2023-08-05 17:08:38.022143] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=50 time=30.4 ms
[2023-08-05 17:08:38.222168] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=50 time=30.5 ms
[2023-08-05 17:08:38.422230] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=50 time=29.6 ms
[2023-08-05 17:08:38.622214] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=50 time=28.4 ms
[2023-08-05 17:08:38.842130] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=50 time=47.4 ms
[2023-08-05 17:08:39.042452] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=50 time=46.7 ms
[2023-08-05 17:08:39.242517] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=50 time=47.4 ms
[2023-08-05 17:08:39.442242] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=50 time=46.1 ms
[2023-08-05 17:08:39.642410] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=50 time=45.4 ms
[2023-08-05 17:08:39.842935] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=50 time=44.8 ms
[2023-08-05 17:08:40.042801] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=50 time=44.3 ms
[2023-08-05 17:08:40.243703] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=50 time=45.4 ms
[2023-08-05 17:08:40.442222] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=50 time=42.9 ms
[2023-08-05 17:08:40.642210] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=50 time=42.4 ms
[2023-08-05 17:08:40.842355] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=50 time=41.6 ms
[2023-08-05 17:08:41.042328] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=50 time=40.3 ms
[2023-08-05 17:08:41.242870] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=50 time=39.9 ms
[2023-08-05 17:08:41.443014] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=50 time=39.3 ms
[2023-08-05 17:08:41.642936] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=50 time=38.3 ms
[2023-08-05 17:08:41.842255] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=50 time=36.6 ms
[2023-08-05 17:08:42.042245] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=50 time=35.4 ms
[2023-08-05 17:08:42.242142] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=50 time=34.4 ms
[2023-08-05 17:08:42.442258] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=50 time=33.4 ms
[2023-08-05 17:08:42.642392] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=50 time=32.5 ms
[2023-08-05 17:08:42.842169] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=50 time=31.2 ms
[2023-08-05 17:08:43.042213] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=50 time=30.4 ms
[2023-08-05 17:08:43.242404] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=50 time=29.5 ms
[2023-08-05 17:08:43.442217] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=50 time=28.2 ms
[2023-08-05 17:08:43.662411] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=50 time=47.5 ms
[2023-08-05 17:08:43.862260] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=50 time=46.3 ms
[2023-08-05 17:08:44.062141] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=50 time=45.4 ms
[2023-08-05 17:08:44.262107] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=50 time=44.5 ms
[2023-08-05 17:08:44.462309] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=50 time=43.5 ms
[2023-08-05 17:08:44.510774] 
[2023-08-05 17:08:44.510963] --- 54.197.223.49 ping statistics ---
[2023-08-05 17:08:44.511068] 150 packets transmitted, 150 received, 0% packet loss, time 29907ms
[2023-08-05 17:08:44.511162] rtt min/avg/max/mdev = 28.202/38.390/51.514/5.900 ms
End time: 1691269724532
