Start time: 1691527422668
[2023-08-08 16:43:42.741135] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 16:43:42.741408] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=53.1 ms
[2023-08-08 16:43:42.941318] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=52.4 ms
[2023-08-08 16:43:43.141679] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=51.8 ms
[2023-08-08 16:43:43.341921] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=51.5 ms
[2023-08-08 16:43:43.541173] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=49.7 ms
[2023-08-08 16:43:43.741180] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=48.4 ms
[2023-08-08 16:43:43.941226] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=47.4 ms
[2023-08-08 16:43:44.131263] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=36.4 ms
[2023-08-08 16:43:44.341148] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=45.2 ms
[2023-08-08 16:43:44.541277] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=44.5 ms
[2023-08-08 16:43:44.741288] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=43.3 ms
[2023-08-08 16:43:44.941789] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=42.7 ms
[2023-08-08 16:43:45.141099] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=41.8 ms
[2023-08-08 16:43:45.341211] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=41.5 ms
[2023-08-08 16:43:45.542053] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=41.2 ms
[2023-08-08 16:43:45.741185] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=39.5 ms
[2023-08-08 16:43:45.961216] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=58.3 ms
[2023-08-08 16:43:46.161202] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=57.4 ms
[2023-08-08 16:43:46.362072] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=57.2 ms
[2023-08-08 16:43:46.561092] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=55.4 ms
[2023-08-08 16:43:46.761240] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=54.5 ms
[2023-08-08 16:43:46.961121] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=53.2 ms
[2023-08-08 16:43:47.162260] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=53.5 ms
[2023-08-08 16:43:47.361249] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=51.4 ms
[2023-08-08 16:43:47.561129] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=50.3 ms
[2023-08-08 16:43:47.761190] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=49.5 ms
[2023-08-08 16:43:47.961526] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=48.5 ms
[2023-08-08 16:43:48.161201] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=47.0 ms
[2023-08-08 16:43:48.361223] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=46.4 ms
[2023-08-08 16:43:48.562207] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=46.3 ms
[2023-08-08 16:43:48.761110] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=44.2 ms
[2023-08-08 16:43:48.964240] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=46.4 ms
[2023-08-08 16:43:49.161173] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=42.2 ms
[2023-08-08 16:43:49.361102] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=41.3 ms
[2023-08-08 16:43:49.561742] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=40.9 ms
[2023-08-08 16:43:49.761180] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=39.8 ms
[2023-08-08 16:43:49.961247] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=39.3 ms
[2023-08-08 16:43:50.181318] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=58.4 ms
[2023-08-08 16:43:50.381442] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=57.4 ms
[2023-08-08 16:43:50.581494] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=56.4 ms
[2023-08-08 16:43:50.789164] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=63.1 ms
[2023-08-08 16:43:50.981310] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=54.5 ms
[2023-08-08 16:43:51.181156] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=53.2 ms
[2023-08-08 16:43:51.381790] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=52.8 ms
[2023-08-08 16:43:51.581213] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=51.9 ms
[2023-08-08 16:43:51.781093] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=51.3 ms
[2023-08-08 16:43:51.981250] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=50.5 ms
