Start time: 1684162717552
[2023-05-15 10:58:37.732960] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 10:58:37.733482] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=45 time=135 ms
[2023-05-15 10:58:37.886541] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=45 time=88.9 ms
[2023-05-15 10:58:38.056729] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=45 time=58.6 ms
[2023-05-15 10:58:38.286260] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=45 time=88.9 ms
[2023-05-15 10:58:38.486136] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=45 time=88.3 ms
[2023-05-15 10:58:38.686194] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=45 time=87.4 ms
[2023-05-15 10:58:38.886340] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=45 time=86.4 ms
[2023-05-15 10:58:39.086339] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=45 time=85.3 ms
[2023-05-15 10:58:39.286277] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=45 time=84.2 ms
[2023-05-15 10:58:39.486370] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=45 time=83.3 ms
[2023-05-15 10:58:39.726443] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=45 time=122 ms
[2023-05-15 10:58:39.926185] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=45 time=121 ms
[2023-05-15 10:58:40.102201] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=45 time=96.4 ms
[2023-05-15 10:58:40.326244] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=45 time=119 ms
[2023-05-15 10:58:40.526426] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=45 time=118 ms
[2023-05-15 10:58:40.726262] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=45 time=117 ms
[2023-05-15 10:58:40.926443] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=45 time=116 ms
[2023-05-15 10:58:41.126519] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=45 time=116 ms
[2023-05-15 10:58:41.326192] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=45 time=115 ms
[2023-05-15 10:58:41.526214] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=45 time=114 ms
[2023-05-15 10:58:41.726216] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=45 time=113 ms
[2023-05-15 10:58:41.926098] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=45 time=112 ms
[2023-05-15 10:58:42.097742] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=45 time=83.0 ms
[2023-05-15 10:58:42.326344] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=45 time=110 ms
[2023-05-15 10:58:42.498356] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=45 time=82.3 ms
[2023-05-15 10:58:42.726274] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=45 time=109 ms
[2023-05-15 10:58:42.896941] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=45 time=79.0 ms
[2023-05-15 10:58:43.126225] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=45 time=107 ms
[2023-05-15 10:58:43.297191] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=45 time=78.4 ms
[2023-05-15 10:58:43.526176] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=45 time=106 ms
[2023-05-15 10:58:43.726307] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=45 time=105 ms
[2023-05-15 10:58:43.897986] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=45 time=76.0 ms
[2023-05-15 10:58:44.126605] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=45 time=103 ms
[2023-05-15 10:58:44.326261] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=45 time=102 ms
[2023-05-15 10:58:44.526511] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=45 time=102 ms
[2023-05-15 10:58:44.726190] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=45 time=102 ms
[2023-05-15 10:58:44.926125] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=45 time=101 ms
[2023-05-15 10:58:45.126302] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=45 time=100 ms
[2023-05-15 10:58:45.326230] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=45 time=99.4 ms
[2023-05-15 10:58:45.526589] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=45 time=98.4 ms
[2023-05-15 10:58:45.726384] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=45 time=98.1 ms
[2023-05-15 10:58:45.926272] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=45 time=97.2 ms
[2023-05-15 10:58:46.126444] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=45 time=96.3 ms
[2023-05-15 10:58:46.326261] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=45 time=95.1 ms
[2023-05-15 10:58:46.526252] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=45 time=94.4 ms
[2023-05-15 10:58:46.726159] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=45 time=93.3 ms
[2023-05-15 10:58:46.926185] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=45 time=92.4 ms
