Start time: 1691258851928
[2023-08-05 14:07:32.043451] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:07:32.043916] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=62.3 ms
[2023-08-05 14:07:32.244382] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=67.0 ms
[2023-08-05 14:07:32.438417] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=60.4 ms
[2023-08-05 14:07:32.635194] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=56.0 ms
[2023-08-05 14:07:32.839329] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=59.4 ms
[2023-08-05 14:07:33.044540] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=63.5 ms
[2023-08-05 14:07:33.243645] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=62.5 ms
[2023-08-05 14:07:33.442414] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=59.9 ms
[2023-08-05 14:07:33.642596] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=59.5 ms
[2023-08-05 14:07:33.856454] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=72.1 ms
[2023-08-05 14:07:34.153315] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=168 ms
[2023-08-05 14:07:34.519924] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=334 ms
[2023-08-05 14:07:34.534015] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=140 ms
[2023-08-05 14:07:34.649834] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=56.1 ms
[2023-08-05 14:07:34.849143] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=54.5 ms
[2023-08-05 14:07:35.057706] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=61.6 ms
[2023-08-05 14:07:35.266467] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=71.1 ms
[2023-08-05 14:07:35.460512] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=64.4 ms
[2023-08-05 14:07:35.656348] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=59.3 ms
[2023-08-05 14:07:35.866370] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=68.2 ms
[2023-08-05 14:07:36.066777] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=67.5 ms
[2023-08-05 14:07:36.257386] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=58.9 ms
[2023-08-05 14:07:36.446566] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=47.4 ms
[2023-08-05 14:07:36.659764] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=59.3 ms
[2023-08-05 14:07:36.875309] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=73.9 ms
[2023-08-05 14:07:37.056484] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=54.5 ms
[2023-08-05 14:07:37.255445] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=52.2 ms
[2023-08-05 14:07:37.471442] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=67.2 ms
[2023-08-05 14:07:37.655568] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=50.4 ms
[2023-08-05 14:07:37.867635] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=61.3 ms
[2023-08-05 14:07:38.082204] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=75.1 ms
[2023-08-05 14:07:38.276485] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=68.5 ms
[2023-08-05 14:07:38.457532] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=48.4 ms
[2023-08-05 14:07:38.665412] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=55.2 ms
[2023-08-05 14:07:38.882270] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=71.2 ms
[2023-08-05 14:07:39.067774] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=55.6 ms
[2023-08-05 14:07:39.263373] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=51.0 ms
[2023-08-05 14:07:39.456677] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=43.3 ms
[2023-08-05 14:07:39.667256] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=52.9 ms
[2023-08-05 14:07:39.896157] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=81.3 ms
[2023-08-05 14:07:40.076708] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=60.6 ms
[2023-08-05 14:07:40.294640] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=78.2 ms
[2023-08-05 14:07:40.485291] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=68.0 ms
[2023-08-05 14:07:40.675132] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=57.2 ms
[2023-08-05 14:07:40.878382] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=59.6 ms
[2023-08-05 14:07:41.075480] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=56.3 ms
[2023-08-05 14:07:41.300767] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=80.4 ms
[2023-08-05 14:07:41.476384] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=55.1 ms
