Start time: 1691421580119
[2023-08-07 11:19:40.343797] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:19:40.344489] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=173 ms
[2023-08-07 11:19:40.404709] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=33.5 ms
[2023-08-07 11:19:40.672324] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=99.9 ms
[2023-08-07 11:19:40.840220] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=67.1 ms
[2023-08-07 11:19:41.104020] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=130 ms
[2023-08-07 11:19:41.243956] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=70.5 ms
[2023-08-07 11:19:41.534574] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=159 ms
[2023-08-07 11:19:41.623784] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=48.7 ms
[2023-08-07 11:19:41.889475] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=114 ms
[2023-08-07 11:19:42.059871] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=83.8 ms
[2023-08-07 11:19:42.333554] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=158 ms
[2023-08-07 11:19:42.445135] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=68.8 ms
[2023-08-07 11:19:42.699151] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=122 ms
[2023-08-07 11:19:42.863735] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=86.1 ms
[2023-08-07 11:19:43.278851] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=300 ms
[2023-08-07 11:19:43.279193] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=101 ms
[2023-08-07 11:19:43.424314] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=46.0 ms
[2023-08-07 11:19:43.695131] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=116 ms
[2023-08-07 11:19:43.859153] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=79.3 ms
[2023-08-07 11:19:44.084436] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=103 ms
[2023-08-07 11:19:44.248054] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=68.1 ms
[2023-08-07 11:19:44.505043] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=124 ms
[2023-08-07 11:19:44.679827] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=98.3 ms
[2023-08-07 11:19:44.914354] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=131 ms
[2023-08-07 11:19:45.080959] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=97.6 ms
[2023-08-07 11:19:45.287894] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=105 ms
[2023-08-07 11:19:45.513476] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=129 ms
[2023-08-07 11:19:45.689608] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=105 ms
[2023-08-07 11:19:45.928620] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=143 ms
[2023-08-07 11:19:46.108875] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=122 ms
[2023-08-07 11:19:46.633609] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=448 ms
[2023-08-07 11:19:46.633787] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=242 ms
[2023-08-07 11:19:46.724205] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=124 ms
[2023-08-07 11:19:46.875033] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=74.2 ms
[2023-08-07 11:19:47.180042] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=178 ms
[2023-08-07 11:19:47.270269] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=67.4 ms
[2023-08-07 11:19:47.464120] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=61.2 ms
[2023-08-07 11:19:47.634467] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=30.8 ms
[2023-08-07 11:19:47.899513] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=95.3 ms
[2023-08-07 11:19:48.064015] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=58.8 ms
[2023-08-07 11:19:48.409284] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=203 ms
[2023-08-07 11:19:48.562277] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=152 ms
[2023-08-07 11:19:49.259773] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=649 ms
[2023-08-07 11:19:49.260058] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=440 ms
[2023-08-07 11:19:49.260172] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=232 ms
[2023-08-07 11:19:49.344791] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=108 ms
[2023-08-07 11:19:49.758545] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=322 ms
[2023-08-07 11:19:50.078792] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=434 ms
[2023-08-07 11:19:50.079062] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=233 ms
[2023-08-07 11:19:50.132772] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=80.8 ms
[2023-08-07 11:19:50.554057] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=301 ms
[2023-08-07 11:19:50.554313] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=94.5 ms
[2023-08-07 11:19:50.758950] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=98.2 ms
[2023-08-07 11:19:51.194711] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=333 ms
[2023-08-07 11:19:51.195055] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=127 ms
[2023-08-07 11:19:51.358936] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=90.8 ms
[2023-08-07 11:19:51.568257] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=99.8 ms
[2023-08-07 11:19:51.928963] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=260 ms
[2023-08-07 11:19:52.019316] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=143 ms
[2023-08-07 11:19:52.189377] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=113 ms
[2023-08-07 11:19:52.464049] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=187 ms
[2023-08-07 11:19:52.798899] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=321 ms
[2023-08-07 11:19:52.799092] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=115 ms
[2023-08-07 11:19:52.997404] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=112 ms
[2023-08-07 11:19:53.169491] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=84.5 ms
[2023-08-07 11:19:53.342495] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=56.5 ms
[2023-08-07 11:19:53.747804] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=260 ms
[2023-08-07 11:19:53.748081] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=52.2 ms
[2023-08-07 11:19:54.048449] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=152 ms
[2023-08-07 11:19:54.234338] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=138 ms
[2023-08-07 11:19:54.407590] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=110 ms
[2023-08-07 11:19:54.577770] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=80.8 ms
[2023-08-07 11:19:54.848338] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=150 ms
[2023-08-07 11:19:54.934962] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=37.0 ms
[2023-08-07 11:19:55.504404] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=405 ms
[2023-08-07 11:19:55.527683] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=219 ms
[2023-08-07 11:19:55.577238] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=62.4 ms
[2023-08-07 11:19:55.899871] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=184 ms
[2023-08-07 11:19:56.052451] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=136 ms
[2023-08-07 11:19:56.207939] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=91.9 ms
[2023-08-07 11:19:56.299648] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=183 ms (DUP!)
