Start time: 1684094583621
[2023-05-14 16:03:03.711220] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:03:03.711556] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=49.7 ms
[2023-05-14 16:03:03.909598] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=47.5 ms
[2023-05-14 16:03:04.111185] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=49.1 ms
[2023-05-14 16:03:04.311405] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=48.5 ms
[2023-05-14 16:03:04.509538] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=45.6 ms
[2023-05-14 16:03:04.734314] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=67.9 ms
[2023-05-14 16:03:04.913370] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=46.5 ms
[2023-05-14 16:03:05.113711] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=45.8 ms
[2023-05-14 16:03:05.321219] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=52.9 ms
[2023-05-14 16:03:05.511580] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=42.8 ms
[2023-05-14 16:03:05.709016] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=39.6 ms
[2023-05-14 16:03:05.917523] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=47.8 ms
[2023-05-14 16:03:06.191435] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=121 ms
[2023-05-14 16:03:06.314340] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=43.2 ms
[2023-05-14 16:03:06.518612] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=46.7 ms
[2023-05-14 16:03:06.721274] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=49.0 ms
[2023-05-14 16:03:06.922783] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=49.9 ms
[2023-05-14 16:03:07.115659] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=42.3 ms
[2023-05-14 16:03:07.316451] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=42.0 ms
[2023-05-14 16:03:07.526382] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=51.3 ms
[2023-05-14 16:03:07.728646] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=52.6 ms
[2023-05-14 16:03:07.926536] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=50.1 ms
[2023-05-14 16:03:08.121318] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=44.2 ms
[2023-05-14 16:03:08.321177] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=43.3 ms
[2023-05-14 16:03:08.521494] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=42.7 ms
[2023-05-14 16:03:08.721233] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=42.1 ms
[2023-05-14 16:03:08.926169] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=46.3 ms
[2023-05-14 16:03:09.126192] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=45.5 ms
[2023-05-14 16:03:09.324317] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=42.4 ms
[2023-05-14 16:03:09.526576] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=43.4 ms
[2023-05-14 16:03:09.747452] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=63.1 ms
[2023-05-14 16:03:09.931414] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=46.2 ms
[2023-05-14 16:03:10.131660] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=45.6 ms
[2023-05-14 16:03:10.331202] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=45.0 ms
[2023-05-14 16:03:10.531254] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=44.4 ms
[2023-05-14 16:03:10.731433] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=43.5 ms
[2023-05-14 16:03:10.931410] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=44 time=42.2 ms
[2023-05-14 16:03:11.136209] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=44 time=46.2 ms
[2023-05-14 16:03:11.336467] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=44 time=45.5 ms
[2023-05-14 16:03:11.536326] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=44 time=44.2 ms
[2023-05-14 16:03:11.734513] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=44 time=41.4 ms
[2023-05-14 16:03:11.936257] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=44 time=42.1 ms
[2023-05-14 16:03:12.141271] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=44 time=46.4 ms
[2023-05-14 16:03:12.341489] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=44 time=45.5 ms
[2023-05-14 16:03:12.541249] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=44 time=45.0 ms
[2023-05-14 16:03:12.747786] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=44 time=50.9 ms
[2023-05-14 16:03:12.941366] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=44 time=43.9 ms
[2023-05-14 16:03:13.141243] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=44 time=43.3 ms
[2023-05-14 16:03:13.338765] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=44 time=39.8 ms
[2023-05-14 16:03:13.541488] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=44 time=42.0 ms
[2023-05-14 16:03:13.746347] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=44 time=46.1 ms
[2023-05-14 16:03:13.946640] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=44 time=45.4 ms
[2023-05-14 16:03:14.146316] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=44 time=44.0 ms
[2023-05-14 16:03:14.343727] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=44 time=40.8 ms
[2023-05-14 16:03:14.546215] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=44 time=42.9 ms
[2023-05-14 16:03:14.747480] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=44 time=43.5 ms
[2023-05-14 16:03:14.948631] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=44 time=43.5 ms
[2023-05-14 16:03:15.151358] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=44 time=45.1 ms
[2023-05-14 16:03:15.351239] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=44 time=44.2 ms
[2023-05-14 16:03:15.551122] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=44 time=43.3 ms
[2023-05-14 16:03:15.751335] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=44 time=42.5 ms
[2023-05-14 16:03:15.959476] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=44 time=49.3 ms
[2023-05-14 16:03:16.158845] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=44 time=47.7 ms
[2023-05-14 16:03:16.358926] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=44 time=47.4 ms
[2023-05-14 16:03:16.561236] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=44 time=48.8 ms
[2023-05-14 16:03:16.759086] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=44 time=46.3 ms
[2023-05-14 16:03:16.959226] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=44 time=45.5 ms
[2023-05-14 16:03:17.161203] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=44 time=46.4 ms
[2023-05-14 16:03:17.359209] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=44 time=43.3 ms
[2023-05-14 16:03:17.558707] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=44 time=41.9 ms
[2023-05-14 16:03:17.762501] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=44 time=45.1 ms
