Start time: 1691423522286
[2023-08-07 11:52:02.374143] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:52:02.374562] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=63.1 ms
[2023-08-07 11:52:02.559271] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=47.3 ms
[2023-08-07 11:52:02.773606] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=60.7 ms
[2023-08-07 11:52:02.954525] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=41.3 ms
[2023-08-07 11:52:03.153304] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=39.1 ms
[2023-08-07 11:52:03.353260] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=38.3 ms
[2023-08-07 11:52:03.553167] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=37.3 ms
[2023-08-07 11:52:03.753150] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=36.5 ms
[2023-08-07 11:52:03.963158] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=45.3 ms
[2023-08-07 11:52:04.173788] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=55.0 ms
[2023-08-07 11:52:04.353492] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=34.2 ms
[2023-08-07 11:52:04.553528] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=33.5 ms
[2023-08-07 11:52:04.758127] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=37.1 ms
[2023-08-07 11:52:04.979257] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=57.4 ms
[2023-08-07 11:52:05.174622] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=51.7 ms
[2023-08-07 11:52:05.376061] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=52.8 ms
[2023-08-07 11:52:05.573808] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=50.1 ms
[2023-08-07 11:52:05.773570] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=49.3 ms
[2023-08-07 11:52:05.978138] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=52.9 ms
[2023-08-07 11:52:06.173779] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=48.0 ms
[2023-08-07 11:52:06.373529] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=47.2 ms
[2023-08-07 11:52:06.573485] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=46.4 ms
[2023-08-07 11:52:06.780287] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=52.3 ms
[2023-08-07 11:52:07.015171] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=86.2 ms
[2023-08-07 11:52:07.174114] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=45.3 ms
[2023-08-07 11:52:07.373550] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=43.7 ms
[2023-08-07 11:52:07.574058] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=43.8 ms
[2023-08-07 11:52:07.773408] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=42.6 ms
[2023-08-07 11:52:07.973780] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=42.6 ms
[2023-08-07 11:52:08.180313] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=47.9 ms
[2023-08-07 11:52:08.373801] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=40.9 ms
[2023-08-07 11:52:08.573805] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=40.4 ms
[2023-08-07 11:52:08.773514] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=39.2 ms
[2023-08-07 11:52:08.973632] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=38.4 ms
[2023-08-07 11:52:09.173284] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=37.0 ms
[2023-08-07 11:52:09.373566] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=36.7 ms
[2023-08-07 11:52:09.579159] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=42.0 ms
[2023-08-07 11:52:09.773282] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=35.5 ms
[2023-08-07 11:52:09.974737] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=35.7 ms
[2023-08-07 11:52:10.173124] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=33.7 ms
[2023-08-07 11:52:10.373849] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=33.9 ms
[2023-08-07 11:52:10.573109] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=32.7 ms
[2023-08-07 11:52:10.773155] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=32.5 ms
[2023-08-07 11:52:10.993090] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=51.2 ms
[2023-08-07 11:52:11.198021] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=55.3 ms
[2023-08-07 11:52:11.393092] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=49.4 ms
[2023-08-07 11:52:11.592999] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=48.3 ms
[2023-08-07 11:52:11.794036] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=48.4 ms
[2023-08-07 11:52:11.993105] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=46.3 ms
[2023-08-07 11:52:12.193309] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=45.3 ms
[2023-08-07 11:52:12.393158] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=44.3 ms
[2023-08-07 11:52:12.604036] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=54.4 ms
[2023-08-07 11:52:12.793737] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=43.2 ms
[2023-08-07 11:52:13.000147] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=48.7 ms
[2023-08-07 11:52:13.193665] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=42.8 ms
[2023-08-07 11:52:13.399126] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=47.8 ms
[2023-08-07 11:52:13.593555] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=41.8 ms
[2023-08-07 11:52:13.803015] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=50.8 ms
[2023-08-07 11:52:13.994705] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=42.0 ms
[2023-08-07 11:52:14.193086] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=39.7 ms
[2023-08-07 11:52:14.393129] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=39.4 ms
[2023-08-07 11:52:14.620298] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=65.5 ms
[2023-08-07 11:52:14.793685] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=37.8 ms
[2023-08-07 11:52:14.993845] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=37.4 ms
[2023-08-07 11:52:15.213897] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=56.4 ms
[2023-08-07 11:52:15.393447] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=35.1 ms
[2023-08-07 11:52:15.593010] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=34.0 ms
[2023-08-07 11:52:15.793549] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=34.0 ms
[2023-08-07 11:52:15.994040] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=33.8 ms
[2023-08-07 11:52:16.198017] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=37.3 ms
[2023-08-07 11:52:16.414877] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=53.3 ms
[2023-08-07 11:52:16.613200] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=50.7 ms
[2023-08-07 11:52:16.813846] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=51.0 ms
