Start time: 1691537779396
[2023-08-08 19:36:19.476367] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:36:19.476826] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=58.4 ms
[2023-08-08 19:36:19.675719] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=56.6 ms
[2023-08-08 19:36:19.876586] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=57.2 ms
[2023-08-08 19:36:20.075997] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=55.8 ms
[2023-08-08 19:36:20.276218] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=55.5 ms
[2023-08-08 19:36:20.455891] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=34.1 ms
[2023-08-08 19:36:20.675947] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=53.4 ms
[2023-08-08 19:36:20.875953] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=52.3 ms
[2023-08-08 19:36:21.075902] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=51.3 ms
[2023-08-08 19:36:21.276044] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=50.4 ms
[2023-08-08 19:36:21.476332] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=49.4 ms
[2023-08-08 19:36:21.676039] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=48.1 ms
[2023-08-08 19:36:21.876009] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=47.4 ms
[2023-08-08 19:36:22.076269] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=46.4 ms
[2023-08-08 19:36:22.276138] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=45.2 ms
[2023-08-08 19:36:22.475855] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=44.2 ms
[2023-08-08 19:36:22.675892] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=43.5 ms
[2023-08-08 19:36:22.876001] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=42.5 ms
[2023-08-08 19:36:23.075947] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=41.3 ms
[2023-08-08 19:36:23.276088] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=40.4 ms
[2023-08-08 19:36:23.476513] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=39.8 ms
[2023-08-08 19:36:23.675898] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=38.8 ms
[2023-08-08 19:36:23.876139] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=38.4 ms
[2023-08-08 19:36:24.076241] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=37.2 ms
[2023-08-08 19:36:24.295939] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=56.1 ms
[2023-08-08 19:36:24.496027] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=55.5 ms
[2023-08-08 19:36:24.696178] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=54.5 ms
