Start time: 1691428000859
[2023-08-07 13:06:40.961951] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:06:40.962488] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=57.4 ms
[2023-08-07 13:06:41.160390] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=54.7 ms
[2023-08-07 13:06:41.359169] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=53.1 ms
[2023-08-07 13:06:41.558857] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=52.2 ms
[2023-08-07 13:06:41.749744] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=42.4 ms
[2023-08-07 13:06:41.957639] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=49.5 ms
[2023-08-07 13:06:42.155799] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=46.5 ms
[2023-08-07 13:06:42.363329] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=53.0 ms
[2023-08-07 13:06:42.561138] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=50.3 ms
[2023-08-07 13:06:42.750100] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=38.3 ms
[2023-08-07 13:06:42.955610] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=42.9 ms
[2023-08-07 13:06:43.154550] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=41.3 ms
[2023-08-07 13:06:43.357198] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=43.1 ms
[2023-08-07 13:06:43.556948] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=42.2 ms
[2023-08-07 13:06:43.779962] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=64.3 ms
[2023-08-07 13:06:43.968860] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=52.4 ms
[2023-08-07 13:06:44.168988] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=51.6 ms
[2023-08-07 13:06:44.369653] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=51.0 ms
[2023-08-07 13:06:44.569149] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=50.0 ms
[2023-08-07 13:06:44.768977] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=49.3 ms
[2023-08-07 13:06:44.971144] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=50.4 ms
[2023-08-07 13:06:45.170543] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=48.7 ms
[2023-08-07 13:06:45.369228] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=47.1 ms
[2023-08-07 13:06:45.570250] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=47.2 ms
[2023-08-07 13:06:45.769124] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=45.2 ms
[2023-08-07 13:06:45.985153] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=60.3 ms
[2023-08-07 13:06:46.190139] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=64.3 ms
[2023-08-07 13:06:46.384303] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=57.5 ms
[2023-08-07 13:06:46.590384] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=62.3 ms
[2023-08-07 13:06:46.786359] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=57.0 ms
[2023-08-07 13:06:46.988887] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=59.1 ms
[2023-08-07 13:06:47.195279] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=64.8 ms
[2023-08-07 13:06:47.388900] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=58.1 ms
[2023-08-07 13:06:47.584882] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=53.3 ms
[2023-08-07 13:06:47.791681] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=59.1 ms
[2023-08-07 13:06:47.984153] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=50.9 ms
[2023-08-07 13:06:48.190674] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=56.9 ms
[2023-08-07 13:06:48.386172] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=51.8 ms
[2023-08-07 13:06:48.589151] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=54.5 ms
[2023-08-07 13:06:48.789938] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=54.2 ms
[2023-08-07 13:06:48.988956] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=52.4 ms
[2023-08-07 13:06:49.189261] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=50 time=51.6 ms
[2023-08-07 13:06:49.389361] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=50 time=51.5 ms
[2023-08-07 13:06:49.589170] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=50 time=50.2 ms
[2023-08-07 13:06:49.791950] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=50 time=51.3 ms
[2023-08-07 13:06:49.990862] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=50 time=50.2 ms
[2023-08-07 13:06:50.190913] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=50 time=49.3 ms
[2023-08-07 13:06:50.389768] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=50 time=46.7 ms
[2023-08-07 13:06:50.592611] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=50 time=49.6 ms
[2023-08-07 13:06:50.784984] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=50 time=41.7 ms
[2023-08-07 13:06:50.989931] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=50 time=46.3 ms
[2023-08-07 13:06:51.189878] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=50 time=45.4 ms
[2023-08-07 13:06:51.400535] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=50 time=53.5 ms
[2023-08-07 13:06:51.600068] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=50 time=53.4 ms
[2023-08-07 13:06:51.802017] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=50 time=54.3 ms
[2023-08-07 13:06:51.999047] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=50 time=50.5 ms
[2023-08-07 13:06:52.199036] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=50 time=49.4 ms
[2023-08-07 13:06:52.401161] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=50 time=50.4 ms
