Start time: 1684173214840
[2023-05-15 13:53:34.982355] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 13:53:34.982872] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=78.9 ms
[2023-05-15 13:53:35.187958] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=83.2 ms
[2023-05-15 13:53:35.388450] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=82.7 ms
[2023-05-15 13:53:35.588382] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=82.2 ms
[2023-05-15 13:53:35.782242] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=75.3 ms
[2023-05-15 13:53:35.987942] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=80.0 ms
[2023-05-15 13:53:36.182375] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=73.7 ms
[2023-05-15 13:53:36.398871] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=89.8 ms
[2023-05-15 13:53:36.588489] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=78.9 ms
[2023-05-15 13:53:36.788334] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=78.2 ms
[2023-05-15 13:53:37.006756] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=95.7 ms
[2023-05-15 13:53:37.189352] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=77.5 ms
[2023-05-15 13:53:37.382215] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=70.9 ms
[2023-05-15 13:53:37.602737] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=90.8 ms
[2023-05-15 13:53:37.813517] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=101 ms
[2023-05-15 13:53:38.007867] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=94.7 ms
[2023-05-15 13:53:38.182842] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=70.3 ms
[2023-05-15 13:53:38.404626] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=91.0 ms
[2023-05-15 13:53:38.602905] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=88.6 ms
[2023-05-15 13:53:38.802325] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=87.8 ms
[2023-05-15 13:53:38.982261] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=67.3 ms
[2023-05-15 13:53:39.202320] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=86.3 ms
[2023-05-15 13:53:39.404475] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=87.4 ms
[2023-05-15 13:53:39.607947] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=89.8 ms
[2023-05-15 13:53:39.802339] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=83.7 ms
[2023-05-15 13:53:40.007933] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=88.9 ms
[2023-05-15 13:53:40.207877] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=89.3 ms
[2023-05-15 13:53:40.408490] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=88.9 ms
[2023-05-15 13:53:40.608103] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=87.8 ms
[2023-05-15 13:53:40.802642] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=81.7 ms
[2023-05-15 13:53:41.002281] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=81.0 ms
[2023-05-15 13:53:41.208385] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=87.5 ms
[2023-05-15 13:53:41.402580] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=80.3 ms
[2023-05-15 13:53:41.608432] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=85.2 ms
[2023-05-15 13:53:41.802405] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=78.3 ms
[2023-05-15 13:53:42.003849] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=76.7 ms
[2023-05-15 13:53:42.202823] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=78.2 ms
[2023-05-15 13:53:42.403865] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=76.3 ms
[2023-05-15 13:53:42.607880] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=81.3 ms
[2023-05-15 13:53:42.802931] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=75.4 ms
[2023-05-15 13:53:43.002452] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=73.8 ms
[2023-05-15 13:53:43.202886] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=74.7 ms
[2023-05-15 13:53:43.402378] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=73.8 ms
[2023-05-15 13:53:43.601756] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=72.7 ms
[2023-05-15 13:53:43.802294] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=72.9 ms
[2023-05-15 13:53:44.002459] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=72.5 ms
[2023-05-15 13:53:44.202003] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=71.9 ms
[2023-05-15 13:53:44.408510] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=77.6 ms
[2023-05-15 13:53:44.622690] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=91.4 ms
[2023-05-15 13:53:44.828340] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=96.0 ms
[2023-05-15 13:53:45.004368] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=71.3 ms
[2023-05-15 13:53:45.222800] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=89.4 ms
[2023-05-15 13:53:45.422340] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=88.9 ms
[2023-05-15 13:53:45.622304] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=88.3 ms
[2023-05-15 13:53:45.808396] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=73.4 ms
[2023-05-15 13:53:46.022427] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=86.2 ms
[2023-05-15 13:53:46.228524] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=92.3 ms
[2023-05-15 13:53:46.408466] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=71.2 ms
[2023-05-15 13:53:46.628370] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=90.2 ms
[2023-05-15 13:53:46.829887] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=90.8 ms
[2023-05-15 13:53:47.022234] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=82.7 ms
[2023-05-15 13:53:47.222417] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=83.3 ms
[2023-05-15 13:53:47.422682] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=82.3 ms
[2023-05-15 13:53:47.623075] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=82.7 ms
[2023-05-15 13:53:47.822619] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=81.7 ms
[2023-05-15 13:53:48.021810] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=80.7 ms
[2023-05-15 13:53:48.222272] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=81.7 ms
[2023-05-15 13:53:48.422415] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=81.4 ms
[2023-05-15 13:53:48.621849] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=79.7 ms
[2023-05-15 13:53:48.822797] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=80.3 ms
[2023-05-15 13:53:49.021855] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=78.3 ms
[2023-05-15 13:53:49.227922] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=84.3 ms
[2023-05-15 13:53:49.422384] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=77.7 ms
[2023-05-15 13:53:49.622759] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=77.7 ms
[2023-05-15 13:53:49.822470] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=77.0 ms
[2023-05-15 13:53:50.022339] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=76.2 ms
[2023-05-15 13:53:50.228413] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=82.3 ms
[2023-05-15 13:53:50.429042] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=81.8 ms
[2023-05-15 13:53:50.622307] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=74.5 ms
[2023-05-15 13:53:50.826791] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=78.8 ms
[2023-05-15 13:53:51.028746] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=80.4 ms
[2023-05-15 13:53:51.222726] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=74.2 ms
[2023-05-15 13:53:51.424398] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=74.9 ms
[2023-05-15 13:53:51.628310] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=78.2 ms
