Start time: 1684010084705
[2023-05-13 16:34:44.869899] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:34:44.870954] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=118 ms
[2023-05-13 16:34:45.039942] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=87.3 ms
[2023-05-13 16:34:45.250094] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=97.3 ms
[2023-05-13 16:34:45.442950] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=89.6 ms
[2023-05-13 16:34:45.718819] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=165 ms
[2023-05-13 16:34:45.846893] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=92.5 ms
[2023-05-13 16:34:46.078132] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=122 ms
[2023-05-13 16:34:46.237305] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=81.5 ms
[2023-05-13 16:34:46.580977] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=224 ms
[2023-05-13 16:34:46.636001] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=71.5 ms
[2023-05-13 16:34:46.875961] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=110 ms
[2023-05-13 16:34:47.180393] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=213 ms
[2023-05-13 16:34:47.373596] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=207 ms
[2023-05-13 16:34:47.442872] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=75.7 ms
[2023-05-13 16:34:47.820857] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=253 ms
[2023-05-13 16:34:47.869834] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=93.9 ms
[2023-05-13 16:34:48.064179] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=87.6 ms
[2023-05-13 16:34:48.278905] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=103 ms
[2023-05-13 16:34:48.566096] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=189 ms
