Start time: 1691347102994
[2023-08-06 14:38:23.117547] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:38:23.118092] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=66.4 ms
[2023-08-06 14:38:23.312208] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=60.9 ms
[2023-08-06 14:38:23.528503] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=76.5 ms
[2023-08-06 14:38:23.700154] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=47.1 ms
[2023-08-06 14:38:23.919364] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=65.3 ms
[2023-08-06 14:38:24.112292] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=57.1 ms
[2023-08-06 14:38:24.302397] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=46.3 ms
[2023-08-06 14:38:24.512305] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=55.2 ms
[2023-08-06 14:38:24.711947] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=54.1 ms
[2023-08-06 14:38:24.904047] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=45.4 ms
[2023-08-06 14:38:25.101054] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=41.4 ms
[2023-08-06 14:38:25.303165] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=42.5 ms
[2023-08-06 14:38:25.543592] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=81.5 ms
[2023-08-06 14:38:25.713042] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=50.9 ms
[2023-08-06 14:38:25.913286] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=50.4 ms
[2023-08-06 14:38:26.124128] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=60.2 ms
[2023-08-06 14:38:26.323072] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=58.3 ms
[2023-08-06 14:38:26.518206] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=52.3 ms
[2023-08-06 14:38:26.726352] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=59.4 ms
