Start time: 1691438189340
[2023-08-07 15:56:29.857320] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 15:56:29.858583] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=474 ms
[2023-08-07 15:56:29.858738] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=265 ms
[2023-08-07 15:56:29.882972] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=82.6 ms
[2023-08-07 15:56:30.112555] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=110 ms
[2023-08-07 15:56:30.283839] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=81.7 ms
[2023-08-07 15:56:30.492959] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=90.5 ms
[2023-08-07 15:56:30.698712] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=95.0 ms
[2023-08-07 15:56:30.898763] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=94.4 ms
[2023-08-07 15:56:31.090655] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=85.2 ms
[2023-08-07 15:56:31.291841] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=85.5 ms
[2023-08-07 15:56:31.500814] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=93.2 ms
[2023-08-07 15:56:31.698812] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=90.3 ms
[2023-08-07 15:56:31.892927] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=83.5 ms
[2023-08-07 15:56:32.100603] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=90.2 ms
[2023-08-07 15:56:32.300902] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=89.4 ms
[2023-08-07 15:56:32.500849] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=88.3 ms
[2023-08-07 15:56:32.702695] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=89.4 ms
[2023-08-07 15:56:32.901795] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=87.4 ms
[2023-08-07 15:56:33.101934] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=86.4 ms
[2023-08-07 15:56:33.308627] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=92.0 ms
[2023-08-07 15:56:33.507776] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=90.4 ms
[2023-08-07 15:56:33.713802] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=95.3 ms
[2023-08-07 15:56:33.899765] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=80.2 ms
[2023-08-07 15:56:34.111867] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=91.3 ms
[2023-08-07 15:56:34.323985] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=102 ms
[2023-08-07 15:56:34.511857] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=89.3 ms
[2023-08-07 15:56:34.714669] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=91.3 ms
[2023-08-07 15:56:34.911646] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=87.5 ms
[2023-08-07 15:56:35.112653] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=87.5 ms
[2023-08-07 15:56:35.321894] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=95.4 ms
[2023-08-07 15:56:35.515720] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=88.3 ms
[2023-08-07 15:56:35.724677] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=96.4 ms
[2023-08-07 15:56:35.914043] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=84.6 ms
[2023-08-07 15:56:36.144694] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=115 ms
[2023-08-07 15:56:36.314046] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=83.6 ms
[2023-08-07 15:56:36.520875] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=90.2 ms
[2023-08-07 15:56:36.726852] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=95.3 ms
[2023-08-07 15:56:36.930932] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=98.2 ms
[2023-08-07 15:56:37.117925] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=84.4 ms
[2023-08-07 15:56:37.327028] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=92.2 ms
[2023-08-07 15:56:37.538899] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=103 ms
[2023-08-07 15:56:37.719709] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=83.2 ms
[2023-08-07 15:56:37.928991] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=91.5 ms
[2023-08-07 15:56:38.138200] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=99.5 ms
[2023-08-07 15:56:38.314958] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=76.0 ms
[2023-08-07 15:56:38.535855] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=96.2 ms
[2023-08-07 15:56:38.733063] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=92.4 ms
[2023-08-07 15:56:38.937109] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=95.3 ms
[2023-08-07 15:56:39.124864] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=82.1 ms
[2023-08-07 15:56:39.350706] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=107 ms
[2023-08-07 15:56:39.573664] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=129 ms
[2023-08-07 15:56:39.602484] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=158 ms (DUP!)
[2023-08-07 15:56:39.722587] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=77.6 ms
[2023-08-07 15:56:39.932953] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=86.6 ms
[2023-08-07 15:56:40.123818] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=77.1 ms
[2023-08-07 15:56:40.331139] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=83.4 ms
[2023-08-07 15:56:40.539916] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=92.1 ms
[2023-08-07 15:56:40.731004] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=82.3 ms
[2023-08-07 15:56:40.933025] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=83.1 ms
[2023-08-07 15:56:41.131842] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=81.1 ms
[2023-08-07 15:56:41.353133] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=101 ms
[2023-08-07 15:56:41.533979] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=82.3 ms
