Start time: 1683987571565
[2023-05-13 10:19:31.662399] PING 155.146.11.34 (155.146.11.34) 38(66) bytes of data.
[2023-05-13 10:19:31.662814] 46 bytes from 155.146.11.34: icmp_seq=1 ttl=56 time=30.0 ms
[2023-05-13 10:19:31.837346] 46 bytes from 155.146.11.34: icmp_seq=2 ttl=56 time=19.8 ms
[2023-05-13 10:19:32.036218] 46 bytes from 155.146.11.34: icmp_seq=3 ttl=56 time=18.3 ms
[2023-05-13 10:19:32.235114] 46 bytes from 155.146.11.34: icmp_seq=4 ttl=56 time=15.4 ms
[2023-05-13 10:19:32.444209] 46 bytes from 155.146.11.34: icmp_seq=5 ttl=56 time=24.4 ms
[2023-05-13 10:19:32.797795] 46 bytes from 155.146.11.34: icmp_seq=6 ttl=56 time=176 ms
[2023-05-13 10:19:32.862401] 46 bytes from 155.146.11.34: icmp_seq=7 ttl=56 time=41.1 ms
[2023-05-13 10:19:33.121169] 46 bytes from 155.146.11.34: icmp_seq=8 ttl=56 time=99.1 ms
[2023-05-13 10:19:33.277451] 46 bytes from 155.146.11.34: icmp_seq=9 ttl=56 time=55.0 ms
[2023-05-13 10:19:33.597551] 46 bytes from 155.146.11.34: icmp_seq=10 ttl=56 time=174 ms
[2023-05-13 10:19:33.662429] 46 bytes from 155.146.11.34: icmp_seq=11 ttl=56 time=38.4 ms
[2023-05-13 10:19:33.923832] 46 bytes from 155.146.11.34: icmp_seq=12 ttl=56 time=98.5 ms
[2023-05-13 10:19:34.041561] 46 bytes from 155.146.11.34: icmp_seq=13 ttl=56 time=14.3 ms
[2023-05-13 10:19:34.249176] 46 bytes from 155.146.11.34: icmp_seq=14 ttl=56 time=21.1 ms
[2023-05-13 10:19:34.441395] 46 bytes from 155.146.11.34: icmp_seq=15 ttl=56 time=12.6 ms
[2023-05-13 10:19:34.717539] 46 bytes from 155.146.11.34: icmp_seq=16 ttl=56 time=87.5 ms
[2023-05-13 10:19:34.880032] 46 bytes from 155.146.11.34: icmp_seq=17 ttl=56 time=48.8 ms
[2023-05-13 10:19:35.198013] 46 bytes from 155.146.11.34: icmp_seq=18 ttl=56 time=166 ms
[2023-05-13 10:19:35.275345] 46 bytes from 155.146.11.34: icmp_seq=19 ttl=56 time=43.0 ms
[2023-05-13 10:19:35.517628] 46 bytes from 155.146.11.34: icmp_seq=20 ttl=56 time=84.7 ms
[2023-05-13 10:19:35.677589] 46 bytes from 155.146.11.34: icmp_seq=21 ttl=56 time=43.9 ms
[2023-05-13 10:19:35.997564] 46 bytes from 155.146.11.34: icmp_seq=22 ttl=56 time=163 ms
[2023-05-13 10:19:36.062030] 46 bytes from 155.146.11.34: icmp_seq=23 ttl=56 time=26.8 ms
[2023-05-13 10:19:36.317636] 46 bytes from 155.146.11.34: icmp_seq=24 ttl=56 time=82.0 ms
[2023-05-13 10:19:36.477446] 46 bytes from 155.146.11.34: icmp_seq=25 ttl=56 time=41.3 ms
[2023-05-13 10:19:36.797808] 46 bytes from 155.146.11.34: icmp_seq=26 ttl=56 time=160 ms
[2023-05-13 10:19:36.875361] 46 bytes from 155.146.11.34: icmp_seq=27 ttl=56 time=38.0 ms
[2023-05-13 10:19:37.117536] 46 bytes from 155.146.11.34: icmp_seq=28 ttl=56 time=79.7 ms
[2023-05-13 10:19:37.277531] 46 bytes from 155.146.11.34: icmp_seq=29 ttl=56 time=38.4 ms
[2023-05-13 10:19:37.457080] 46 bytes from 155.146.11.34: icmp_seq=30 ttl=56 time=16.8 ms
[2023-05-13 10:19:37.661494] 46 bytes from 155.146.11.34: icmp_seq=31 ttl=56 time=20.7 ms
[2023-05-13 10:19:37.856996] 46 bytes from 155.146.11.34: icmp_seq=32 ttl=56 time=15.0 ms
[2023-05-13 10:19:38.061122] 46 bytes from 155.146.11.34: icmp_seq=33 ttl=56 time=19.4 ms
[2023-05-13 10:19:38.259454] 46 bytes from 155.146.11.34: icmp_seq=34 ttl=56 time=16.8 ms
[2023-05-13 10:19:38.461297] 46 bytes from 155.146.11.34: icmp_seq=35 ttl=56 time=18.1 ms
[2023-05-13 10:19:38.661079] 46 bytes from 155.146.11.34: icmp_seq=36 ttl=56 time=17.2 ms
[2023-05-13 10:19:38.862248] 46 bytes from 155.146.11.34: icmp_seq=37 ttl=56 time=17.6 ms
[2023-05-13 10:19:39.232966] 46 bytes from 155.146.11.34: icmp_seq=38 ttl=56 time=184 ms
[2023-05-13 10:19:39.260461] 46 bytes from 155.146.11.34: icmp_seq=39 ttl=56 time=14.1 ms
[2023-05-13 10:19:39.460882] 46 bytes from 155.146.11.34: icmp_seq=40 ttl=56 time=13.8 ms
[2023-05-13 10:19:39.661074] 46 bytes from 155.146.11.34: icmp_seq=41 ttl=56 time=13.3 ms
[2023-05-13 10:19:39.865678] 46 bytes from 155.146.11.34: icmp_seq=42 ttl=56 time=16.8 ms
[2023-05-13 10:19:40.063878] 46 bytes from 155.146.11.34: icmp_seq=43 ttl=56 time=14.5 ms
[2023-05-13 10:19:40.265559] 46 bytes from 155.146.11.34: icmp_seq=44 ttl=56 time=15.0 ms
[2023-05-13 10:19:40.465601] 46 bytes from 155.146.11.34: icmp_seq=45 ttl=56 time=14.3 ms
[2023-05-13 10:19:40.665096] 46 bytes from 155.146.11.34: icmp_seq=46 ttl=56 time=12.9 ms
[2023-05-13 10:19:40.865357] 46 bytes from 155.146.11.34: icmp_seq=47 ttl=56 time=12.7 ms
[2023-05-13 10:19:41.065493] 46 bytes from 155.146.11.34: icmp_seq=48 ttl=56 time=12.4 ms
[2023-05-13 10:19:41.265591] 46 bytes from 155.146.11.34: icmp_seq=49 ttl=56 time=11.5 ms
[2023-05-13 10:19:41.469801] 46 bytes from 155.146.11.34: icmp_seq=50 ttl=56 time=14.6 ms
[2023-05-13 10:19:41.671352] 46 bytes from 155.146.11.34: icmp_seq=51 ttl=56 time=14.9 ms
[2023-05-13 10:19:41.876464] 46 bytes from 155.146.11.34: icmp_seq=52 ttl=56 time=19.4 ms
[2023-05-13 10:19:42.080945] 46 bytes from 155.146.11.34: icmp_seq=53 ttl=56 time=23.0 ms
[2023-05-13 10:19:42.276277] 46 bytes from 155.146.11.34: icmp_seq=54 ttl=56 time=17.7 ms
[2023-05-13 10:19:42.476204] 46 bytes from 155.146.11.34: icmp_seq=55 ttl=56 time=16.9 ms
[2023-05-13 10:19:42.681460] 46 bytes from 155.146.11.34: icmp_seq=56 ttl=56 time=21.6 ms
[2023-05-13 10:19:42.876980] 46 bytes from 155.146.11.34: icmp_seq=57 ttl=56 time=16.8 ms
[2023-05-13 10:19:43.080939] 46 bytes from 155.146.11.34: icmp_seq=58 ttl=56 time=20.0 ms
[2023-05-13 10:19:43.281031] 46 bytes from 155.146.11.34: icmp_seq=59 ttl=56 time=19.1 ms
[2023-05-13 10:19:43.485401] 46 bytes from 155.146.11.34: icmp_seq=60 ttl=56 time=23.0 ms
[2023-05-13 10:19:43.686097] 46 bytes from 155.146.11.34: icmp_seq=61 ttl=56 time=23.1 ms
[2023-05-13 10:19:43.885964] 46 bytes from 155.146.11.34: icmp_seq=62 ttl=56 time=22.1 ms
[2023-05-13 10:19:44.091739] 46 bytes from 155.146.11.34: icmp_seq=63 ttl=56 time=27.0 ms
[2023-05-13 10:19:44.286060] 46 bytes from 155.146.11.34: icmp_seq=64 ttl=56 time=20.8 ms
[2023-05-13 10:19:44.485990] 46 bytes from 155.146.11.34: icmp_seq=65 ttl=56 time=20.2 ms
[2023-05-13 10:19:44.690685] 46 bytes from 155.146.11.34: icmp_seq=66 ttl=56 time=24.1 ms
[2023-05-13 10:19:44.886200] 46 bytes from 155.146.11.34: icmp_seq=67 ttl=56 time=18.8 ms
[2023-05-13 10:19:45.090489] 46 bytes from 155.146.11.34: icmp_seq=68 ttl=56 time=22.7 ms
[2023-05-13 10:19:45.288929] 46 bytes from 155.146.11.34: icmp_seq=69 ttl=56 time=20.8 ms
[2023-05-13 10:19:45.489860] 46 bytes from 155.146.11.34: icmp_seq=70 ttl=56 time=21.3 ms
[2023-05-13 10:19:45.686334] 46 bytes from 155.146.11.34: icmp_seq=71 ttl=56 time=16.5 ms
[2023-05-13 10:19:45.895363] 46 bytes from 155.146.11.34: icmp_seq=72 ttl=56 time=24.3 ms
[2023-05-13 10:19:46.090336] 46 bytes from 155.146.11.34: icmp_seq=73 ttl=56 time=18.4 ms
[2023-05-13 10:19:46.295451] 46 bytes from 155.146.11.34: icmp_seq=74 ttl=56 time=22.5 ms
[2023-05-13 10:19:46.486228] 46 bytes from 155.146.11.34: icmp_seq=75 ttl=56 time=12.1 ms
[2023-05-13 10:19:46.698829] 46 bytes from 155.146.11.34: icmp_seq=76 ttl=56 time=23.9 ms
[2023-05-13 10:19:46.892997] 46 bytes from 155.146.11.34: icmp_seq=77 ttl=56 time=17.5 ms
[2023-05-13 10:19:47.096955] 46 bytes from 155.146.11.34: icmp_seq=78 ttl=56 time=20.3 ms
[2023-05-13 10:19:47.291031] 46 bytes from 155.146.11.34: icmp_seq=79 ttl=56 time=13.5 ms
[2023-05-13 10:19:47.495538] 46 bytes from 155.146.11.34: icmp_seq=80 ttl=56 time=16.9 ms
[2023-05-13 10:19:47.691091] 46 bytes from 155.146.11.34: icmp_seq=81 ttl=56 time=11.9 ms
[2023-05-13 10:19:47.895399] 46 bytes from 155.146.11.34: icmp_seq=82 ttl=56 time=15.7 ms
[2023-05-13 10:19:48.098893] 46 bytes from 155.146.11.34: icmp_seq=83 ttl=56 time=18.8 ms
[2023-05-13 10:19:48.296871] 46 bytes from 155.146.11.34: icmp_seq=84 ttl=56 time=16.4 ms
[2023-05-13 10:19:48.495369] 46 bytes from 155.146.11.34: icmp_seq=85 ttl=56 time=14.0 ms
[2023-05-13 10:19:48.701137] 46 bytes from 155.146.11.34: icmp_seq=86 ttl=56 time=19.0 ms
[2023-05-13 10:19:48.901650] 46 bytes from 155.146.11.34: icmp_seq=87 ttl=56 time=18.9 ms
[2023-05-13 10:19:49.102369] 46 bytes from 155.146.11.34: icmp_seq=88 ttl=56 time=19.1 ms
[2023-05-13 10:19:49.299696] 46 bytes from 155.146.11.34: icmp_seq=89 ttl=56 time=15.6 ms
[2023-05-13 10:19:49.504861] 46 bytes from 155.146.11.34: icmp_seq=90 ttl=56 time=20.1 ms
[2023-05-13 10:19:49.705382] 46 bytes from 155.146.11.34: icmp_seq=91 ttl=56 time=19.9 ms
[2023-05-13 10:19:49.905358] 46 bytes from 155.146.11.34: icmp_seq=92 ttl=56 time=19.5 ms
[2023-05-13 10:19:50.106089] 46 bytes from 155.146.11.34: icmp_seq=93 ttl=56 time=19.1 ms
[2023-05-13 10:19:50.305036] 46 bytes from 155.146.11.34: icmp_seq=94 ttl=56 time=17.2 ms
[2023-05-13 10:19:50.505583] 46 bytes from 155.146.11.34: icmp_seq=95 ttl=56 time=16.8 ms
[2023-05-13 10:19:50.705971] 46 bytes from 155.146.11.34: icmp_seq=96 ttl=56 time=16.6 ms
[2023-05-13 10:19:50.905540] 46 bytes from 155.146.11.34: icmp_seq=97 ttl=56 time=15.8 ms
[2023-05-13 10:19:51.104751] 46 bytes from 155.146.11.34: icmp_seq=98 ttl=56 time=14.7 ms
[2023-05-13 10:19:51.304821] 46 bytes from 155.146.11.34: icmp_seq=99 ttl=56 time=14.4 ms
[2023-05-13 10:19:51.510373] 46 bytes from 155.146.11.34: icmp_seq=100 ttl=56 time=18.9 ms
[2023-05-13 10:19:51.715969] 46 bytes from 155.146.11.34: icmp_seq=101 ttl=56 time=24.0 ms
[2023-05-13 10:19:51.904876] 46 bytes from 155.146.11.34: icmp_seq=102 ttl=56 time=12.3 ms
[2023-05-13 10:19:52.115572] 46 bytes from 155.146.11.34: icmp_seq=103 ttl=56 time=21.9 ms
[2023-05-13 10:19:52.305523] 46 bytes from 155.146.11.34: icmp_seq=104 ttl=56 time=11.4 ms
[2023-05-13 10:19:52.515393] 46 bytes from 155.146.11.34: icmp_seq=105 ttl=56 time=20.3 ms
[2023-05-13 10:19:52.711074] 46 bytes from 155.146.11.34: icmp_seq=106 ttl=56 time=15.0 ms
[2023-05-13 10:19:52.910844] 46 bytes from 155.146.11.34: icmp_seq=107 ttl=56 time=14.2 ms
[2023-05-13 10:19:53.115442] 46 bytes from 155.146.11.34: icmp_seq=108 ttl=56 time=18.0 ms
[2023-05-13 10:19:53.322462] 46 bytes from 155.146.11.34: icmp_seq=109 ttl=56 time=23.2 ms
[2023-05-13 10:19:53.515360] 46 bytes from 155.146.11.34: icmp_seq=110 ttl=56 time=16.1 ms
[2023-05-13 10:19:53.719826] 46 bytes from 155.146.11.34: icmp_seq=111 ttl=56 time=19.8 ms
[2023-05-13 10:19:53.920075] 46 bytes from 155.146.11.34: icmp_seq=112 ttl=56 time=19.4 ms
[2023-05-13 10:19:54.125437] 46 bytes from 155.146.11.34: icmp_seq=113 ttl=56 time=23.9 ms
[2023-05-13 10:19:54.325678] 46 bytes from 155.146.11.34: icmp_seq=114 ttl=56 time=23.6 ms
[2023-05-13 10:19:54.526312] 46 bytes from 155.146.11.34: icmp_seq=115 ttl=56 time=23.1 ms
[2023-05-13 10:19:54.725089] 46 bytes from 155.146.11.34: icmp_seq=116 ttl=56 time=21.2 ms
[2023-05-13 10:19:54.925440] 46 bytes from 155.146.11.34: icmp_seq=117 ttl=56 time=20.9 ms
[2023-05-13 10:19:55.124749] 46 bytes from 155.146.11.34: icmp_seq=118 ttl=56 time=19.7 ms
[2023-05-13 10:19:55.326100] 46 bytes from 155.146.11.34: icmp_seq=119 ttl=56 time=20.6 ms
[2023-05-13 10:19:55.530358] 46 bytes from 155.146.11.34: icmp_seq=120 ttl=56 time=24.7 ms
[2023-05-13 10:19:55.727507] 46 bytes from 155.146.11.34: icmp_seq=121 ttl=56 time=21.6 ms
[2023-05-13 10:19:55.931050] 46 bytes from 155.146.11.34: icmp_seq=122 ttl=56 time=23.9 ms
[2023-05-13 10:19:56.130424] 46 bytes from 155.146.11.34: icmp_seq=123 ttl=56 time=22.8 ms
[2023-05-13 10:19:56.331256] 46 bytes from 155.146.11.34: icmp_seq=124 ttl=56 time=23.3 ms
[2023-05-13 10:19:56.532253] 46 bytes from 155.146.11.34: icmp_seq=125 ttl=56 time=23.4 ms
[2023-05-13 10:19:56.724816] 46 bytes from 155.146.11.34: icmp_seq=126 ttl=56 time=14.9 ms
[2023-05-13 10:19:56.925612] 46 bytes from 155.146.11.34: icmp_seq=127 ttl=56 time=15.2 ms
[2023-05-13 10:19:57.125464] 46 bytes from 155.146.11.34: icmp_seq=128 ttl=56 time=14.2 ms
[2023-05-13 10:19:57.325484] 46 bytes from 155.146.11.34: icmp_seq=129 ttl=56 time=13.4 ms
[2023-05-13 10:19:57.525673] 46 bytes from 155.146.11.34: icmp_seq=130 ttl=56 time=12.6 ms
[2023-05-13 10:19:57.736079] 46 bytes from 155.146.11.34: icmp_seq=131 ttl=56 time=21.7 ms
[2023-05-13 10:19:57.930411] 46 bytes from 155.146.11.34: icmp_seq=132 ttl=56 time=15.7 ms
[2023-05-13 10:19:58.132898] 46 bytes from 155.146.11.34: icmp_seq=133 ttl=56 time=17.9 ms
[2023-05-13 10:19:58.340002] 46 bytes from 155.146.11.34: icmp_seq=134 ttl=56 time=24.4 ms
[2023-05-13 10:19:58.530378] 46 bytes from 155.146.11.34: icmp_seq=135 ttl=56 time=13.7 ms
[2023-05-13 10:19:58.730572] 46 bytes from 155.146.11.34: icmp_seq=136 ttl=56 time=13.7 ms
[2023-05-13 10:19:58.935300] 46 bytes from 155.146.11.34: icmp_seq=137 ttl=56 time=17.2 ms
[2023-05-13 10:19:59.135435] 46 bytes from 155.146.11.34: icmp_seq=138 ttl=56 time=16.5 ms
[2023-05-13 10:19:59.335504] 46 bytes from 155.146.11.34: icmp_seq=139 ttl=56 time=15.4 ms
[2023-05-13 10:19:59.534060] 46 bytes from 155.146.11.34: icmp_seq=140 ttl=56 time=12.8 ms
[2023-05-13 10:19:59.740570] 46 bytes from 155.146.11.34: icmp_seq=141 ttl=56 time=18.8 ms
[2023-05-13 10:19:59.941254] 46 bytes from 155.146.11.34: icmp_seq=142 ttl=56 time=18.9 ms
[2023-05-13 10:20:00.142083] 46 bytes from 155.146.11.34: icmp_seq=143 ttl=56 time=19.3 ms
[2023-05-13 10:20:00.335480] 46 bytes from 155.146.11.34: icmp_seq=144 ttl=56 time=11.7 ms
[2023-05-13 10:20:00.541425] 46 bytes from 155.146.11.34: icmp_seq=145 ttl=56 time=15.6 ms
[2023-05-13 10:20:00.741143] 46 bytes from 155.146.11.34: icmp_seq=146 ttl=56 time=16.7 ms
[2023-05-13 10:20:00.944895] 46 bytes from 155.146.11.34: icmp_seq=147 ttl=56 time=20.1 ms
[2023-05-13 10:20:01.146745] 46 bytes from 155.146.11.34: icmp_seq=148 ttl=56 time=21.2 ms
[2023-05-13 10:20:01.353469] 46 bytes from 155.146.11.34: icmp_seq=149 ttl=56 time=27.2 ms
[2023-05-13 10:20:01.549667] 46 bytes from 155.146.11.34: icmp_seq=150 ttl=56 time=22.6 ms
[2023-05-13 10:20:01.616813] 
[2023-05-13 10:20:01.617002] --- 155.146.11.34 ping statistics ---
[2023-05-13 10:20:01.617056] 150 packets transmitted, 150 received, 0% packet loss, time 29909ms
[2023-05-13 10:20:01.617100] rtt min/avg/max/mdev = 11.406/28.827/184.879/32.841 ms
End time: 1683987601633
