Start time: 1684101216532
[2023-05-14 17:53:36.666403] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:53:36.666868] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=110 ms
[2023-05-14 17:53:36.866725] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=109 ms
[2023-05-14 17:53:37.037521] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=80.1 ms
[2023-05-14 17:53:37.231572] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=74.3 ms
[2023-05-14 17:53:37.466529] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=108 ms
[2023-05-14 17:53:37.648731] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=89.5 ms
[2023-05-14 17:53:37.906803] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=146 ms
[2023-05-14 17:53:38.066836] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=105 ms
[2023-05-14 17:53:38.267007] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=105 ms
[2023-05-14 17:53:38.466727] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=104 ms
[2023-05-14 17:53:38.666843] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=103 ms
[2023-05-14 17:53:38.867002] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=102 ms
[2023-05-14 17:53:39.066686] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=101 ms
[2023-05-14 17:53:39.266654] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=101 ms
[2023-05-14 17:53:39.474621] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=108 ms
[2023-05-14 17:53:39.674628] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=107 ms
[2023-05-14 17:53:39.866863] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=98.6 ms
[2023-05-14 17:53:40.048542] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=80.0 ms
[2023-05-14 17:53:40.266660] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=98.3 ms
[2023-05-14 17:53:40.466996] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=97.6 ms
[2023-05-14 17:53:40.667543] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=97.9 ms
[2023-05-14 17:53:40.866785] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=96.5 ms
[2023-05-14 17:53:41.066695] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=96.2 ms
[2023-05-14 17:53:41.268065] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=97.3 ms
[2023-05-14 17:53:41.466660] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=96.0 ms
[2023-05-14 17:53:41.666762] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=95.4 ms
[2023-05-14 17:53:41.908284] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=135 ms
[2023-05-14 17:53:42.070707] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=97.8 ms
[2023-05-14 17:53:42.251693] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=79.2 ms
[2023-05-14 17:53:42.466508] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=93.1 ms
[2023-05-14 17:53:42.666503] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=92.3 ms
[2023-05-14 17:53:42.866582] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=91.4 ms
[2023-05-14 17:53:43.066535] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=90.2 ms
[2023-05-14 17:53:43.306692] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=130 ms
[2023-05-14 17:53:43.466805] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=89.4 ms
[2023-05-14 17:53:43.666467] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=88.0 ms
[2023-05-14 17:53:43.866601] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=87.5 ms
[2023-05-14 17:53:44.116570] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=136 ms
[2023-05-14 17:53:44.306931] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=126 ms
[2023-05-14 17:53:44.471002] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=90.3 ms
[2023-05-14 17:53:44.714618] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=132 ms
[2023-05-14 17:53:44.906997] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=124 ms
[2023-05-14 17:53:45.114634] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=132 ms
[2023-05-14 17:53:45.266734] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=84.4 ms
[2023-05-14 17:53:45.506545] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=123 ms
[2023-05-14 17:53:45.706804] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=122 ms
[2023-05-14 17:53:45.866563] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=82.1 ms
[2023-05-14 17:53:46.106640] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=121 ms
[2023-05-14 17:53:46.266782] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=81.5 ms
[2023-05-14 17:53:46.466590] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=80.1 ms
[2023-05-14 17:53:46.666569] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=79.3 ms
[2023-05-14 17:53:46.870716] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=82.4 ms
[2023-05-14 17:53:47.067508] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=78.2 ms
[2023-05-14 17:53:47.267074] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=77.6 ms
[2023-05-14 17:53:47.466753] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=76.9 ms
[2023-05-14 17:53:47.706486] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=116 ms
[2023-05-14 17:53:47.906763] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=115 ms
