Start time: 1691340934515
[2023-08-06 12:55:34.634090] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 12:55:34.634665] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=49.3 ms
[2023-08-06 12:55:34.830411] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=60.2 ms
[2023-08-06 12:55:35.017598] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=46.4 ms
[2023-08-06 12:55:35.217649] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=46.2 ms
[2023-08-06 12:55:35.424598] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=52.2 ms
[2023-08-06 12:55:35.638630] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=65.3 ms
[2023-08-06 12:55:35.827478] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=53.3 ms
[2023-08-06 12:55:36.036329] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=61.2 ms
[2023-08-06 12:55:36.248651] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=73.5 ms
[2023-08-06 12:55:36.430354] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=54.1 ms
[2023-08-06 12:55:36.629248] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=52.1 ms
[2023-08-06 12:55:36.838620] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=60.5 ms
[2023-08-06 12:55:37.031342] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=52.2 ms
[2023-08-06 12:55:37.227682] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=48.6 ms
[2023-08-06 12:55:37.435487] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=56.1 ms
[2023-08-06 12:55:37.642698] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=62.4 ms
[2023-08-06 12:55:37.846477] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=65.2 ms
[2023-08-06 12:55:38.038332] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=56.2 ms
[2023-08-06 12:55:38.254517] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=72.5 ms
[2023-08-06 12:55:38.446841] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=63.4 ms
[2023-08-06 12:55:38.646494] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=62.0 ms
[2023-08-06 12:55:38.847614] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=62.2 ms
[2023-08-06 12:55:39.037214] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=51.1 ms
[2023-08-06 12:55:39.244568] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=58.5 ms
[2023-08-06 12:55:39.435527] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=48.3 ms
[2023-08-06 12:55:39.635522] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=47.4 ms
[2023-08-06 12:55:39.835267] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=46.2 ms
[2023-08-06 12:55:40.037344] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=47.5 ms
[2023-08-06 12:55:40.235633] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=45.4 ms
[2023-08-06 12:55:40.434350] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=43.0 ms
