Start time: 1684178773227
[2023-05-15 15:26:13.343263] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:26:13.344068] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=93.3 ms
[2023-05-15 15:26:13.508293] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=57.3 ms
[2023-05-15 15:26:13.718302] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=66.4 ms
[2023-05-15 15:26:13.909793] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=56.8 ms
[2023-05-15 15:26:14.105531] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=51.9 ms
[2023-05-15 15:26:14.305837] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=51.6 ms
[2023-05-15 15:26:14.505972] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=51.4 ms
[2023-05-15 15:26:14.914932] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=259 ms
[2023-05-15 15:26:14.985836] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=122 ms
[2023-05-15 15:26:15.110813] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=46.3 ms
[2023-05-15 15:26:15.311277] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=45.8 ms
[2023-05-15 15:26:15.986103] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=519 ms
[2023-05-15 15:26:15.995608] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=320 ms
[2023-05-15 15:26:16.000435] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=117 ms
[2023-05-15 15:26:16.151138] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=67.8 ms
[2023-05-15 15:26:16.351442] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=67.6 ms
[2023-05-15 15:26:16.543360] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=59.3 ms
[2023-05-15 15:26:16.748350] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=63.4 ms
[2023-05-15 15:26:16.961291] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=75.3 ms
[2023-05-15 15:26:17.445613] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=358 ms
[2023-05-15 15:26:17.446273] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=151 ms
[2023-05-15 15:26:17.630330] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=134 ms
[2023-05-15 15:26:17.765760] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=68.8 ms
[2023-05-15 15:26:17.983255] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=85.9 ms
[2023-05-15 15:26:18.145853] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=47.9 ms
[2023-05-15 15:26:18.365983] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=67.4 ms
[2023-05-15 15:26:18.545989] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=46.4 ms
[2023-05-15 15:26:18.765168] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=64.6 ms
[2023-05-15 15:26:18.955845] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=54.1 ms
[2023-05-15 15:26:19.155914] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=53.3 ms
[2023-05-15 15:26:19.350616] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=47.1 ms
[2023-05-15 15:26:19.553229] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=49.0 ms
[2023-05-15 15:26:19.750870] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=45.9 ms
[2023-05-15 15:26:19.966632] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=61.1 ms
[2023-05-15 15:26:20.181175] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=74.6 ms
