Start time: 1684172094349
[2023-05-15 13:34:54.775907] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 13:34:54.776525] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=377 ms
[2023-05-15 13:34:54.891796] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=284 ms
[2023-05-15 13:34:54.914705] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=107 ms
[2023-05-15 13:34:55.659953] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=651 ms
[2023-05-15 13:34:55.660206] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=444 ms
[2023-05-15 13:34:55.660351] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=236 ms
[2023-05-15 13:34:55.718616] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=87.6 ms
[2023-05-15 13:34:55.945781] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=114 ms
[2023-05-15 13:34:56.117705] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=85.2 ms
[2023-05-15 13:34:56.345622] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=112 ms
[2023-05-15 13:34:56.517681] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=83.4 ms
[2023-05-15 13:34:56.745876] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=110 ms
[2023-05-15 13:34:56.909638] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=73.3 ms
[2023-05-15 13:34:57.111756] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=74.3 ms
[2023-05-15 13:34:57.318041] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=79.4 ms
[2023-05-15 13:34:57.507618] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=68.9 ms
[2023-05-15 13:34:57.719621] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=80.3 ms
[2023-05-15 13:34:57.908823] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=68.5 ms
[2023-05-15 13:34:58.127876] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=86.3 ms
[2023-05-15 13:34:58.327926] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=85.3 ms
[2023-05-15 13:34:58.411866] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=166 ms (DUP!)
[2023-05-15 13:34:58.524708] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=81.2 ms
[2023-05-15 13:34:58.786676] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=142 ms
[2023-05-15 13:34:58.925725] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=80.4 ms
[2023-05-15 13:34:59.214250] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=167 ms
[2023-05-15 13:34:59.374921] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=128 ms
[2023-05-15 13:34:59.525835] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=77.9 ms
[2023-05-15 13:34:59.729696] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=81.2 ms
[2023-05-15 13:34:59.925458] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=76.1 ms
[2023-05-15 13:35:00.121692] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=71.5 ms
[2023-05-15 13:35:00.337896] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=87.6 ms
[2023-05-15 13:35:00.540224] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=89.6 ms
[2023-05-15 13:35:00.741162] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=90.2 ms
[2023-05-15 13:35:00.947188] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=95.3 ms
[2023-05-15 13:35:01.139377] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=86.5 ms
[2023-05-15 13:35:01.333558] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=79.5 ms
[2023-05-15 13:35:01.546277] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=91.0 ms
[2023-05-15 13:35:01.746121] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=90.1 ms
[2023-05-15 13:35:01.941109] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=84.3 ms
[2023-05-15 13:35:02.133358] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=75.5 ms
[2023-05-15 13:35:02.338174] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=79.1 ms
[2023-05-15 13:35:02.545352] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=85.4 ms
[2023-05-15 13:35:02.741337] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=80.3 ms
[2023-05-15 13:35:02.936686] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=74.6 ms
[2023-05-15 13:35:03.142957] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=80.5 ms
[2023-05-15 13:35:03.361765] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=98.9 ms
[2023-05-15 13:35:03.533261] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=70.0 ms
[2023-05-15 13:35:03.754128] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=90.1 ms
[2023-05-15 13:35:03.960215] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=95.3 ms
[2023-05-15 13:35:04.153119] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=87.2 ms
[2023-05-15 13:35:04.367806] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=100 ms
[2023-05-15 13:35:04.556328] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=88.8 ms
[2023-05-15 13:35:04.761216] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=93.1 ms
[2023-05-15 13:35:04.955963] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=85.2 ms
[2023-05-15 13:35:05.160170] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=90.5 ms
[2023-05-15 13:35:05.354408] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=83.5 ms
[2023-05-15 13:35:05.561146] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=89.1 ms
[2023-05-15 13:35:05.753148] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=80.3 ms
[2023-05-15 13:35:05.953042] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=79.3 ms
[2023-05-15 13:35:06.160321] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=85.5 ms
[2023-05-15 13:35:06.353451] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=78.3 ms
[2023-05-15 13:35:06.560117] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=84.0 ms
[2023-05-15 13:35:06.753082] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=76.3 ms
[2023-05-15 13:35:06.954102] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=76.4 ms
[2023-05-15 13:35:07.154040] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=75.3 ms
[2023-05-15 13:35:07.359096] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=79.4 ms
[2023-05-15 13:35:07.580480] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=99.6 ms
[2023-05-15 13:35:07.780324] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=99.1 ms
[2023-05-15 13:35:07.974076] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=92.2 ms
[2023-05-15 13:35:08.173929] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=91.4 ms
