Start time: 1691422890348
[2023-08-07 11:41:30.433377] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:41:30.433883] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=49.7 ms
[2023-08-07 11:41:30.631543] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=47.3 ms
[2023-08-07 11:41:30.834622] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=49.2 ms
[2023-08-07 11:41:31.043329] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=57.0 ms
[2023-08-07 11:41:31.241350] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=55.3 ms
[2023-08-07 11:41:31.443238] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=56.2 ms
[2023-08-07 11:41:31.624247] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=36.3 ms
[2023-08-07 11:41:31.833235] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=44.3 ms
[2023-08-07 11:41:32.040366] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=50.6 ms
[2023-08-07 11:41:32.239512] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=49.2 ms
[2023-08-07 11:41:32.426447] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=35.3 ms
[2023-08-07 11:41:32.639419] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=47.3 ms
[2023-08-07 11:41:32.839439] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=46.2 ms
[2023-08-07 11:41:33.034448] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=40.3 ms
[2023-08-07 11:41:33.238343] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=44.1 ms
[2023-08-07 11:41:33.439432] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=44.2 ms
[2023-08-07 11:41:33.649326] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=53.2 ms
[2023-08-07 11:41:33.839057] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=42.1 ms
[2023-08-07 11:41:34.044143] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=46.5 ms
[2023-08-07 11:41:34.244183] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=46.4 ms
[2023-08-07 11:41:34.439200] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=40.3 ms
[2023-08-07 11:41:34.634391] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=34.6 ms
[2023-08-07 11:41:34.834276] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=34.1 ms
[2023-08-07 11:41:35.043149] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=42.2 ms
[2023-08-07 11:41:35.244349] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=42.5 ms
[2023-08-07 11:41:35.444347] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=41.3 ms
[2023-08-07 11:41:35.654166] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=50.1 ms
[2023-08-07 11:41:35.863308] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=58.5 ms
[2023-08-07 11:41:36.054047] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=48.2 ms
[2023-08-07 11:41:36.254353] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=47.6 ms
[2023-08-07 11:41:36.444387] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=36.3 ms
[2023-08-07 11:41:36.649402] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=40.4 ms
[2023-08-07 11:41:36.863270] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=53.4 ms
[2023-08-07 11:41:37.053384] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=42.3 ms
[2023-08-07 11:41:37.271176] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=59.2 ms
[2023-08-07 11:41:37.454088] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=41.2 ms
[2023-08-07 11:41:37.659228] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=45.4 ms
[2023-08-07 11:41:37.860175] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=45.3 ms
[2023-08-07 11:41:38.054348] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=38.5 ms
[2023-08-07 11:41:38.254556] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=37.3 ms
[2023-08-07 11:41:38.464144] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=45.9 ms
[2023-08-07 11:41:38.671593] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=52.8 ms
[2023-08-07 11:41:38.879606] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=60.2 ms
[2023-08-07 11:41:39.054650] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=34.3 ms
[2023-08-07 11:41:39.254336] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=33.0 ms
[2023-08-07 11:41:39.464286] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=42.2 ms
[2023-08-07 11:41:39.664150] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=41.3 ms
[2023-08-07 11:41:39.864236] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=40.4 ms
[2023-08-07 11:41:40.084639] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=59.4 ms
[2023-08-07 11:41:40.264259] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=39.1 ms
[2023-08-07 11:41:40.473385] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=47.5 ms
[2023-08-07 11:41:40.669490] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=42.4 ms
[2023-08-07 11:41:40.869149] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=41.1 ms
[2023-08-07 11:41:41.069080] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=40.3 ms
[2023-08-07 11:41:41.273088] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=43.3 ms
[2023-08-07 11:41:41.473192] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=42.5 ms
[2023-08-07 11:41:41.674176] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=42.3 ms
[2023-08-07 11:41:41.874276] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=41.3 ms
[2023-08-07 11:41:42.083784] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=49.7 ms
[2023-08-07 11:41:42.274220] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=39.9 ms
[2023-08-07 11:41:42.485292] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=50.5 ms
[2023-08-07 11:41:42.674603] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=38.6 ms
[2023-08-07 11:41:42.874264] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=38.1 ms
[2023-08-07 11:41:43.089365] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=52.5 ms
[2023-08-07 11:41:43.274046] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=36.1 ms
[2023-08-07 11:41:43.483101] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=44.4 ms
[2023-08-07 11:41:43.677085] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=37.4 ms
[2023-08-07 11:41:43.893243] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=52.4 ms
[2023-08-07 11:41:44.084484] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=42.4 ms
[2023-08-07 11:41:44.306444] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=63.3 ms
[2023-08-07 11:41:44.497179] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=53.3 ms
[2023-08-07 11:41:44.685642] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=40.5 ms
[2023-08-07 11:41:44.894155] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=48.9 ms
[2023-08-07 11:41:45.094075] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=48.3 ms
[2023-08-07 11:41:45.287101] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=40.3 ms
[2023-08-07 11:41:45.484786] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=37.1 ms
[2023-08-07 11:41:45.686270] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=37.8 ms
[2023-08-07 11:41:45.889461] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=40.5 ms
[2023-08-07 11:41:46.091148] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=41.1 ms
[2023-08-07 11:41:46.294227] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=43.3 ms
[2023-08-07 11:41:46.513246] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=61.4 ms
[2023-08-07 11:41:46.703295] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=50.3 ms
[2023-08-07 11:41:46.894065] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=40.2 ms
[2023-08-07 11:41:47.109085] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=54.4 ms
[2023-08-07 11:41:47.309093] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=53.4 ms
[2023-08-07 11:41:47.503120] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=46.4 ms
[2023-08-07 11:41:47.709128] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=51.4 ms
[2023-08-07 11:41:47.909547] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=50.6 ms
[2023-08-07 11:41:48.103472] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=44.1 ms
[2023-08-07 11:41:48.294298] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=34.2 ms
[2023-08-07 11:41:48.503360] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=42.4 ms
[2023-08-07 11:41:48.719426] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=57.4 ms
[2023-08-07 11:41:48.914131] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=51.2 ms
[2023-08-07 11:41:49.119315] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=55.4 ms
[2023-08-07 11:41:49.309113] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=44.2 ms
[2023-08-07 11:41:49.513224] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=47.4 ms
[2023-08-07 11:41:49.717088] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=50.3 ms
[2023-08-07 11:41:49.909375] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=41.5 ms
[2023-08-07 11:41:50.129562] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=60.3 ms
[2023-08-07 11:41:50.314320] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=44.1 ms
[2023-08-07 11:41:50.513102] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=42.3 ms
[2023-08-07 11:41:50.722376] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=50.5 ms
[2023-08-07 11:41:50.914096] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=41.2 ms
[2023-08-07 11:41:51.126254] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=52.5 ms
[2023-08-07 11:41:51.330152] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=55.3 ms
[2023-08-07 11:41:51.524804] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=49.0 ms
[2023-08-07 11:41:51.714431] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=37.9 ms
[2023-08-07 11:41:51.929602] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=52.5 ms
[2023-08-07 11:41:52.121365] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=43.1 ms
[2023-08-07 11:41:52.323368] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=44.3 ms
[2023-08-07 11:41:52.523231] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=43.2 ms
[2023-08-07 11:41:52.723056] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=42.2 ms
[2023-08-07 11:41:52.933191] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=51.5 ms
[2023-08-07 11:41:53.158108] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=75.3 ms
[2023-08-07 11:41:53.333106] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=49.4 ms
[2023-08-07 11:41:53.584271] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=99.5 ms
[2023-08-07 11:41:53.742295] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=56.3 ms
[2023-08-07 11:41:53.925445] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=38.5 ms
[2023-08-07 11:41:54.126386] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=38.1 ms
[2023-08-07 11:41:54.324242] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=35.2 ms
[2023-08-07 11:41:54.569206] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=79.4 ms
[2023-08-07 11:41:54.733395] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=42.5 ms
[2023-08-07 11:41:54.934057] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=42.2 ms
[2023-08-07 11:41:55.139075] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=46.4 ms
[2023-08-07 11:41:55.359274] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=65.5 ms
[2023-08-07 11:41:55.538088] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=43.2 ms
[2023-08-07 11:41:55.749203] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=53.4 ms
[2023-08-07 11:41:55.949214] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=52.4 ms
[2023-08-07 11:41:56.143330] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=45.2 ms
[2023-08-07 11:41:56.339259] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=40.3 ms
[2023-08-07 11:41:56.614194] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=114 ms
[2023-08-07 11:41:56.749071] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=48.4 ms
[2023-08-07 11:41:56.944088] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=42.5 ms
[2023-08-07 11:41:57.149115] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=46.3 ms
[2023-08-07 11:41:57.344136] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=40.5 ms
[2023-08-07 11:41:57.549052] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=44.3 ms
[2023-08-07 11:41:57.764206] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=58.5 ms
[2023-08-07 11:41:57.949201] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=42.2 ms
[2023-08-07 11:41:58.144445] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=36.4 ms
[2023-08-07 11:41:58.349106] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=40.1 ms
[2023-08-07 11:41:58.549322] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=49 time=39.5 ms
[2023-08-07 11:41:58.763190] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=49 time=52.1 ms
[2023-08-07 11:41:58.963121] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=49 time=51.3 ms
[2023-08-07 11:41:59.159095] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=49 time=46.3 ms
[2023-08-07 11:41:59.369159] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=49 time=55.4 ms
[2023-08-07 11:41:59.557139] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=49 time=42.3 ms
[2023-08-07 11:41:59.757129] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=49 time=41.4 ms
[2023-08-07 11:41:59.982131] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=49 time=65.4 ms
[2023-08-07 11:42:00.170432] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=49 time=52.4 ms
[2023-08-07 11:42:00.383510] 
[2023-08-07 11:42:00.383713] --- 54.197.223.49 ping statistics ---
[2023-08-07 11:42:00.383812] 150 packets transmitted, 149 received, 0% packet loss, time 29935ms
[2023-08-07 11:42:00.383900] rtt min/avg/max/mdev = 33.023/47.251/114.383/10.523 ms
End time: 1691422920410
