Start time: 1684169701870
[2023-05-15 12:55:01.999184] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:55:01.999686] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=91.5 ms
[2023-05-15 12:55:02.188719] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=80.0 ms
[2023-05-15 12:55:02.387129] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=77.9 ms
[2023-05-15 12:55:02.591249] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=81.6 ms
[2023-05-15 12:55:02.789885] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=79.0 ms
[2023-05-15 12:55:02.988489] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=77.0 ms
[2023-05-15 12:55:03.191106] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=79.0 ms
[2023-05-15 12:55:03.390832] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=77.9 ms
[2023-05-15 12:55:03.596176] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=79.3 ms
[2023-05-15 12:55:03.788698] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=75.0 ms
[2023-05-15 12:55:03.995418] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=81.3 ms
[2023-05-15 12:55:04.196615] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=81.5 ms
[2023-05-15 12:55:04.390257] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=74.2 ms
[2023-05-15 12:55:04.599400] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=82.5 ms
[2023-05-15 12:55:04.796487] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=78.5 ms
[2023-05-15 12:55:04.997449] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=78.3 ms
[2023-05-15 12:55:05.187556] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=67.5 ms
[2023-05-15 12:55:05.401256] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=80.3 ms
[2023-05-15 12:55:05.613458] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=91.7 ms
[2023-05-15 12:55:05.804807] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=82.1 ms
[2023-05-15 12:55:06.007090] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=84.9 ms
[2023-05-15 12:55:06.217296] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=94.3 ms
[2023-05-15 12:55:06.418537] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=94.6 ms
[2023-05-15 12:55:06.599391] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=75.2 ms
[2023-05-15 12:55:06.808342] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=83.4 ms
[2023-05-15 12:55:06.999484] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=73.5 ms
[2023-05-15 12:55:07.220763] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=93.8 ms
[2023-05-15 12:55:07.411195] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=83.9 ms
[2023-05-15 12:55:07.600411] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=72.7 ms
[2023-05-15 12:55:07.813352] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=85.4 ms
[2023-05-15 12:55:08.015124] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=86.3 ms
[2023-05-15 12:55:08.199446] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=70.7 ms
[2023-05-15 12:55:08.417362] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=88.4 ms
[2023-05-15 12:55:08.626857] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=96.8 ms
[2023-05-15 12:55:08.817284] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=87.0 ms
[2023-05-15 12:55:09.010689] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=79.7 ms
[2023-05-15 12:55:09.209885] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=79.5 ms
[2023-05-15 12:55:09.428404] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=98.0 ms
[2023-05-15 12:55:09.610484] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=79.5 ms
[2023-05-15 12:55:09.811421] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=79.5 ms
[2023-05-15 12:55:10.018105] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=85.0 ms
[2023-05-15 12:55:10.217484] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=84.9 ms
[2023-05-15 12:55:10.413544] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=80.5 ms
[2023-05-15 12:55:10.617599] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=83.3 ms
[2023-05-15 12:55:10.811498] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=76.4 ms
[2023-05-15 12:55:11.020934] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=81.7 ms
[2023-05-15 12:55:11.236461] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=97.0 ms
[2023-05-15 12:55:11.421110] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=81.3 ms
[2023-05-15 12:55:11.622451] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=81.9 ms
[2023-05-15 12:55:11.827441] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=86.5 ms
[2023-05-15 12:55:12.027889] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=85.8 ms
[2023-05-15 12:55:12.219581] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=78.2 ms
[2023-05-15 12:55:12.427177] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=85.1 ms
[2023-05-15 12:55:12.627464] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=84.7 ms
[2023-05-15 12:55:12.820448] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=77.5 ms
[2023-05-15 12:55:13.026311] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=82.4 ms
[2023-05-15 12:55:13.229392] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=85.6 ms
[2023-05-15 12:55:13.443387] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=98.5 ms
[2023-05-15 12:55:13.620021] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=73.6 ms
[2023-05-15 12:55:13.875466] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=129 ms
[2023-05-15 12:55:14.036760] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=89.7 ms
[2023-05-15 12:55:14.241391] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=95.1 ms
[2023-05-15 12:55:14.420009] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=73.1 ms
[2023-05-15 12:55:14.627005] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=79.5 ms
[2023-05-15 12:55:14.828299] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=79.6 ms
[2023-05-15 12:55:15.020613] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=71.9 ms
[2023-05-15 12:55:15.227086] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=79.0 ms
[2023-05-15 12:55:15.432195] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=83.5 ms
[2023-05-15 12:55:15.630200] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=80.5 ms
[2023-05-15 12:55:15.829119] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=78.4 ms
[2023-05-15 12:55:16.031271] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=48 time=79.6 ms
[2023-05-15 12:55:16.235626] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=83.5 ms
[2023-05-15 12:55:16.428576] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=76.4 ms
[2023-05-15 12:55:16.628287] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=75.3 ms
[2023-05-15 12:55:16.836068] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=82.3 ms
[2023-05-15 12:55:17.028148] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=73.5 ms
[2023-05-15 12:55:17.228188] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=73.5 ms
[2023-05-15 12:55:17.428251] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=72.5 ms
[2023-05-15 12:55:17.627321] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=70.4 ms
[2023-05-15 12:55:17.842703] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=84.8 ms
[2023-05-15 12:55:18.041114] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=83.0 ms
[2023-05-15 12:55:18.228248] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=70.6 ms
[2023-05-15 12:55:18.436173] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=77.4 ms
[2023-05-15 12:55:18.645212] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=85.5 ms
[2023-05-15 12:55:18.840192] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=48 time=79.5 ms
[2023-05-15 12:55:19.039326] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=48 time=77.5 ms
[2023-05-15 12:55:19.239329] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=48 time=77.4 ms
[2023-05-15 12:55:19.449177] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=48 time=86.3 ms
[2023-05-15 12:55:19.639268] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=48 time=75.5 ms
[2023-05-15 12:55:19.840123] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=48 time=75.4 ms
[2023-05-15 12:55:20.039174] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=48 time=73.5 ms
[2023-05-15 12:55:20.247814] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=48 time=82.0 ms
[2023-05-15 12:55:20.448120] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=48 time=81.7 ms
[2023-05-15 12:55:20.647159] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=48 time=80.5 ms
[2023-05-15 12:55:20.848414] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=48 time=80.5 ms
[2023-05-15 12:55:21.049250] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=48 time=80.0 ms
[2023-05-15 12:55:21.248381] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=48 time=79.7 ms
[2023-05-15 12:55:21.448952] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=48 time=80.1 ms
[2023-05-15 12:55:21.650150] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=48 time=80.7 ms
[2023-05-15 12:55:21.848326] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=48 time=78.5 ms
[2023-05-15 12:55:22.048310] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=48 time=77.6 ms
[2023-05-15 12:55:22.248442] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=48 time=77.5 ms
[2023-05-15 12:55:22.449184] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=48 time=77.3 ms
[2023-05-15 12:55:22.648808] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=48 time=75.7 ms
[2023-05-15 12:55:22.849149] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=48 time=75.8 ms
[2023-05-15 12:55:23.050700] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=48 time=76.8 ms
[2023-05-15 12:55:23.249179] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=48 time=76.0 ms
[2023-05-15 12:55:23.447145] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=48 time=73.5 ms
[2023-05-15 12:55:23.649332] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=48 time=74.6 ms
[2023-05-15 12:55:23.848222] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=48 time=72.5 ms
[2023-05-15 12:55:24.064591] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=48 time=87.8 ms
[2023-05-15 12:55:24.265225] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=48 time=88.6 ms
[2023-05-15 12:55:24.449153] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=48 time=72.6 ms
[2023-05-15 12:55:24.666621] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=48 time=88.8 ms
[2023-05-15 12:55:24.867481] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=48 time=89.2 ms
[2023-05-15 12:55:25.059343] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=48 time=80.3 ms
[2023-05-15 12:55:25.260247] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=48 time=81.3 ms
[2023-05-15 12:55:25.458052] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=48 time=78.3 ms
[2023-05-15 12:55:25.661621] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=48 time=81.0 ms
[2023-05-15 12:55:25.858076] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=48 time=77.0 ms
