Start time: 1684176727456
[2023-05-15 14:52:07.556156] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 14:52:07.556638] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=60.4 ms
[2023-05-15 14:52:07.730324] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=40.8 ms
[2023-05-15 14:52:07.937844] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=48.0 ms
[2023-05-15 14:52:08.160843] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=70.1 ms
[2023-05-15 14:52:08.356118] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=64.8 ms
[2023-05-15 14:52:08.540865] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=49.1 ms
[2023-05-15 14:52:08.748023] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=55.4 ms
[2023-05-15 14:52:08.939865] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=46.2 ms
[2023-05-15 14:52:09.155823] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=61.5 ms
[2023-05-15 14:52:09.347703] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=52.3 ms
[2023-05-15 14:52:09.547984] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=51.6 ms
[2023-05-15 14:52:09.765044] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=68.3 ms
[2023-05-15 14:52:09.948873] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=51.2 ms
[2023-05-15 14:52:10.148276] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=49.6 ms
[2023-05-15 14:52:10.347875] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=48.9 ms
[2023-05-15 14:52:10.538932] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=39.4 ms
[2023-05-15 14:52:10.749912] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=49.2 ms
[2023-05-15 14:52:10.948890] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=47.3 ms
[2023-05-15 14:52:11.149943] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=47.4 ms
[2023-05-15 14:52:11.361908] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=58.2 ms
[2023-05-15 14:52:11.549942] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=45.4 ms
[2023-05-15 14:52:11.802649] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=97.2 ms
[2023-05-15 14:52:11.950420] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=44.4 ms
[2023-05-15 14:52:12.150786] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=43.7 ms
[2023-05-15 14:52:12.352886] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=45.4 ms
[2023-05-15 14:52:12.550942] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=42.4 ms
[2023-05-15 14:52:12.750753] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=41.2 ms
[2023-05-15 14:52:12.950840] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=40.4 ms
[2023-05-15 14:52:13.160689] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=49.3 ms
[2023-05-15 14:52:13.361128] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=48.6 ms
[2023-05-15 14:52:13.561707] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=48.5 ms
[2023-05-15 14:52:13.761992] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=48.5 ms
[2023-05-15 14:52:13.961522] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=47.7 ms
[2023-05-15 14:52:14.164153] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=50.0 ms
[2023-05-15 14:52:14.368713] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=54.1 ms
[2023-05-15 14:52:14.568869] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=53.5 ms
[2023-05-15 14:52:14.768908] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=52.3 ms
[2023-05-15 14:52:14.960835] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=43.3 ms
[2023-05-15 14:52:15.162249] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=43.7 ms
[2023-05-15 14:52:15.360846] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=41.9 ms
[2023-05-15 14:52:15.570399] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=51.1 ms
[2023-05-15 14:52:15.768672] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=48.7 ms
[2023-05-15 14:52:15.959885] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=39.5 ms
[2023-05-15 14:52:16.177861] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=56.4 ms
[2023-05-15 14:52:16.370780] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=48.3 ms
[2023-05-15 14:52:16.570876] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=47.4 ms
[2023-05-15 14:52:16.773919] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=49.3 ms
[2023-05-15 14:52:16.987739] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=61.5 ms
[2023-05-15 14:52:17.178736] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=51.4 ms
[2023-05-15 14:52:17.371107] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=42.7 ms
