Start time: 1691534646382
[2023-08-08 18:44:06.493836] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 18:44:06.494328] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=63.4 ms
[2023-08-08 18:44:06.706724] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=75.1 ms
[2023-08-08 18:44:06.886716] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=54.4 ms
[2023-08-08 18:44:07.146533] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=113 ms
[2023-08-08 18:44:07.289850] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=55.5 ms
[2023-08-08 18:44:07.481635] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=46.1 ms
[2023-08-08 18:44:07.689667] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=53.3 ms
[2023-08-08 18:44:07.898152] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=60.6 ms
[2023-08-08 18:44:08.091591] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=53.9 ms
[2023-08-08 18:44:08.282719] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=44.4 ms
[2023-08-08 18:44:08.483440] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=44.1 ms
[2023-08-08 18:44:08.681804] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=41.5 ms
[2023-08-08 18:44:08.881673] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=41.1 ms
[2023-08-08 18:44:09.096822] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=55.3 ms
[2023-08-08 18:44:09.291653] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=49.3 ms
[2023-08-08 18:44:09.491664] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=48.2 ms
[2023-08-08 18:44:09.699466] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=55.3 ms
[2023-08-08 18:44:09.893018] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=47.5 ms
[2023-08-08 18:44:10.092617] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=47.1 ms
[2023-08-08 18:44:10.300583] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=54.3 ms
[2023-08-08 18:44:10.491675] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=44.2 ms
[2023-08-08 18:44:10.691699] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=43.3 ms
[2023-08-08 18:44:10.891883] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=42.2 ms
[2023-08-08 18:44:11.093989] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=43.3 ms
[2023-08-08 18:44:11.291628] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=40.0 ms
[2023-08-08 18:44:11.491602] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=39.3 ms
[2023-08-08 18:44:11.701492] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=48.3 ms
[2023-08-08 18:44:11.901773] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=47.5 ms
[2023-08-08 18:44:12.101608] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=46.2 ms
[2023-08-08 18:44:12.317870] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=61.4 ms
[2023-08-08 18:44:12.502595] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=45.1 ms
[2023-08-08 18:44:12.701697] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=43.4 ms
[2023-08-08 18:44:12.909740] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=50.2 ms
[2023-08-08 18:44:13.101598] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=41.3 ms
[2023-08-08 18:44:13.301639] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=40.3 ms
[2023-08-08 18:44:13.502928] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=40.4 ms
[2023-08-08 18:44:13.711587] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=48.1 ms
[2023-08-08 18:44:13.912786] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=48.4 ms
[2023-08-08 18:44:14.111657] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=46.3 ms
[2023-08-08 18:44:14.310661] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=44.3 ms
[2023-08-08 18:44:14.511507] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=44.2 ms
[2023-08-08 18:44:14.719800] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=51.4 ms
[2023-08-08 18:44:14.911690] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=42.1 ms
[2023-08-08 18:44:15.111868] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=41.3 ms
[2023-08-08 18:44:15.321608] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=50.2 ms
[2023-08-08 18:44:15.511673] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=39.3 ms
[2023-08-08 18:44:15.721613] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=48.3 ms
[2023-08-08 18:44:15.922676] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=48.2 ms
[2023-08-08 18:44:16.121591] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=46.4 ms
[2023-08-08 18:44:16.321765] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=45.4 ms
[2023-08-08 18:44:16.521509] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=44.1 ms
[2023-08-08 18:44:16.721837] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=43.4 ms
[2023-08-08 18:44:16.921734] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=42.1 ms
[2023-08-08 18:44:17.129581] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=49.1 ms
[2023-08-08 18:44:17.321715] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=40.3 ms
[2023-08-08 18:44:17.521568] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=39.2 ms
[2023-08-08 18:44:17.731566] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=48.3 ms
[2023-08-08 18:44:17.933510] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=49.3 ms
[2023-08-08 18:44:18.139482] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=54.3 ms
[2023-08-08 18:44:18.339781] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=53.5 ms
[2023-08-08 18:44:18.539618] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=53.3 ms
[2023-08-08 18:44:18.741737] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=54.3 ms
[2023-08-08 18:44:18.931619] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=43.1 ms
