Start time: 1684164804540
[2023-05-15 11:33:24.729723] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:33:24.730165] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=136 ms
[2023-05-15 11:33:24.889686] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=95.4 ms
[2023-05-15 11:33:25.089683] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=94.3 ms
[2023-05-15 11:33:25.290101] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=94.7 ms
[2023-05-15 11:33:25.489725] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=94.0 ms
[2023-05-15 11:33:25.689636] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=93.3 ms
[2023-05-15 11:33:25.890065] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=92.5 ms
[2023-05-15 11:33:26.089979] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=92.1 ms
[2023-05-15 11:33:26.291098] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=93.4 ms
[2023-05-15 11:33:26.490038] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=91.1 ms
[2023-05-15 11:33:26.689964] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=90.1 ms
[2023-05-15 11:33:26.889752] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=89.0 ms
[2023-05-15 11:33:27.089600] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=88.2 ms
[2023-05-15 11:33:27.289745] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=87.5 ms
[2023-05-15 11:33:27.529884] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=126 ms
[2023-05-15 11:33:27.729840] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=125 ms
[2023-05-15 11:33:27.929904] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=124 ms
[2023-05-15 11:33:28.130172] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=123 ms
[2023-05-15 11:33:28.330168] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=123 ms
[2023-05-15 11:33:28.530083] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=122 ms
[2023-05-15 11:33:28.729770] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=121 ms
[2023-05-15 11:33:28.929890] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=120 ms
[2023-05-15 11:33:29.130799] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=120 ms
[2023-05-15 11:33:29.329886] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=118 ms
[2023-05-15 11:33:29.529864] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=117 ms
[2023-05-15 11:33:29.729794] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=116 ms
[2023-05-15 11:33:29.930122] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=115 ms
[2023-05-15 11:33:30.130122] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=115 ms
[2023-05-15 11:33:30.330172] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=114 ms
[2023-05-15 11:33:30.530096] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=113 ms
[2023-05-15 11:33:30.730038] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=112 ms
[2023-05-15 11:33:30.929751] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=111 ms
[2023-05-15 11:33:31.129550] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=110 ms
[2023-05-15 11:33:31.330745] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=110 ms
[2023-05-15 11:33:31.529580] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=108 ms
[2023-05-15 11:33:31.729669] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=107 ms
[2023-05-15 11:33:31.929730] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=106 ms
[2023-05-15 11:33:32.129782] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=105 ms
[2023-05-15 11:33:32.370136] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=144 ms
[2023-05-15 11:33:32.530042] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=104 ms
[2023-05-15 11:33:32.770040] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=143 ms
[2023-05-15 11:33:32.929728] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=102 ms
[2023-05-15 11:33:33.129762] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=101 ms
[2023-05-15 11:33:33.369730] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=140 ms
[2023-05-15 11:33:33.529990] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=99.7 ms
[2023-05-15 11:33:33.729617] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=99.0 ms
[2023-05-15 11:33:33.930850] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=99.5 ms
[2023-05-15 11:33:34.129897] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=98.3 ms
[2023-05-15 11:33:34.330145] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=97.3 ms
[2023-05-15 11:33:34.529884] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=95.9 ms
[2023-05-15 11:33:34.770182] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=135 ms
[2023-05-15 11:33:34.929552] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=94.8 ms
[2023-05-15 11:33:35.129657] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=94.4 ms
[2023-05-15 11:33:35.329950] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=93.6 ms
[2023-05-15 11:33:35.529652] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=93.1 ms
[2023-05-15 11:33:35.729667] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=92.4 ms
[2023-05-15 11:33:35.929840] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=91.4 ms
[2023-05-15 11:33:36.129784] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=90.3 ms
[2023-05-15 11:33:36.330044] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=89.4 ms
[2023-05-15 11:33:36.529918] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=88.1 ms
[2023-05-15 11:33:36.729958] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=87.2 ms
[2023-05-15 11:33:36.945617] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=102 ms
[2023-05-15 11:33:37.169783] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=125 ms
[2023-05-15 11:33:37.369922] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=124 ms
[2023-05-15 11:33:37.570704] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=124 ms
[2023-05-15 11:33:37.769858] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=122 ms
