Start time: 1691357091689
[2023-08-06 17:24:51.924333] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 17:24:51.925269] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=203 ms
[2023-08-06 17:24:52.080514] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=158 ms
[2023-08-06 17:24:52.250555] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=129 ms
[2023-08-06 17:24:52.493653] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=172 ms
[2023-08-06 17:24:52.719271] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=197 ms
[2023-08-06 17:24:52.853666] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=131 ms
[2023-08-06 17:24:53.100342] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=176 ms
[2023-08-06 17:24:53.245860] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=123 ms
[2023-08-06 17:24:53.523433] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=200 ms
[2023-08-06 17:24:53.753182] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=229 ms
[2023-08-06 17:24:53.963623] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=232 ms
[2023-08-06 17:24:54.123609] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=191 ms
[2023-08-06 17:24:54.380290] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=249 ms
[2023-08-06 17:24:54.480035] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=140 ms
[2023-08-06 17:24:54.689756] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=148 ms
[2023-08-06 17:24:54.889162] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=147 ms
[2023-08-06 17:24:55.059982] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=118 ms
[2023-08-06 17:24:55.254513] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=113 ms
[2023-08-06 17:24:55.453947] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=111 ms
[2023-08-06 17:24:55.618050] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=75.6 ms
