Start time: 1691345179339
[2023-08-06 14:06:19.438026] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:06:19.438415] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=53.4 ms
[2023-08-06 14:06:19.638258] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=56.4 ms
[2023-08-06 14:06:19.839922] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=55.2 ms
[2023-08-06 14:06:20.053019] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=69.6 ms
[2023-08-06 14:06:20.238135] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=54.5 ms
[2023-08-06 14:06:22.549394] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=2164 ms
[2023-08-06 14:06:22.549541] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=1957 ms
[2023-08-06 14:06:22.549578] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=1749 ms
[2023-08-06 14:06:22.549606] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=1541 ms
[2023-08-06 14:06:22.549632] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=1334 ms
[2023-08-06 14:06:22.549658] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=1125 ms
[2023-08-06 14:06:22.549686] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=918 ms
[2023-08-06 14:06:22.549765] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=710 ms
[2023-08-06 14:06:22.549799] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=502 ms
[2023-08-06 14:06:22.549825] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=294 ms
[2023-08-06 14:06:22.549854] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=86.3 ms
[2023-08-06 14:06:22.697379] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=33.1 ms
[2023-08-06 14:06:22.909727] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=44.9 ms
[2023-08-06 14:06:23.102697] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=37.4 ms
[2023-08-06 14:06:23.311208] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=44.9 ms
[2023-08-06 14:06:23.518116] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=51.5 ms
[2023-08-06 14:06:23.701979] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=34.4 ms
[2023-08-06 14:06:23.904985] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=36.4 ms
[2023-08-06 14:06:24.102994] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=33.4 ms
[2023-08-06 14:06:24.303011] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=32.4 ms
[2023-08-06 14:06:24.502062] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=30.4 ms
[2023-08-06 14:06:24.704265] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=31.5 ms
[2023-08-06 14:06:24.900925] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=27.1 ms
[2023-08-06 14:06:25.121836] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=47.4 ms
[2023-08-06 14:06:25.321975] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=46.5 ms
[2023-08-06 14:06:25.522061] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=45.4 ms
[2023-08-06 14:06:25.722088] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=44.3 ms
