Start time: 1691513482363
[2023-08-08 12:51:22.481894] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:51:22.482460] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=46.2 ms
[2023-08-08 12:51:22.674977] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=57.1 ms
[2023-08-08 12:51:22.875135] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=56.3 ms
[2023-08-08 12:51:23.076007] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=55.9 ms
[2023-08-08 12:51:23.280864] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=60.4 ms
[2023-08-08 12:51:23.490746] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=69.2 ms
[2023-08-08 12:51:23.685978] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=63.4 ms
[2023-08-08 12:51:23.878816] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=55.1 ms
[2023-08-08 12:51:24.078767] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=54.3 ms
[2023-08-08 12:51:24.277672] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=52.5 ms
[2023-08-08 12:51:24.482908] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=56.3 ms
[2023-08-08 12:51:24.692990] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=65.2 ms
[2023-08-08 12:51:24.882908] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=54.2 ms
[2023-08-08 12:51:25.074804] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=45.4 ms
[2023-08-08 12:51:25.282878] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=52.2 ms
[2023-08-08 12:51:25.492924] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=61.3 ms
[2023-08-08 12:51:25.689957] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=57.2 ms
[2023-08-08 12:51:25.892890] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=59.1 ms
[2023-08-08 12:51:26.098834] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=64.4 ms
[2023-08-08 12:51:26.290778] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=55.2 ms
[2023-08-08 12:51:26.490944] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=54.4 ms
[2023-08-08 12:51:26.690608] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=53.2 ms
[2023-08-08 12:51:26.903881] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=65.5 ms
[2023-08-08 12:51:27.102586] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=63.2 ms
[2023-08-08 12:51:27.298857] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=58.5 ms
[2023-08-08 12:51:27.491892] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=50.5 ms
[2023-08-08 12:51:27.693084] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=50.5 ms
[2023-08-08 12:51:27.904168] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=60.1 ms
[2023-08-08 12:51:28.089924] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=45.0 ms
[2023-08-08 12:51:28.297658] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=52.2 ms
[2023-08-08 12:51:28.502950] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=56.5 ms
[2023-08-08 12:51:28.709877] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=62.2 ms
[2023-08-08 12:51:28.894730] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=46.3 ms
[2023-08-08 12:51:29.103669] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=54.4 ms
[2023-08-08 12:51:29.306957] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=56.4 ms
[2023-08-08 12:51:29.506691] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=55.2 ms
[2023-08-08 12:51:29.697616] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=45.4 ms
[2023-08-08 12:51:29.909930] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=56.4 ms
