Start time: 1691258670359
[2023-08-05 14:04:30.490224] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:04:30.490716] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=68.1 ms
[2023-08-05 14:04:30.677762] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=57.4 ms
[2023-08-05 14:04:30.878207] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=56.5 ms
[2023-08-05 14:04:31.077386] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=55.7 ms
[2023-08-05 14:04:31.277723] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=55.4 ms
[2023-08-05 14:04:31.477630] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=55.3 ms
[2023-08-05 14:04:31.677686] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=54.1 ms
[2023-08-05 14:04:31.878707] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=54.5 ms
[2023-08-05 14:04:32.077534] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=52.1 ms
[2023-08-05 14:04:32.277620] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=51.3 ms
[2023-08-05 14:04:32.477460] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=50.1 ms
[2023-08-05 14:04:32.677506] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=49.2 ms
[2023-08-05 14:04:32.885482] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=56.2 ms
[2023-08-05 14:04:33.077428] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=47.4 ms
[2023-08-05 14:04:33.287717] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=56.3 ms
[2023-08-05 14:04:33.488445] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=56.1 ms
[2023-08-05 14:04:33.687684] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=54.2 ms
[2023-08-05 14:04:33.895388] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=61.0 ms
