Start time: 1691525532785
[2023-08-08 16:12:12.880410] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 16:12:12.880883] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=53.5 ms
[2023-08-08 16:12:13.103336] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=85.8 ms
[2023-08-08 16:12:13.285178] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=67.2 ms
[2023-08-08 16:12:13.493396] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=74.5 ms
[2023-08-08 16:12:13.660956] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=41.8 ms
[2023-08-08 16:12:13.861357] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=41.7 ms
[2023-08-08 16:12:14.060897] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=40.8 ms
[2023-08-08 16:12:14.260932] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=40.3 ms
[2023-08-08 16:12:14.461060] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=39.6 ms
[2023-08-08 16:12:14.660795] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=38.0 ms
[2023-08-08 16:12:14.870844] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=47.4 ms
[2023-08-08 16:12:15.183577] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=159 ms
[2023-08-08 16:12:15.279413] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=54.3 ms
[2023-08-08 16:12:15.470678] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=44.7 ms
[2023-08-08 16:12:15.823307] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=197 ms
[2023-08-08 16:12:15.889326] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=63.0 ms
[2023-08-08 16:12:16.333710] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=306 ms
[2023-08-08 16:12:16.362084] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=128 ms
[2023-08-08 16:12:16.512270] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=77.5 ms
[2023-08-08 16:12:16.770764] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=136 ms
[2023-08-08 16:12:16.892864] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=57.4 ms
[2023-08-08 16:12:17.123911] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=87.5 ms
[2023-08-08 16:12:17.284306] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=46.7 ms
[2023-08-08 16:12:17.483838] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=46.0 ms
[2023-08-08 16:12:17.683392] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=44.9 ms
[2023-08-08 16:12:17.883428] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=44.3 ms
[2023-08-08 16:12:18.083856] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=43.7 ms
[2023-08-08 16:12:18.284745] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=45 time=44.3 ms
[2023-08-08 16:12:18.508425] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=45 time=66.9 ms
