Start time: 1691421255228
[2023-08-07 11:14:15.326206] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:14:15.326607] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=36.2 ms
[2023-08-07 11:14:15.506622] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=31.3 ms
[2023-08-07 11:14:15.707831] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=31.5 ms
[2023-08-07 11:14:15.907688] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=30.1 ms
[2023-08-07 11:14:16.106762] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=28.3 ms
[2023-08-07 11:14:16.307483] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=28.1 ms
[2023-08-07 11:14:16.515659] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=35.4 ms
[2023-08-07 11:14:16.717720] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=36.3 ms
[2023-08-07 11:14:16.918286] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=35.7 ms
[2023-08-07 11:14:17.124566] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=41.6 ms
[2023-08-07 11:14:17.317476] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=34.3 ms
[2023-08-07 11:14:17.516614] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=32.5 ms
[2023-08-07 11:14:17.717425] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=32.2 ms
[2023-08-07 11:14:17.920482] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=34.4 ms
[2023-08-07 11:14:18.127778] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=40.5 ms
[2023-08-07 11:14:18.326654] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=38.1 ms
[2023-08-07 11:14:18.518563] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=29.3 ms
[2023-08-07 11:14:18.716765] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=26.4 ms
[2023-08-07 11:14:18.944689] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=53.2 ms
[2023-08-07 11:14:19.128786] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=36.3 ms
[2023-08-07 11:14:19.326718] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=33.3 ms
[2023-08-07 11:14:19.561904] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=67.3 ms
[2023-08-07 11:14:19.727575] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=32.1 ms
[2023-08-07 11:14:19.926591] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=30.4 ms
[2023-08-07 11:14:20.126624] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=29.4 ms
[2023-08-07 11:14:20.333778] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=35.5 ms
[2023-08-07 11:14:20.527622] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=28.2 ms
[2023-08-07 11:14:20.766601] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=66.2 ms
[2023-08-07 11:14:20.936644] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=35.5 ms
[2023-08-07 11:14:21.124728] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=22.2 ms
[2023-08-07 11:14:21.338521] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=35.2 ms
[2023-08-07 11:14:21.548671] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=44.4 ms
[2023-08-07 11:14:21.736662] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=31.4 ms
[2023-08-07 11:14:21.947541] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=41.3 ms
[2023-08-07 11:14:22.147614] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=40.4 ms
[2023-08-07 11:14:22.343416] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=35.2 ms
[2023-08-07 11:14:22.537709] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=28.6 ms
[2023-08-07 11:14:22.770874] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=60.3 ms
[2023-08-07 11:14:22.955776] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=44.3 ms
[2023-08-07 11:14:23.166814] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=54.3 ms
[2023-08-07 11:14:23.347615] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=34.2 ms
[2023-08-07 11:14:23.543610] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=29.4 ms
[2023-08-07 11:14:23.761945] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=46.5 ms
[2023-08-07 11:14:23.961895] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=45.3 ms
[2023-08-07 11:14:24.161377] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=43.6 ms
[2023-08-07 11:14:24.361690] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=43.8 ms
[2023-08-07 11:14:24.562731] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=44.4 ms
[2023-08-07 11:14:24.767735] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=48.3 ms
[2023-08-07 11:14:24.969665] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=49.3 ms
[2023-08-07 11:14:25.161672] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=40.3 ms
[2023-08-07 11:14:25.362809] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=40.4 ms
[2023-08-07 11:14:25.561726] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=38.2 ms
[2023-08-07 11:14:25.770628] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=46.3 ms
[2023-08-07 11:14:25.971607] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=46.4 ms
