Start time: 1684091621660
[2023-05-14 15:13:41.850351] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:13:41.851403] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=149 ms
[2023-05-14 15:13:41.949400] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=48.6 ms
[2023-05-14 15:13:42.555236] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=453 ms
[2023-05-14 15:13:42.571799] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=260 ms
[2023-05-14 15:13:42.573329] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=54.0 ms
[2023-05-14 15:13:42.783400] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=63.3 ms
[2023-05-14 15:13:42.978973] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=57.9 ms
[2023-05-14 15:13:43.167855] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=46.3 ms
[2023-05-14 15:13:43.790226] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=258 ms
[2023-05-14 15:13:43.791429] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=469 ms
[2023-05-14 15:13:43.798586] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=59.4 ms
[2023-05-14 15:13:43.992817] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=52.5 ms
[2023-05-14 15:13:44.190039] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=48.7 ms
[2023-05-14 15:13:44.413930] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=71.2 ms
[2023-05-14 15:13:44.997949] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=454 ms
[2023-05-14 15:13:44.999351] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=248 ms
[2023-05-14 15:13:45.103710] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=144 ms
[2023-05-14 15:13:45.213733] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=54.6 ms
[2023-05-14 15:13:45.434251] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=73.5 ms
[2023-05-14 15:13:45.613508] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=52.7 ms
[2023-05-14 15:13:45.997682] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=236 ms
[2023-05-14 15:13:46.013100] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=51.8 ms
[2023-05-14 15:13:46.209193] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=48.3 ms
[2023-05-14 15:13:46.419913] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=57.9 ms
[2023-05-14 15:13:46.613283] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=50.8 ms
[2023-05-14 15:13:46.909714] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=146 ms
[2023-05-14 15:13:47.039971] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=76.7 ms
[2023-05-14 15:13:48.023685] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=236 ms
[2023-05-14 15:13:48.028185] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=865 ms
[2023-05-14 15:13:48.028366] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=448 ms
[2023-05-14 15:13:48.029373] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=658 ms
[2023-05-14 15:13:48.049342] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=53.7 ms
[2023-05-14 15:13:48.249827] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=54.8 ms
[2023-05-14 15:13:48.440001] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=44.6 ms
[2023-05-14 15:13:48.649822] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=53.2 ms
[2023-05-14 15:13:48.853752] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=56.2 ms
[2023-05-14 15:13:49.064335] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=66.0 ms
[2023-05-14 15:13:49.238916] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=41.0 ms
[2023-05-14 15:13:49.444276] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=45.7 ms
[2023-05-14 15:13:49.689762] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=90.9 ms
[2023-05-14 15:13:49.849848] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=50.6 ms
