Start time: 1691357109812
[2023-08-06 17:25:10.558412] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 17:25:10.559368] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=711 ms
[2023-08-06 17:25:10.588017] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=123 ms
[2023-08-06 17:25:10.830679] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=165 ms
[2023-08-06 17:25:10.942287] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=76.0 ms
[2023-08-06 17:25:11.149524] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=82.5 ms
[2023-08-06 17:25:11.349200] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=81.1 ms
[2023-08-06 17:25:11.549315] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=80.6 ms
[2023-08-06 17:25:11.762177] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=92.2 ms
[2023-08-06 17:25:11.949856] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=78.7 ms
[2023-08-06 17:25:12.149304] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=77.8 ms
[2023-08-06 17:25:12.389603] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=117 ms
[2023-08-06 17:25:12.525352] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=53.3 ms
[2023-08-06 17:25:12.727355] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=54.4 ms
[2023-08-06 17:25:12.929587] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=55.3 ms
[2023-08-06 17:25:13.127464] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=52.3 ms
[2023-08-06 17:25:13.325141] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=49.1 ms
[2023-08-06 17:25:13.527236] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=50.4 ms
[2023-08-06 17:25:13.725261] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=47.4 ms
[2023-08-06 17:25:13.936513] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=57.4 ms
[2023-08-06 17:25:14.128345] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=48.2 ms
[2023-08-06 17:25:14.326528] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=45.3 ms
[2023-08-06 17:25:14.590171] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=108 ms
