Start time: 1683995462728
[2023-05-13 12:31:02.901506] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 12:31:02.902179] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=132 ms
[2023-05-13 12:31:03.132285] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=162 ms
[2023-05-13 12:31:03.236628] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=66.6 ms
[2023-05-13 12:31:03.450250] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=80.0 ms
[2023-05-13 12:31:03.644516] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=73.4 ms
[2023-05-13 12:31:03.930491] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=158 ms
[2023-05-13 12:31:04.037566] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=64.5 ms
[2023-05-13 12:31:04.250366] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=77.2 ms
[2023-05-13 12:31:04.570655] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=196 ms
[2023-05-13 12:31:04.688735] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=114 ms
[2023-05-13 12:31:04.858497] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=84.0 ms
[2023-05-13 12:31:05.037409] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=62.1 ms
[2023-05-13 12:31:05.261205] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=86.2 ms
[2023-05-13 12:31:05.450190] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=74.3 ms
[2023-05-13 12:31:05.637585] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=60.6 ms
[2023-05-13 12:31:05.835386] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=58.3 ms
[2023-05-13 12:31:06.054501] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=76.3 ms
[2023-05-13 12:31:06.373884] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=195 ms
[2023-05-13 12:31:06.439471] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=61.5 ms
[2023-05-13 12:31:06.693987] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=114 ms
[2023-05-13 12:31:06.853925] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=74.0 ms
[2023-05-13 12:31:07.173735] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=193 ms
[2023-05-13 12:31:07.239512] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=60.1 ms
[2023-05-13 12:31:07.493758] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=113 ms
[2023-05-13 12:31:07.814530] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=233 ms
[2023-05-13 12:31:07.857207] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=68.4 ms
[2023-05-13 12:31:08.133640] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=143 ms
[2023-05-13 12:31:08.293456] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=104 ms
[2023-05-13 12:31:08.453683] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=63.7 ms
