Start time: 1684005212973
[2023-05-13 15:13:33.084231] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:13:33.084715] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=53.8 ms
[2023-05-13 15:13:33.283129] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=63.4 ms
[2023-05-13 15:13:33.482722] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=62.0 ms
[2023-05-13 15:13:33.687327] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=65.9 ms
[2023-05-13 15:13:33.877440] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=55.3 ms
[2023-05-13 15:13:34.087321] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=64.2 ms
[2023-05-13 15:13:34.287340] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=63.5 ms
[2023-05-13 15:13:34.488442] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=63.2 ms
[2023-05-13 15:13:34.683043] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=56.7 ms
[2023-05-13 15:13:34.886799] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=60.0 ms
[2023-05-13 15:13:35.087239] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=59.8 ms
[2023-05-13 15:13:35.287673] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=59.5 ms
[2023-05-13 15:13:35.492931] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=64.6 ms
[2023-05-13 15:13:35.692314] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=62.7 ms
[2023-05-13 15:13:35.892110] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=62.3 ms
[2023-05-13 15:13:36.097404] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=66.5 ms
[2023-05-13 15:13:36.293384] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=61.0 ms
[2023-05-13 15:13:36.492052] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=59.2 ms
[2023-05-13 15:13:36.697789] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=63.9 ms
[2023-05-13 15:13:36.897086] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=62.4 ms
[2023-05-13 15:13:37.098947] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=63.0 ms
[2023-05-13 15:13:37.306530] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=69.7 ms
[2023-05-13 15:13:37.498072] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=61.0 ms
[2023-05-13 15:13:37.697605] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=59.5 ms
[2023-05-13 15:13:37.902212] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=64.0 ms
[2023-05-13 15:13:38.103093] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=64.0 ms
[2023-05-13 15:13:38.302266] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=62.3 ms
[2023-05-13 15:13:38.497922] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=56.9 ms
[2023-05-13 15:13:38.703054] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=61.3 ms
[2023-05-13 15:13:38.896643] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=53.9 ms
[2023-05-13 15:13:39.101957] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=58.6 ms
[2023-05-13 15:13:39.312978] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=68.3 ms
[2023-05-13 15:13:39.508482] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=62.8 ms
[2023-05-13 15:13:39.713025] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=66.7 ms
[2023-05-13 15:13:39.917733] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=71.0 ms
[2023-05-13 15:13:40.118404] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=71.0 ms
[2023-05-13 15:13:40.316670] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=68.7 ms
[2023-05-13 15:13:40.512231] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=63.8 ms
[2023-05-13 15:13:40.712961] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=64.0 ms
[2023-05-13 15:13:40.923236] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=73.3 ms
[2023-05-13 15:13:41.117760] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=66.9 ms
[2023-05-13 15:13:41.423873] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=172 ms
[2023-05-13 15:13:41.530495] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=78.2 ms
[2023-05-13 15:13:41.714028] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=60.8 ms
[2023-05-13 15:13:41.914297] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=60.3 ms
[2023-05-13 15:13:42.119077] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=65.0 ms
[2023-05-13 15:13:42.328678] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=74.1 ms
[2023-05-13 15:13:42.520618] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=65.3 ms
[2023-05-13 15:13:42.794020] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=137 ms
[2023-05-13 15:13:42.914022] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=57.4 ms
[2023-05-13 15:13:43.128972] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=71.3 ms
[2023-05-13 15:13:43.319497] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=60.7 ms
[2023-05-13 15:13:43.531123] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=71.9 ms
[2023-05-13 15:13:43.730808] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=70.9 ms
[2023-05-13 15:13:43.923976] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=63.4 ms
[2023-05-13 15:13:44.125690] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=64.0 ms
[2023-05-13 15:13:44.328770] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=66.5 ms
[2023-05-13 15:13:44.533753] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=70.2 ms
