Start time: 1684013988591
[2023-05-13 17:39:48.712197] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:39:48.712824] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=76.3 ms
[2023-05-13 17:39:48.903316] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=66.4 ms
[2023-05-13 17:39:49.109673] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=71.6 ms
[2023-05-13 17:39:49.308745] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=70.4 ms
[2023-05-13 17:39:49.508931] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=69.4 ms
[2023-05-13 17:39:49.713015] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=72.4 ms
[2023-05-13 17:39:49.912612] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=70.7 ms
[2023-05-13 17:39:50.110667] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=68.2 ms
[2023-05-13 17:39:50.310782] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=67.3 ms
[2023-05-13 17:39:50.515727] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=71.3 ms
[2023-05-13 17:39:50.710229] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=64.6 ms
[2023-05-13 17:39:50.915061] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=69.2 ms
[2023-05-13 17:39:51.115200] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=68.4 ms
[2023-05-13 17:39:51.314357] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=66.4 ms
[2023-05-13 17:39:51.513487] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=64.4 ms
[2023-05-13 17:39:51.719580] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=69.5 ms
[2023-05-13 17:39:51.915812] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=64.6 ms
[2023-05-13 17:39:52.128103] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=76.6 ms
[2023-05-13 17:39:52.314150] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=62.4 ms
[2023-05-13 17:39:52.535382] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=82.5 ms
[2023-05-13 17:39:52.740520] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=86.4 ms
[2023-05-13 17:39:52.923638] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=68.5 ms
[2023-05-13 17:39:53.137897] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=81.5 ms
[2023-05-13 17:39:53.327050] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=69.5 ms
[2023-05-13 17:39:53.524271] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=65.4 ms
[2023-05-13 17:39:53.729413] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=69.4 ms
[2023-05-13 17:39:53.943557] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=82.5 ms
[2023-05-13 17:39:54.135719] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=73.4 ms
[2023-05-13 17:39:54.331077] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=67.7 ms
[2023-05-13 17:39:54.533033] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=69.2 ms
[2023-05-13 17:39:54.738216] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=73.4 ms
[2023-05-13 17:39:54.940322] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=74.4 ms
[2023-05-13 17:39:55.131873] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=64.6 ms
