Start time: 1691430451593
[2023-08-07 13:47:31.659313] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:47:31.659626] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=41.3 ms
[2023-08-07 13:47:31.858852] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=40.5 ms
[2023-08-07 13:47:32.058654] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=39.1 ms
[2023-08-07 13:47:32.259232] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=38.9 ms
[2023-08-07 13:47:32.459319] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=38.5 ms
[2023-08-07 13:47:32.659153] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=37.2 ms
[2023-08-07 13:47:32.858766] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=35.9 ms
[2023-08-07 13:47:33.059406] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=35.9 ms
[2023-08-07 13:47:33.258621] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=34.7 ms
[2023-08-07 13:47:33.458524] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=34.4 ms
[2023-08-07 13:47:33.658788] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=33.6 ms
[2023-08-07 13:47:33.858644] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=32.2 ms
[2023-08-07 13:47:34.058631] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=31.3 ms
[2023-08-07 13:47:34.258521] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=30.3 ms
[2023-08-07 13:47:34.458627] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=29.6 ms
[2023-08-07 13:47:34.659145] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=29.0 ms
[2023-08-07 13:47:34.861268] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=30.6 ms
[2023-08-07 13:47:35.078836] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=46.7 ms
[2023-08-07 13:47:35.279109] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=46.8 ms
