Start time: 1684000935128
[2023-05-13 14:02:15.250552] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:02:15.250940] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=70.5 ms
[2023-05-13 14:02:15.446413] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=65.2 ms
[2023-05-13 14:02:15.656330] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=74.3 ms
[2023-05-13 14:02:15.854819] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=71.7 ms
[2023-05-13 14:02:16.049730] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=66.1 ms
[2023-05-13 14:02:16.235730] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=52.3 ms
[2023-05-13 14:02:16.451337] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=66.9 ms
[2023-05-13 14:02:16.657813] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=72.5 ms
[2023-05-13 14:02:16.848523] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=63.0 ms
[2023-05-13 14:02:17.054380] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=68.1 ms
[2023-05-13 14:02:17.257302] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=71.3 ms
[2023-05-13 14:02:17.454342] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=67.3 ms
[2023-05-13 14:02:17.650466] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=62.4 ms
[2023-05-13 14:02:17.857636] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=68.4 ms
[2023-05-13 14:02:18.048435] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=58.2 ms
[2023-05-13 14:02:18.257259] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=65.2 ms
[2023-05-13 14:02:18.448574] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=57.6 ms
[2023-05-13 14:02:18.654491] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=63.2 ms
[2023-05-13 14:02:18.857258] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=65.2 ms
[2023-05-13 14:02:19.063896] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=71.0 ms
[2023-05-13 14:02:19.249368] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=56.7 ms
[2023-05-13 14:02:19.460427] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=67.4 ms
[2023-05-13 14:02:19.649383] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=55.2 ms
[2023-05-13 14:02:19.859266] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=64.2 ms
[2023-05-13 14:02:20.057170] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=61.3 ms
[2023-05-13 14:02:20.264316] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=68.5 ms
[2023-05-13 14:02:20.451321] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=54.4 ms
[2023-05-13 14:02:20.676320] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=78.4 ms
[2023-05-13 14:02:20.857190] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=58.3 ms
[2023-05-13 14:02:21.061220] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=61.4 ms
[2023-05-13 14:02:21.257401] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=57.4 ms
[2023-05-13 14:02:21.488305] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=87.3 ms
[2023-05-13 14:02:21.668177] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=66.4 ms
[2023-05-13 14:02:21.868241] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=65.4 ms
[2023-05-13 14:02:22.062379] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=58.4 ms
[2023-05-13 14:02:22.259346] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=54.3 ms
[2023-05-13 14:02:22.459464] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=53.4 ms
[2023-05-13 14:02:22.667437] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=60.3 ms
[2023-05-13 14:02:22.867447] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=59.4 ms
[2023-05-13 14:02:23.077376] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=68.3 ms
[2023-05-13 14:02:23.349950] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=139 ms
[2023-05-13 14:02:23.459361] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=48.9 ms
[2023-05-13 14:02:23.662358] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=51.3 ms
[2023-05-13 14:02:23.868414] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=56.4 ms
[2023-05-13 14:02:24.069399] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=56.4 ms
[2023-05-13 14:02:24.277752] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=63.7 ms
