Start time: 1691422605512
[2023-08-07 11:36:45.644265] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:36:45.645005] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=83.8 ms
[2023-08-07 11:36:45.848244] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=87.2 ms
[2023-08-07 11:36:46.033345] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=71.4 ms
[2023-08-07 11:36:46.212043] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=50.0 ms
[2023-08-07 11:36:46.418078] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=55.3 ms
[2023-08-07 11:36:46.637260] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=73.3 ms
[2023-08-07 11:36:46.829103] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=64.2 ms
[2023-08-07 11:36:47.039325] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=73.2 ms
[2023-08-07 11:36:47.223161] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=57.1 ms
[2023-08-07 11:36:47.420301] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=53.2 ms
[2023-08-07 11:36:47.622124] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=54.1 ms
[2023-08-07 11:36:47.821183] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=52.3 ms
[2023-08-07 11:36:48.033216] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=63.2 ms
[2023-08-07 11:36:48.220124] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=50.2 ms
[2023-08-07 11:36:48.429072] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=58.3 ms
[2023-08-07 11:36:48.620311] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=48.4 ms
[2023-08-07 11:36:48.822138] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=49.1 ms
[2023-08-07 11:36:49.046283] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=72.2 ms
[2023-08-07 11:36:49.235091] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=61.1 ms
[2023-08-07 11:36:49.432920] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=58.2 ms
[2023-08-07 11:36:49.639022] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=63.3 ms
