Start time: 1691420477432
[2023-08-07 11:01:17.536676] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:01:17.537035] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=56.9 ms
[2023-08-07 11:01:17.730501] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=56.3 ms
[2023-08-07 11:01:17.936798] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=61.5 ms
[2023-08-07 11:01:18.130496] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=55.2 ms
[2023-08-07 11:01:18.330446] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=54.4 ms
[2023-08-07 11:01:18.535681] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=58.5 ms
[2023-08-07 11:01:18.730837] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=52.3 ms
[2023-08-07 11:01:18.933525] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=54.1 ms
[2023-08-07 11:01:19.130799] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=50.4 ms
[2023-08-07 11:01:19.370797] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=89.3 ms
[2023-08-07 11:01:19.530654] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=48.2 ms
[2023-08-07 11:01:19.770697] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=87.3 ms
[2023-08-07 11:01:19.970534] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=86.2 ms
[2023-08-07 11:01:20.170741] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=85.5 ms
[2023-08-07 11:01:20.370649] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=85.2 ms
[2023-08-07 11:01:20.570658] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=84.4 ms
[2023-08-07 11:01:20.770619] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=83.3 ms
[2023-08-07 11:01:20.946494] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=58.3 ms
