Start time: 1684028863047
[2023-05-13 21:47:43.205465] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 21:47:43.206103] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=91.0 ms
[2023-05-13 21:47:43.371199] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=56.2 ms
[2023-05-13 21:47:43.570254] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=54.5 ms
[2023-05-13 21:47:43.767231] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=50.4 ms
[2023-05-13 21:47:43.970125] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=52.5 ms
[2023-05-13 21:47:44.169158] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=50.5 ms
[2023-05-13 21:47:44.370136] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=50.5 ms
[2023-05-13 21:47:44.589294] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=68.6 ms
[2023-05-13 21:47:44.790196] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=68.4 ms
[2023-05-13 21:47:44.997214] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=74.7 ms
[2023-05-13 21:47:45.189295] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=65.4 ms
[2023-05-13 21:47:45.407244] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=82.5 ms
[2023-05-13 21:47:45.590097] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=64.5 ms
[2023-05-13 21:47:45.787093] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=60.6 ms
[2023-05-13 21:47:45.989184] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=61.5 ms
[2023-05-13 21:47:46.184221] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=55.4 ms
[2023-05-13 21:47:46.387141] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=57.5 ms
[2023-05-13 21:47:46.588229] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=57.7 ms
[2023-05-13 21:47:46.777069] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=45.4 ms
[2023-05-13 21:47:46.981159] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=48.7 ms
