Start time: 1691420025821
[2023-08-07 10:53:45.934818] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 10:53:45.935238] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=40.5 ms
[2023-08-07 10:53:46.113700] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=38.8 ms
[2023-08-07 10:53:46.313821] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=38.4 ms
[2023-08-07 10:53:46.513637] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=37.1 ms
[2023-08-07 10:53:46.713806] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=36.4 ms
[2023-08-07 10:53:46.913628] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=35.1 ms
[2023-08-07 10:53:47.113816] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=34.4 ms
[2023-08-07 10:53:47.313633] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=33.2 ms
[2023-08-07 10:53:47.513790] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=32.4 ms
[2023-08-07 10:53:47.733428] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=50.8 ms
[2023-08-07 10:53:47.933767] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=50.7 ms
[2023-08-07 10:53:48.133852] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=50.3 ms
[2023-08-07 10:53:48.314070] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=29.6 ms
[2023-08-07 10:53:48.533907] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=48.2 ms
[2023-08-07 10:53:48.733890] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=47.3 ms
[2023-08-07 10:53:48.933732] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=46.2 ms
[2023-08-07 10:53:49.133841] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=45.4 ms
[2023-08-07 10:53:49.337349] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=48.0 ms
[2023-08-07 10:53:49.533988] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=43.8 ms
[2023-08-07 10:53:49.733922] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=43.2 ms
[2023-08-07 10:53:49.933812] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=42.3 ms
[2023-08-07 10:53:50.133368] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=40.9 ms
[2023-08-07 10:53:50.333970] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=40.8 ms
[2023-08-07 10:53:50.537365] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=43.7 ms
[2023-08-07 10:53:50.728731] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=34.6 ms
[2023-08-07 10:53:50.933889] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=39.4 ms
