Start time: 1684178478598
[2023-05-15 15:21:18.842691] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:21:18.843258] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=181 ms
[2023-05-15 15:21:18.929194] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=66.9 ms
[2023-05-15 15:21:19.129079] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=66.2 ms
[2023-05-15 15:21:19.329230] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=65.5 ms
[2023-05-15 15:21:19.529174] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=64.2 ms
[2023-05-15 15:21:19.737518] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=71.6 ms
[2023-05-15 15:21:19.929130] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=62.9 ms
[2023-05-15 15:21:20.130634] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=63.8 ms
[2023-05-15 15:21:20.337762] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=70.4 ms
[2023-05-15 15:21:20.529391] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=60.9 ms
[2023-05-15 15:21:20.729303] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=60.2 ms
[2023-05-15 15:21:20.929294] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=59.4 ms
[2023-05-15 15:21:21.129379] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=58.4 ms
[2023-05-15 15:21:21.330347] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=58.3 ms
[2023-05-15 15:21:21.529713] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=56.4 ms
[2023-05-15 15:21:21.729697] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=56.3 ms
[2023-05-15 15:21:21.929719] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=55.1 ms
[2023-05-15 15:21:22.129568] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=54.1 ms
[2023-05-15 15:21:22.331521] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=55.1 ms
[2023-05-15 15:21:22.529443] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=52.2 ms
[2023-05-15 15:21:22.729392] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=51.2 ms
[2023-05-15 15:21:22.949437] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=70.3 ms
[2023-05-15 15:21:23.129381] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=49.3 ms
[2023-05-15 15:21:23.349456] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=68.3 ms
[2023-05-15 15:21:23.549594] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=67.4 ms
[2023-05-15 15:21:23.749375] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=66.1 ms
[2023-05-15 15:21:23.929422] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=45.4 ms
[2023-05-15 15:21:24.149443] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=64.2 ms
[2023-05-15 15:21:24.349430] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=63.3 ms
[2023-05-15 15:21:24.551040] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=62.4 ms
[2023-05-15 15:21:24.749578] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=61.8 ms
[2023-05-15 15:21:24.949661] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=61.2 ms
[2023-05-15 15:21:25.149644] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=60.3 ms
[2023-05-15 15:21:25.349343] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=59.0 ms
[2023-05-15 15:21:25.550540] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=59.5 ms
[2023-05-15 15:21:25.749502] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=58.1 ms
[2023-05-15 15:21:25.949357] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=44 time=57.2 ms
[2023-05-15 15:21:26.153386] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=44 time=60.3 ms
[2023-05-15 15:21:26.349481] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=44 time=55.3 ms
[2023-05-15 15:21:26.549330] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=44 time=54.2 ms
[2023-05-15 15:21:26.749381] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=44 time=53.3 ms
[2023-05-15 15:21:26.950546] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=44 time=53.4 ms
[2023-05-15 15:21:27.149341] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=44 time=51.1 ms
[2023-05-15 15:21:27.369470] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=44 time=70.4 ms
[2023-05-15 15:21:27.569269] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=44 time=69.2 ms
[2023-05-15 15:21:27.769619] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=44 time=68.7 ms
[2023-05-15 15:21:27.969606] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=44 time=68.3 ms
[2023-05-15 15:21:28.169698] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=44 time=67.4 ms
[2023-05-15 15:21:28.369521] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=44 time=66.0 ms
[2023-05-15 15:21:28.569332] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=44 time=65.2 ms
[2023-05-15 15:21:28.771719] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=44 time=66.7 ms
[2023-05-15 15:21:28.969454] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=44 time=64.1 ms
[2023-05-15 15:21:29.170629] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=44 time=64.4 ms
[2023-05-15 15:21:29.369763] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=44 time=62.4 ms
[2023-05-15 15:21:29.569483] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=44 time=61.1 ms
[2023-05-15 15:21:29.769572] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=44 time=60.4 ms
