Start time: 1684168053758
[2023-05-15 12:27:33.835242] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:27:33.835532] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=50.6 ms
[2023-05-15 12:27:34.040121] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=54.2 ms
[2023-05-15 12:27:34.240873] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=54.9 ms
[2023-05-15 12:27:34.435524] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=48.9 ms
[2023-05-15 12:27:34.635303] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=48.1 ms
[2023-05-15 12:27:34.839827] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=51.9 ms
[2023-05-15 12:27:35.039971] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=51.5 ms
[2023-05-15 12:27:35.250396] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=61.8 ms
[2023-05-15 12:27:35.440404] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=51.2 ms
[2023-05-15 12:27:35.640037] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=50.0 ms
[2023-05-15 12:27:35.846510] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=55.8 ms
[2023-05-15 12:27:36.039937] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=48.9 ms
[2023-05-15 12:27:36.240127] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=49.4 ms
[2023-05-15 12:27:36.440049] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=48.4 ms
[2023-05-15 12:27:36.650156] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=57.4 ms
[2023-05-15 12:27:36.853714] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=60.0 ms
[2023-05-15 12:27:37.045905] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=51.6 ms
[2023-05-15 12:27:37.258648] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=41 time=64.1 ms
[2023-05-15 12:27:37.458972] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=41 time=63.7 ms
[2023-05-15 12:27:37.654086] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=41 time=58.2 ms
[2023-05-15 12:27:37.869006] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=41 time=72.1 ms
[2023-05-15 12:27:38.063809] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=41 time=66.1 ms
[2023-05-15 12:27:38.269584] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=41 time=71.9 ms
[2023-05-15 12:27:38.464805] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=41 time=66.7 ms
[2023-05-15 12:27:38.658780] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=41 time=60.3 ms
[2023-05-15 12:27:38.868758] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=41 time=69.4 ms
