Start time: 1683991888812
[2023-05-13 11:31:28.930135] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:31:28.930563] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=71.5 ms
[2023-05-13 11:31:29.111490] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=53.5 ms
[2023-05-13 11:31:29.318111] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=59.9 ms
[2023-05-13 11:31:29.529153] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=70.5 ms
[2023-05-13 11:31:29.710162] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=50.4 ms
[2023-05-13 11:31:29.926330] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=65.6 ms
[2023-05-13 11:31:30.110140] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=48.2 ms
[2023-05-13 11:31:30.315372] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=52.5 ms
[2023-05-13 11:31:30.519191] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=56.1 ms
[2023-05-13 11:31:30.715412] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=51.5 ms
[2023-05-13 11:31:30.912475] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=48.2 ms
[2023-05-13 11:31:31.119283] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=54.2 ms
[2023-05-13 11:31:31.310916] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=45.1 ms
[2023-05-13 11:31:31.510160] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=43.6 ms
[2023-05-13 11:31:31.723148] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=55.3 ms
[2023-05-13 11:31:31.920000] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=51.1 ms
[2023-05-13 11:31:32.122138] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=52.4 ms
[2023-05-13 11:31:32.321493] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=50.3 ms
[2023-05-13 11:31:32.529436] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=58.1 ms
[2023-05-13 11:31:32.720156] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=48.0 ms
[2023-05-13 11:31:32.939991] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=66.9 ms
[2023-05-13 11:31:33.119215] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=45.4 ms
[2023-05-13 11:31:33.319162] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=44.2 ms
[2023-05-13 11:31:33.520133] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=44.3 ms
[2023-05-13 11:31:33.720008] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=43.3 ms
[2023-05-13 11:31:33.930044] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=52.4 ms
[2023-05-13 11:31:34.138103] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=59.4 ms
[2023-05-13 11:31:34.330838] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=50.9 ms
[2023-05-13 11:31:34.533474] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=53.0 ms
[2023-05-13 11:31:34.730194] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=49.0 ms
[2023-05-13 11:31:34.930564] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=48.6 ms
[2023-05-13 11:31:35.130439] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=47.9 ms
[2023-05-13 11:31:35.337079] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=54.4 ms
[2023-05-13 11:31:35.530015] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=46.3 ms
[2023-05-13 11:31:35.730908] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=46.3 ms
[2023-05-13 11:31:35.930563] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=44.8 ms
[2023-05-13 11:31:36.137256] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=50 time=50.9 ms
[2023-05-13 11:31:36.330409] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=50 time=43.4 ms
