Start time: 1684094573893
[2023-05-14 16:02:54.002839] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:02:54.003522] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=63.7 ms
[2023-05-14 16:02:54.190845] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=52.3 ms
[2023-05-14 16:02:54.388805] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=49.4 ms
[2023-05-14 16:02:54.587695] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=47.4 ms
[2023-05-14 16:02:54.798063] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=56.6 ms
[2023-05-14 16:02:55.014128] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=72.3 ms
[2023-05-14 16:02:55.205190] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=63.3 ms
[2023-05-14 16:02:55.405807] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=63.1 ms
[2023-05-14 16:02:55.614046] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=70.6 ms
[2023-05-14 16:02:55.806198] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=62.5 ms
[2023-05-14 16:02:55.999714] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=55.1 ms
[2023-05-14 16:02:56.197826] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=52.6 ms
[2023-05-14 16:02:56.408563] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=62.2 ms
[2023-05-14 16:02:56.608278] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=60.9 ms
[2023-05-14 16:02:56.808106] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=60.2 ms
[2023-05-14 16:02:57.008111] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=59.3 ms
[2023-05-14 16:02:57.210030] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=61.3 ms
[2023-05-14 16:02:57.410031] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=60.4 ms
[2023-05-14 16:02:57.607968] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=57.4 ms
