Start time: 1691509986107
[2023-08-08 11:53:06.261054] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 11:53:06.261602] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=59.1 ms
[2023-08-08 11:53:06.414099] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=33.7 ms
[2023-08-08 11:53:06.629005] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=48.1 ms
[2023-08-08 11:53:06.821778] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=40.2 ms
[2023-08-08 11:53:07.047877] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=65.5 ms
[2023-08-08 11:53:07.239939] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=57.4 ms
[2023-08-08 11:53:07.431610] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=48.1 ms
[2023-08-08 11:53:07.642060] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=57.6 ms
[2023-08-08 11:53:07.830745] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=46.1 ms
[2023-08-08 11:53:08.032858] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=47.5 ms
[2023-08-08 11:53:08.237953] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=52.4 ms
[2023-08-08 11:53:08.433783] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=47.2 ms
[2023-08-08 11:53:08.648840] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=61.3 ms
[2023-08-08 11:53:08.824892] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=36.5 ms
[2023-08-08 11:53:09.030921] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=41.3 ms
[2023-08-08 11:53:09.234747] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=45.2 ms
[2023-08-08 11:53:09.430983] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=40.5 ms
[2023-08-08 11:53:09.627914] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=36.2 ms
[2023-08-08 11:53:09.835841] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=43.2 ms
[2023-08-08 11:53:10.034786] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=41.4 ms
[2023-08-08 11:53:10.250021] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=56.4 ms
[2023-08-08 11:53:10.442710] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=48.2 ms
[2023-08-08 11:53:10.654010] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=58.5 ms
[2023-08-08 11:53:10.843979] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=47.3 ms
[2023-08-08 11:53:11.047791] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=50.2 ms
[2023-08-08 11:53:11.238843] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=41.4 ms
[2023-08-08 11:53:11.446968] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=48.6 ms
[2023-08-08 11:53:11.644919] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=45.2 ms
[2023-08-08 11:53:11.861979] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=61.3 ms
[2023-08-08 11:53:12.047862] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=46.3 ms
[2023-08-08 11:53:12.259025] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=56.4 ms
[2023-08-08 11:53:12.459751] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=56.2 ms
[2023-08-08 11:53:12.663905] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=59.4 ms
[2023-08-08 11:53:12.853951] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=48.4 ms
[2023-08-08 11:53:13.068924] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=62.2 ms
[2023-08-08 11:53:13.249833] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=42.3 ms
[2023-08-08 11:53:13.448876] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=40.4 ms
[2023-08-08 11:53:13.655027] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=45.4 ms
[2023-08-08 11:53:13.853924] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=43.2 ms
[2023-08-08 11:53:14.054785] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=43.3 ms
[2023-08-08 11:53:14.261093] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=48.5 ms
[2023-08-08 11:53:14.455021] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=41.3 ms
[2023-08-08 11:53:14.663026] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=48.2 ms
[2023-08-08 11:53:14.854072] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=38.3 ms
[2023-08-08 11:53:15.059897] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=43.1 ms
[2023-08-08 11:53:15.255845] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=38.2 ms
[2023-08-08 11:53:15.458973] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=40.4 ms
[2023-08-08 11:53:15.667925] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=48.2 ms
[2023-08-08 11:53:15.873899] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=53.3 ms
[2023-08-08 11:53:16.061650] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=40.3 ms
[2023-08-08 11:53:16.268005] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=45.6 ms
[2023-08-08 11:53:16.471882] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=49.3 ms
[2023-08-08 11:53:16.665037] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=41.4 ms
[2023-08-08 11:53:16.865790] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=41.2 ms
[2023-08-08 11:53:17.077911] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=52.4 ms
[2023-08-08 11:53:17.275706] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=49.3 ms
[2023-08-08 11:53:17.478908] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=51.6 ms
[2023-08-08 11:53:17.688732] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=60.1 ms
[2023-08-08 11:53:17.879754] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=50.4 ms
[2023-08-08 11:53:18.087868] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=57.5 ms
[2023-08-08 11:53:18.278713] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=47.3 ms
[2023-08-08 11:53:18.487728] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=55.4 ms
[2023-08-08 11:53:18.675820] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=42.3 ms
[2023-08-08 11:53:18.877776] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=43.3 ms
[2023-08-08 11:53:19.087706] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=52.3 ms
[2023-08-08 11:53:19.278706] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=42.3 ms
[2023-08-08 11:53:19.488798] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=51.4 ms
[2023-08-08 11:53:19.681666] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=43.2 ms
[2023-08-08 11:53:19.873864] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=34.5 ms
[2023-08-08 11:53:20.095834] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=55.3 ms
[2023-08-08 11:53:20.283827] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=42.2 ms
[2023-08-08 11:53:20.497841] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=55.3 ms
[2023-08-08 11:53:20.701867] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=58.3 ms
[2023-08-08 11:53:20.886788] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=42.3 ms
[2023-08-08 11:53:21.085564] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=40.2 ms
[2023-08-08 11:53:21.298602] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=52.5 ms
