Start time: 1691340469228
[2023-08-06 12:47:49.423343] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 12:47:49.423852] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=140 ms
[2023-08-06 12:47:49.808659] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=324 ms
[2023-08-06 12:47:49.808958] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=116 ms
[2023-08-06 12:47:49.936582] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=43.3 ms
[2023-08-06 12:47:50.145581] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=51.3 ms
[2023-08-06 12:47:50.355782] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=60.2 ms
[2023-08-06 12:47:50.545535] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=49.1 ms
[2023-08-06 12:47:50.744498] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=47.3 ms
[2023-08-06 12:47:50.943464] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=45.3 ms
[2023-08-06 12:47:51.145616] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=46.3 ms
[2023-08-06 12:47:51.346508] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=46.2 ms
[2023-08-06 12:47:51.561488] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=60.2 ms
[2023-08-06 12:47:51.746306] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=44.3 ms
[2023-08-06 12:47:51.955420] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=52.5 ms
[2023-08-06 12:47:52.164441] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=60.5 ms
[2023-08-06 12:47:52.354332] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=49.0 ms
[2023-08-06 12:47:52.563272] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=57.7 ms
[2023-08-06 12:47:52.753659] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=46.9 ms
[2023-08-06 12:47:53.006008] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=98.9 ms
[2023-08-06 12:47:53.152228] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=45.8 ms
[2023-08-06 12:47:53.360391] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=53.4 ms
[2023-08-06 12:47:53.587970] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=80.1 ms
[2023-08-06 12:47:53.766100] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=57.5 ms
[2023-08-06 12:47:53.963652] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=53.9 ms
[2023-08-06 12:47:54.170549] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=60.3 ms
[2023-08-06 12:47:54.500483] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=189 ms
[2023-08-06 12:47:54.558949] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=47.1 ms
[2023-08-06 12:47:54.764268] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=51.0 ms
[2023-08-06 12:47:54.962430] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=49.6 ms
[2023-08-06 12:47:55.152392] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=38.4 ms
[2023-08-06 12:47:55.362655] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=47.5 ms
[2023-08-06 12:47:55.563407] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=48.2 ms
[2023-08-06 12:47:55.764537] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=48.5 ms
[2023-08-06 12:47:55.966442] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=49.3 ms
[2023-08-06 12:47:56.166435] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=48.4 ms
[2023-08-06 12:47:56.378305] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=59.4 ms
[2023-08-06 12:47:56.571303] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=51.5 ms
[2023-08-06 12:47:56.766606] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=45.3 ms
[2023-08-06 12:47:56.966389] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=44.3 ms
[2023-08-06 12:47:57.188549] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=65.5 ms
[2023-08-06 12:47:57.376453] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=52.4 ms
[2023-08-06 12:47:57.578339] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=53.4 ms
[2023-08-06 12:47:57.788305] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=62.5 ms
[2023-08-06 12:47:57.978573] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=51.7 ms
[2023-08-06 12:47:58.183579] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=56.4 ms
[2023-08-06 12:47:58.386360] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=58.3 ms
[2023-08-06 12:47:58.571415] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=42.4 ms
[2023-08-06 12:47:58.775226] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=45.3 ms
[2023-08-06 12:47:58.973338] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=42.5 ms
[2023-08-06 12:47:59.178390] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=46.5 ms
[2023-08-06 12:47:59.372247] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=39.2 ms
[2023-08-06 12:47:59.573326] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=39.4 ms
[2023-08-06 12:47:59.791522] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=56.5 ms
[2023-08-06 12:47:59.990160] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=54.2 ms
[2023-08-06 12:48:00.202236] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=65.5 ms
[2023-08-06 12:48:00.402465] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=64.7 ms
[2023-08-06 12:48:00.603951] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=65.8 ms
[2023-08-06 12:48:00.802419] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=63.8 ms
[2023-08-06 12:48:01.002379] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=63.2 ms
[2023-08-06 12:48:01.192865] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=53.9 ms
[2023-08-06 12:48:01.403009] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=63.2 ms
[2023-08-06 12:48:01.591408] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=50.7 ms
[2023-08-06 12:48:01.803021] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=62.1 ms
[2023-08-06 12:48:02.003136] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=61.6 ms
[2023-08-06 12:48:02.203160] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=61.5 ms
[2023-08-06 12:48:02.419365] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=76.6 ms
[2023-08-06 12:48:02.589556] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=46.3 ms
